tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-170400,0,3055111365542442473259257,15807951508958643012763648,15855444192298204449996800,-45864781529642586500913138,1831361879996638638,-45864781.52964259,1.8313618799966387,-319465252929.3834,1385.1216014430054,0,4.155364804329016
-170340,0,3055111365542442473259257,15855444192298204449996800,15903079560473907505922048,-45727400228985936007824445,1836863939501153047,-45727400.228985935,1.836863939501153,-319510980329.6124,1386.9584653825066,0,4.16087539614752
-170280,0,3055111365542442473259257,15903079560473907505922048,15950858042161520256745472,-45590430434089935509820456,1842382529140528863,-45590430.43408994,1.842382529140529,-319556570760.0465,1388.800847911647,0,4.166402543734941
-170220,0,3055111365542442473259257,15950858042161520256745472,15998780067324703967019008,-45453870912348185074480280,1847917698577120891,-45453870.91234819,1.8479176985771208,-319602024630.95886,1390.648765610224,0,4.171946296830672
-170160,0,3055111365542442473259257,15998780067324703967019008,16046846067218880707690496,-45317720434844823220740647,1853469497622422872,-45317720.43484482,1.8534694976224229,-319647342351.3937,1392.5022351078464,0,4.177506705323539
-170100,0,3055111365542442473259257,16046846067218880707690496,16095056474395118154022912,-45181977776348714460742779,1859037976237729954,-45181977.77634872,1.85903797623773,-319692524329.17004,1394.3612730840841,0,4.183083819252253
-170040,0,3055111365542442473259257,16095056474395118154022912,16143411722704022973448192,-45046641715299440795413613,1864623184534469929,-45046641.71529944,1.8646231845344698,-319737570970.8853,1396.2258962686185,0,4.188677688805855
-169980,0,3055111365542442473259257,16143411722704022973448192,16191912247299638508388352,-44911711033789450774525035,1870225172774368852,-44911711.03378945,1.8702251727743688,-319782482681.9191,1398.0961214413928,0,4.194288364324178
-169920,0,3055111365542442473259257,16191912247299638508388352,16240558484643368228880384,-44777184517566203491293246,1875843991370444744,-44777184.517566204,1.8758439913704448,-319827259866.4367,1399.9719654327632,0,4.19991589629829
-169860,0,3055111365542442473259257,16240558484643368228880384,16289350872507899185201152,-44643060956010261464342008,1881479690887007598,-44643060.95601026,1.8814796908870075,-319871902927.3927,1401.8534451236503,0,4.205560335370952
-169800,0,3055111365542442473259257,16289350872507899185201152,16338289849981142640361472,-44509339142129416810747247,1887132322040321845,-44509339.142129414,1.8871323220403218,-319916412266.53485,1403.7405774456906,0,4.211221732337072
-169740,0,3055111365542442473259257,16338289849981142640361472,16387375857470183292534784,-44376017872544868434836249,1892801935698937595,-44376017.87254487,1.8928019356989376,-319960788284.4074,1405.6333793813897,0,4.216900138144169
-169680,0,3055111365542442473259257,16387375857470183292534784,16436609336705245677355008,-44243095947485219255696687,1898488582884353105,-44243095.947485216,1.8984885828843532,-320005031380.3549,1407.531867964274,0,4.222595603892822
-169620,0,3055111365542442473259257,16436609336705245677355008,16485990730743673455116288,-44110572170776448442240527,1904192314771511633,-44110572.17077645,1.9041923147715116,-320049141952.5257,1409.4360602790455,0,4.2283081808371366
-169560,0,3055111365542442473259257,16485990730743673455116288,16535520483973902255521792,-43978445349814740244485683,1909913182688553014,-43978445.34981474,1.909913182688553,-320093120397.8755,1411.345973461734,0,4.2340379203852025
-169500,0,3055111365542442473259257,16535520483973902255521792,16585199042119477619589120,-43846714295585350775266858,1915651238118552644,-43846714.29558535,1.9156512381185526,-320136967112.1711,1413.2616246998525,0,4.239784874099557
-169440,0,3055111365542442473259257,16585199042119477619589120,16635026852243047171751936,-43715377822618258246736584,1921406532698527777,-43715377.82261826,1.9214065326985277,-320180682489.9937,1415.183031232551,0,4.245549093697653
-169380,0,3055111365542442473259257,16635026852243047171751936,16685004362750397889118208,-43584434749006826882056016,1927179118221176510,-43584434.74900683,1.9271791182211766,-320224266924.74274,1417.1102103507721,0,4.2513306310523165
-169320,0,3055111365542442473259257,16685004362750397889118208,16735132023394489075761152,-43453883896382567850917804,1932969046634712165,-43453883.89638257,1.9329690466347123,-320267720808.6391,1419.043179397407,0,4.257129538192221
-169260,0,3055111365542442473259257,16735132023394489075761152,16785410285279491779461120,-43323724089899727480868645,1938776370043111717,-43323724.089899726,1.9387763700431118,-320311044532.729,1420.98195576745,0,4.26294586730235
-169200,0,3055111365542442473259257,16785410285279491779461120,16835839600864853978251264,-43193954158236583740831713,1944601140707109503,-43193954.158236586,1.9446011407071095,-320354238486.88727,1422.9265569081572,0,4.268779670724471
-169140,0,3055111365542442473259257,16835839600864853978251264,16886420423969378651865088,-43064572933585314211327802,1950443411044694073,-43064572.933585316,1.950443411044694,-320397303059.82086,1424.877000319202,0,4.274631000957606
-169080,0,3055111365542442473259257,16886420423969378651865088,16937153209775295410733056,-42935579251625535991321879,1956303233630859762,-42935579.25162554,1.9563032336308597,-320440238639.0725,1426.8333035528328,0,4.280499910658499
-169020,0,3055111365542442473259257,16937153209775295410733056,16988038414832360042266624,-42806971951527328523497699,1962180661198683213,-42806971.95152733,1.9621806611986832,-320483045611.02405,1428.7954842140316,0,4.286386452642095
-168960,0,3055111365542442473259257,16988038414832360042266624,17039076497061971237011456,-42678749875944747793250257,1968075746639985842,-42678749.87594475,1.9680757466399859,-320525724360.89996,1430.7635599606715,0,4.292290679882014
-168900,0,3055111365542442473259257,17039076497061971237011456,17090267915761285167316992,-42550911870993156174614498,1973988543005251030,-42550911.87099316,1.973988543005251,-320568275272.77094,1432.7375485036769,0,4.29821264551103
-168840,0,3055111365542442473259257,17090267915761285167316992,17141613131607345098391552,-42423456786241213082959293,1979919103504203789,-42423456.78624121,1.9799191035042039,-320610698729.5572,1434.717467607181,0,4.304152402821543
