tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
42880,0,0,676021330853005288648522858496,676359409127325307754552229888,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42890,0,0,676359409127325307754552229888,676697656474593868777093332992,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42900,0,0,676697656474593868777093332992,677036072979364084395190255616,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42910,0,0,677036072979364084395190255616,677374658726231710746858749952,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42920,0,0,677374658726231710746858749952,677713413799834725216621166592,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42930,0,0,677713413799834725216621166592,678052338284853467172994809856,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42940,0,0,678052338284853467172994809856,678391432266010637968491937792,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42950,0,0,678391432266010637968491937792,678730695828071019464643051520,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42960,0,0,678730695828071019464643051520,679070129055842177719438671872,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42970,0,0,679070129055842177719438671872,679409732034174040774864273408,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42980,0,0,679409732034174040774864273408,679749504847958757919411929088,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
42990,0,0,679749504847958757919411929088,680089447582130981163057020928,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43000,0,0,680089447582130981163057020928,680429560321668005974746595328,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43010,0,0,680429560321668005974746595328,680769843151589489807422652416,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43020,0,0,680769843151589489807422652416,681110296156957592835510501376,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43030,0,0,681110296156957592835510501376,681450919422877118692407115776,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43040,0,0,681450919422877118692407115776,681791713034495373732992778240,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43050,0,0,681791713034495373732992778240,682132677077002167033631080448,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43060,0,0,682132677077002167033631080448,682473811635629951129657278464,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43070,0,0,682473811635629951129657278464,682815116795653962752866648064,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43080,0,0,682815116795653962752866648064,683156592642391941356537774080,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43090,0,0,683156592642391941356537774080,683498239261204269852920905728,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43100,0,0,683498239261204269852920905728,683840056737494115350726311936,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43110,0,0,683840056737494115350726311936,684182045156707147680147570688,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43120,0,0,684182045156707147680147570688,684524204604332243080303345664,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43130,0,0,684524204604332243080303345664,684866535165900358299330543616,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43140,0,0,684866535165900358299330543616,685209036926985797231779512320,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43150,0,0,685209036926985797231779512320,685551709973205366493683908608,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43160,0,0,685551709973205366493683908608,685894554390218797635025764352,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43170,0,0,685894554390218797635025764352,686237570263728606402247131136,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43180,0,0,686237570263728606402247131136,686580757679480092738250080256,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43190,0,0,686580757679480092738250080256,686924116723261762994861768704,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43200,0,0,686924116723261762994861768704,687267647480904626245392662528,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43210,0,0,687267647480904626245392662528,687611350038282757234589958144,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43220,0,0,687611350038282757234589958144,687955224481313437116125937664,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43230,0,0,687955224481313437116125937664,688299270895956449765156192256,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43240,0,0,688299270895956449765156192256,688643489368214785465761398784,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43250,0,0,688643489368214785465761398784,688987879984134500173458964480,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43260,0,0,688987879984134500173458964480,689332442829804715515203026944,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43270,0,0,689332442829804715515203026944,689677177991357618789384454144,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43280,0,0,689677177991357618789384454144,690022085554968181490854133760,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43290,0,0,690022085554968181490854133760,690367165606854722260876394496,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43300,0,0,690367165606854722260876394496,690712418233278625412152295424,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43310,0,0,690712418233278625412152295424,691057843520544622403796336640,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43320,0,0,691057843520544622403796336640,691403441555000088153894682624,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43330,0,0,691403441555000088153894682624,691749212423036026201923649536,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43340,0,0,691749212423036026201923649536,692095156211086646496284639232,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43350,0,0,692095156211086646496284639232,692441273005629083919327428608,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43360,0,0,692441273005629083919327428608,692787562893183961237303590912,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43370,0,0,692787562893183961237303590912,693134025960314966887901429760,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43380,0,0,693134025960314966887901429760,693480662293629277192711045120,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43390,0,0,693480662293629277192711045120,693827471979777556357224333312,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43400,0,0,693827471979777556357224333312,694174455105453112045904855040,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43410,0,0,694174455105453112045904855040,694521611757393443494559744000,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43420,0,0,694521611757393443494559744000,694868942022378834135456153600,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43430,0,0,694868942022378834135456153600,695216445987233196022251388928,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43440,0,0,695216445987233196022251388928,695564123738823929092504551424,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43450,0,0,695564123738823929092504551424,695911975364061639692699828224,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43460,0,0,695911975364061639692699828224,696260000949900703528199913472,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43470,0,0,696260000949900703528199913472,696608200583338702713292587008,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43480,0,0,696608200583338702713292587008,696956574351416707246167425024,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43490,0,0,696956574351416707246167425024,697305122341219837958869221376,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43500,0,0,697305122341219837958869221376,697653844639875999879902789632,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43510,0,0,697653844639875999879902789632,698002741334557148871628161024,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
43520,0,0,698002741334557148871628161024,698351812512479010155283873792,0,0,0.0,0.0,-182091733.81789926,8323.903747972543,0,4.161951873986272
