tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-378900,0,4917422391422346687,469442042896599547904,468035897346896494592,2493367124794401359984456,-87274669,2493367.124794401,-87.274669,824520169.8961056,-3024987.0116260014,2473560.509688317,0
-378960,0,4917422391422346687,468035897346896494592,466633963702234447872,2500858082445733590478554,-87013250,2500858.0824457337,-87.01325,827021027.9785514,-3025074.0248760013,2481063.0839356543,0
-379020,0,4917422391422346687,466633963702234447872,465236229346462793728,2508371545586076129356239,-86752615,2508371.545586076,-86.752615,829529399.5241375,-3025160.7774910014,2488588.1985724126,0
-379080,0,4917422391422346687,465236229346462793728,463842681701220810752,2515907581829807047401016,-86492760,2515907.5818298073,-86.49276,832045307.1059673,-3025247.270251001,2496135.921317902,0
-379140,0,4917422391422346687,463842681701220810752,462453308225824292864,2523466258994773673894408,-86233683,2523466.2589947735,-86.233683,834568773.3649621,-3025333.503934001,2503706.3200948862,0
-379200,0,4917422391422346687,462453308225824292864,461068096417152827392,2531047645102335222218511,-85975383,2531047.645102335,-85.975383,837099821.0100645,-3025419.479317001,2511299.4630301935,0
-379260,0,4917422391422346687,461068096417152827392,459687033809537531904,2538651808377743699272022,-85717856,2538651.8083777437,-85.717856,839638472.8184422,-3025505.1971730012,2518915.4184553265,0
-379320,0,4917422391422346687,459687033809537531904,458310107974648332288,2546278817252217008260376,-85461101,2546278.817252217,-85.461101,842184751.6356944,-3025590.6582740014,2526554.254907083,0
-379380,0,4917422391422346687,458310107974648332288,456937306521382617088,2553928740361649768984570,-85205114,2553928.7403616495,-85.205114,844738680.3760561,-3025675.8633880015,2534216.0411281683,0
-379440,0,4917422391422346687,456937306521382617088,455568617095753433088,2561601646548687763696722,-84949895,2561601.646548688,-84.949895,847300282.0226047,-3025760.8132830015,2541900.846067814,0
-379500,0,4917422391422346687,455568617095753433088,454204027380778467328,2569297604862512887911076,-84695440,2569297.604862513,-84.69544,849869579.6274673,-3025845.5087230015,2549608.738882402,0
-379560,0,4917422391422346687,454204027380778467328,452843525096368898048,2577016684560335615825252,-84441747,2577016.6845603357,-84.441747,852446596.3120276,-3025929.9504700014,2557339.7889360827,0
-379620,0,4917422391422346687,452843525096368898048,451487097999219556352,2584758955106168660906730,-84188814,2584758.9551061685,-84.188814,855031355.2671337,-3026014.1392840017,2565094.065801401,0
-379680,0,4917422391422346687,451487097999219556352,450134733882697908224,2592524486174310699210769,-83936638,2592524.4861743106,-83.936638,857623879.753308,-3026098.0759220016,2572871.639259924,0
-379740,0,4917422391422346687,450134733882697908224,448786420576735002624,2600313347646866462230826,-83685218,2600313.3476468665,-83.685218,860224193.1009549,-3026181.7611400015,2580672.5793028646,0
-379800,0,4917422391422346687,448786420576735002624,447442145947715174400,2608125609617383826089998,-83434551,2608125.6096173837,-83.434551,862832318.7105722,-3026265.1956910016,2588496.9561317167,0
-379860,0,4917422391422346687,447442145947715174400,446101897898367451136,2615961342388845209336811,-83184635,2615961.342388845,-83.184635,865448280.0529611,-3026348.3803260014,2596344.8401588835,0
-379920,0,4917422391422346687,446101897898367451136,444765664367656566784,2623820616475676937739394,-82935468,2623820.616475677,-82.935468,868072100.6694368,-3026431.3157940013,2604216.3020083103,0
-379980,0,4917422391422346687,444765664367656566784,443433433330674040832,2631703502604908494244796,-82687047,2631703.5026049083,-82.687047,870703804.1720418,-3026514.0028410014,2612111.4125161255,0
-380040,0,4917422391422346687,443433433330674040832,442105192798530633728,2639610071714741036795804,-82439370,2639610.071714741,-82.43937,873343414.2437565,-3026596.442211001,2620030.2427312694,0
-380100,0,4917422391422346687,442105192798530633728,440780930818247819264,2647540394957759201967284,-82192434,2647540.3949577594,-82.192434,875990954.6387143,-3026678.634645001,2627972.863916143,0
-380160,0,4917422391422346687,440780930818247819264,439460635472650567680,2655494543699625002895354,-81946239,2655494.543699625,-81.946239,878646449.1824139,-3026760.580884001,2635939.3475472415,0
-380220,0,4917422391422346687,439460635472650567680,438144294880259997696,2663472589520614808077031,-81700781,2663472.5895206146,-81.700781,881309921.7719345,-3026842.281665001,2643929.7653158037,0
-380280,0,4917422391422346687,438144294880259997696,436831897195186487296,2671474604215990263576448,-81456058,2671474.6042159903,-81.456058,883981396.3761505,-3026923.7377230013,2651944.1891284515,0
-380340,0,4917422391422346687,436831897195186487296,435523430607023177728,2679500659796492115268302,-81212068,2679500.659796492,-81.212068,886660897.035947,-3027004.949791001,2659982.6911078407,0
-380400,0,4917422391422346687,435523430607023177728,434218883340739280896,2687550828490046397976803,-80968809,2687550.8284900463,-80.968809,889348447.864437,-3027085.9186000014,2668045.343593311,0
-380460,0,4917422391422346687,434218883340739280896,432918243656574697472,2695625182740381943618255,-80726279,2695625.182740382,-80.726279,892044073.0471773,-3027166.644879001,2676132.2191415317,0
-380520,0,4917422391422346687,432918243656574697472,431621499849933914112,2703723795209810257891300,-80484475,2703723.79520981,-80.484475,894747796.8423871,-3027247.129354001,2684243.3905271613,0
-380580,0,4917422391422346687,431621499849933914112,430328640251280883712,2711846738778511064652580,-80243395,2711846.738778511,-80.243395,897459643.5811656,-3027327.3727490013,2692378.9307434964,0
-380640,0,4917422391422346687,430328640251280883712,429039653226034036736,2719994086545562659740067,-80003038,2719994.086545563,-80.003038,900179637.6677111,-3027407.375787001,2700538.913003133,0
-380700,0,4917422391422346687,429039653226034036736,427754527174461358080,2728165911830127873916929,-79763401,2728165.9118301277,-79.763401,902907803.5795413,-3027487.139188001,2708723.410738624,0
