tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
10600,0,7143970661453740606922,134599718345940362851011002368,133260495396872607077685526528,42259714078781442843,-120757179690530916977,42.25971407878144,-120.75717969053092,2100.6738726837884,-11522.951251552953,21.006738726837884,0
10400,0,7143970661453740606922,133260495396872607077685526528,131934597275890310225695080448,42684409925414460126,-119555685450470826844,42.68440992541446,-119.55568545047083,2143.358282609203,-11642.506937003423,21.433582826092028,0
10200,0,7143970661453740606922,131934597275890310225695080448,130621891405334421671298203648,43113373821799053552,-118366145683120505164,43.11337382179905,-118.36614568312051,2186.471656431002,-11760.873082686543,21.86471656431002,0
10000,0,7143970661453740606922,130621891405334421671298203648,129322246526650045725711269888,43546648660392009524,-117188441445403611369,43.54664866039201,-117.18844144540361,2230.018305091394,-11878.061524131946,22.300183050913937,0
9800,0,7143970661453740606922,129322246526650045725711269888,128035532687261756052299841536,43984277764705863445,-116022454977691278225,43.984277764705865,-116.02245497769128,2274.0025828560997,-11994.083979109639,22.740025828560995,0
9600,0,7143970661453740606922,128035532687261756052299841536,126761621227579514472963768320,44426304893640337844,-114868069692025568050,44.426304893640335,-114.86806969202557,2318.42888774974,-12108.952048801664,23.1842888774974,0
9400,0,7143970661453740606922,126761621227579514472963768320,125500384768133909934134788096,44872774245856691861,-113725170160458727380,44.87277424585669,-113.72517016045873,2363.301661995597,-12222.677218962122,23.633016619955967,0
9200,0,7143970661453740606922,125500384768133909934134788096,124251697196839398218433298432,45323730464197089135,-112593642103511412649,45.32373046419709,-112.59364210351141,2408.625392459794,-12335.270861065634,24.08625392459794,0
9000,0,7143970661453740606922,124251697196839398218433298432,123015433656384205395844923392,45779218640150745024,-111473372378751473159,45.779218640150745,-111.47337237875148,2454.4046110999448,-12446.744233444386,24.544046110999446,0
8800,0,7143970661453740606922,123015433656384205395844923392,121791470531745751522323988480,46239284318360781949,-110364248969475842259,46.23928431836078,-110.36424896947584,2500.6438954183054,-12557.108482413862,25.006438954183054,0
8600,0,7143970661453740606922,121791470531745751522323988480,120579685437830345540614750208,46703973501176143763,-109266160973505054413,46.703973501176144,-109.26616097350505,2547.3478689194817,-12666.374643387366,25.473478689194817,0
8400,7125853501208611252825,18117160245129354097,120579685437830345540614750208,119379957207235691231848693760,119631906047323044,-274342707372211700,0.11963190604732304,-0.2743427073722117,2547.467500825529,-12666.648986094739,25.47467500825529,0
8200,0,18117160245129354097,119379957207235691231848693760,118192165878135359792987766784,120834166278623531,-271613087621608053,0.12083416627862353,-0.2716130876216081,2547.5883349918076,-12666.92059918236,25.475883349918075,0
8000,0,18117160245129354097,118192165878135359792987766784,117016192682283592966811418624,122048508819000538,-268910626690193830,0.12204850881900053,-0.26891062669019383,2547.7103835006264,-12667.18950980905,25.477103835006265,0
7800,0,18117160245129354097,117016192682283592966811418624,115851920033139697852633579520,123275055091570993,-266235054356631667,0.123275055091571,-0.26623505435663164,2547.833658555718,-12667.455744863406,25.47833658555718,0
7600,0,18117160245129354097,115851920033139697852633579520,114699231514110414916633493504,124513927739718582,-263586103088210264,0.12451392773971859,-0.2635861030882103,2547.958172483458,-12667.719330966494,25.47958172483458,0
7400,0,18117160245129354097,114699231514110414916633493504,113558011866909238855009828864,125765250639361132,-260963508014100698,0.12576525063936114,-0.2609635080141007,2548.083937734097,-12667.980294474508,25.480839377340974,0
7200,0,18117160245129354097,113558011866909238855009828864,112428146980031777516283756544,127029148911313473,-258367006898821909,0.12702914891131348,-0.2583670068988219,2548.2109668830085,-12668.238661481406,25.482109668830084,0
7000,360843248614569137,17756316996514784960,112428146980031777516283756544,111309523877345600770379087872,125750256647234900,-250701591209370426,0.1257502566472349,-0.2507015912093704,2548.336717139656,-12668.489363072615,25.48336717139656,0
6800,0,17756316996514784960,111309523877345600770379087872,110202030706793629346433073152,127014004234633042,-248207192792783836,0.12701400423463305,-0.24820719279278383,2548.4637311438905,-12668.737570265408,25.484637311438906,0
6600,0,17756316996514784960,110202030706793629346433073152,109105556729210025700361240576,128290452058251670,-245737612820423906,0.12829045205825168,-0.24573761282042392,2548.5920215959486,-12668.983307878229,25.485920215959485,0
6400,0,17756316996514784960,109105556729210025700361240576,108019992307247179537292722176,129579727751181316,-243292604356944735,0.12957972775118132,-0.24329260435694475,2548.7216013237,-12669.226600482585,25.487216013237,0
6200,0,17756316996514784960,108019992307247179537292722176,106945228894413101893620334592,130881960229167446,-240871922923898318,0.13088196022916745,-0.2408719229238983,2548.852483283929,-12669.46747240551,25.48852483283929,0
6000,0,17756316996514784960,106945228894413101893620334592,105881159024217714850665594880,132197279703521630,-238475326475329267,0.13219727970352163,-0.23847532647532926,2548.9846805636325,-12669.705947731985,25.489846805636326,0
5800,0,17756316996514784960,105881159024217714850665594880,104827676299427139678470406144,133525817694141252,-236102575373570613,0.13352581769414126,-0.2361025753735706,2549.1182063813267,-12669.94205030736,25.491182063813266,0
5600,0,17756316996514784960,104827676299427139678470406144,103784675381425051023855058944,134867707042641414,-233753432365248563,0.13486770704264142,-0.23375343236524856,2549.2530740883694,-12670.175803739725,25.492530740883694,0
5400,0,17756316996514784960,103784675381425051023855058944,102752051979679689767858995200,136223081925662067,-231427662557602682,0.13622308192566207,-0.2314276625576027,2549.389297170295,-12670.407231402283,25.493892971702948,0
5200,0,17756316996514784960,102752051979679689767858995200,101729702841315830865122557952,137592077868264646,-229125033394963775,0.13759207786826463,-0.22912503339496376,2549.526889248163,-12670.636356435678,25.495268892481633,0
5000,0,17756316996514784960,101729702841315830865122557952,100717525740790404343442440192,138974831757496577,-226845314635523535,0.1389748317574966,-0.22684531463552354,2549.6658640799205,-12670.863201750313,25.496658640799208,0
4800,0,17756316996514784960,100717525740790404343442440192,99715419469670872262012567552,140371481856074788,-224588278328305263,0.1403714818560748,-0.22458827832830527,2549.8062355617767,-12671.087790028641,25.498062355617765,0
4600,0,17756316996514784960,99715419469670872262012567552,98723283826515358873745883136,141782167816203394,-222353698790359322,0.1417821678162034,-0.22235369879035932,2549.9480177295927,-12671.310143727433,25.499480177295926,0
4400,0,17756316996514784960,98723283826515358873745883136,97741019606853372907398103040,143207030693551232,-220141352584218814,0.14320703069355123,-0.22014135258421882,2550.0912247602864,-12671.530285080016,25.500912247602866,0
4200,0,17756316996514784960,97741019606853372907398103040,96768528593266295136749355008,144646212961345433,-217951018495540558,0.14464621296134544,-0.21795101849554055,2550.235870973248,-12671.748236098512,25.50235870973248,0
4000,0,17756316996514784960,96768528593266295136749355008,95805713545566522929122902016,146099858524623002,-215782477510994460,0.146099858524623,-0.21578247751099447,2550.381970831773,-12671.964018576024,25.503819708317728,0
3800,0,17756316996514784960,95805713545566522929122902016,94852478191074392163938729984,147568112734610355,-213635512796350018,0.14756811273461035,-0.21363551279635,2550.5295389445073,-12672.17765408882,25.505295389445074,0
3600,0,17756316996514784960,94852478191074392163938729984,93908727214991697844837023744,149051122403279054,-211509909674826988,0.14905112240327906,-0.211509909674827,2550.6785900669106,-12672.389163998496,25.506785900669104,0
3400,0,17756316996514784960,93908727214991697844837023744,92974366250871215271046021120,150549035817991419,-209405455605580097,0.15054903581799142,-0.2094054556055801,2550.8291391027287,-12672.598569454101,25.508291391027285,0
3200,0,17756316996514784960,92974366250871215271046021120,92049301871180761616552558592,152062002756372942,-207321940162511008,0.15206200275637294,-0.20732194016251101,2550.981201105485,-12672.805891394264,25.50981201105485,0
3000,0,17756316996514784960,92049301871180761616552558592,91133441577961428481168375808,153590174501243000,-205259155013163075,0.153590174501243,-0.20525915501316308,2551.1347912799865,-12673.011150549277,25.511347912799867,0
2800,0,17756316996514784960,91133441577961428481168375808,90226693793578630815166758912,155133703855762064,-203216893897919687,0.15513370385576206,-0.2032168938979197,2551.2899249838424,-12673.214367443175,25.512899249838423,0
2600,0,17756316996514784960,90226693793578630815166758912,89328967851565057423815213056,156692745158732213,-201194952609407631,0.15669274515873222,-0.20119495260940762,2551.446617729001,-12673.415562395785,25.51446617729001,0
2400,0,17756316996514784960,89328967851565057423815213056,88440173987555012878408876032,158267454299981343,-199193128972014798,0.15826745429998135,-0.1991931289720148,2551.604885183301,-12673.614755524757,25.516048851833013,0
2200,0,17756316996514784960,88440173987555012878408876032,87560223330308708274549030912,159857988735993792,-197211222821731186,0.1598579887359938,-0.19721122282173117,2551.764743172037,-12673.811966747578,25.51764743172037,0
2000,0,17756316996514784960,87560223330308708274549030912,86689027892825955479899340800,161464507505638056,-195249035986112124,0.16146450750563807,-0.19524903598611212,2551.9262076795426,-12674.007215783564,25.519262076795425,0
1800,0,17756316996514784960,86689027892825955479899340800,85826500563548314893373407232,163087171246061956,-193306372264454407,0.16308717124606195,-0.1933063722644544,2552.0892948507885,-12674.200522155828,25.520892948507885,0
1600,0,17756316996514784960,85826500563548314893373407232,84972555097648693961149120512,164726142208770598,-191383037408197163,0.1647261422087706,-0.19138303740819718,2552.254020992997,-12674.391905193237,25.522540209929968,0
1400,0,17756316996514784960,84972555097648693961149120512,84127106108407710354254069760,166381584275831269,-189478839101476482,0.16638158427583127,-0.18947883910147648,2552.420402577273,-12674.581384032339,25.52420402577273,0
1200,0,17756316996514784960,84127106108407710354254069760,83290069058675764276559347712,168053662976277855,-187593586941916610,0.16805366297627786,-0.1875935869419166,2552.5884562402493,-12674.76897761928,25.525884562402496,0
1000,0,17756316996514784960,83290069058675764276559347712,82461360252420063439181840384,169742545502662416,-185727092421590679,0.1697425455026624,-0.1857270924215907,2552.758198785752,-12674.954704711701,25.52758198785752,0
800,0,17756316996514784960,82461360252420063439181840384,81640896826355879421667180544,171448400727746890,-183879168908143083,0.1714484007277469,-0.18387916890814307,2552.92964718648,-12675.138583880609,25.5292964718648,0
600,0,17756316996514784960,81640896826355879421667180544,80828596741660891927860477952,173171399221425118,-182049631626168137,0.17317139922142513,-0.18204963162616813,2553.1028185857012,-12675.320633512236,25.531028185857014,0
400,0,17756316996514784960,80828596741660891927860477952,80024378775772110763069538304,174911713267749916,-180238297638703064,0.17491171326774993,-0.18023829763870305,2553.277730298969,-12675.500871809874,25.532777302989686,0
200,0,17756316996514784960,80024378775772110763069538304,79228162514264337593543950336,176669516882176198,-178444985828953612,0.1766695168821762,-0.1784449858289536,2553.454399815851,-12675.679316795704,25.53454399815851,0
0,17756316996514784960,0,79228162514264337593543950336,78439868342809463800828264448,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-200,0,0,78439868342809463800828264448,77659417439215786394338197504,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-400,0,0,77659417439215786394338197504,76886731765546488761136709632,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-600,0,0,76886731765546488761136709632,76121734060316582565468176384,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-800,0,0,76121734060316582565468176384,75364347830767439984841457664,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-1000,0,0,75364347830767439984841457664,74614497345218238983499153408,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-1200,0,0,74614497345218238983499153408,73872107625493503586621980672,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-1400,0,0,73872107625493503586621980672,73137104439425929914710228992,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-1600,0,0,73137104439425929914710228992,72409414293433891047723761664,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-1800,0,0,72409414293433891047723761664,71688964425172741109678342144,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-2000,0,0,71688964425172741109678342144,70975682796259214886256508928,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-2200,0,0,70975682796259214886256508928,70269498085068324841107488768,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-2400,0,0,70269498085068324841107488768,69570339679601761572324638720,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-2600,0,0,69570339679601761572324638720,68878137670427410681007439872,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-2800,0,0,68878137670427410681007439872,68192822843689018481675599872,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-3000,0,0,68192822843689018481675599872,67514326674185443604581842944,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-3200,0,0,67514326674185443604581842944,66842581318518782006388588544,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-3400,0,0,66842581318518782006388588544,66177519608310617721301630976,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-3600,0,0,66177519608310617721301630976,65519075043485836402707398656,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-3800,0,0,65519075043485836402707398656,64867181785623201210848772096,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-4000,0,0,64867181785623201210848772096,64221774651372110504399994880,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-4200,0,0,64221774651372110504399994880,63582789105934904017243078656,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-4400,0,0,63582789105934904017243078656,62950161256613917075980681216,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-4600,0,0,62950161256613917075980681216,62323827846422825461348302848,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-4800,0,0,62323827846422825461348302848,61703726247761524449525891072,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-5000,0,0,61703726247761524449525891072,61089794456153961491209388032,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-5200,0,0,61089794456153961491209388032,60481971084048218841000443904,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-5400,0,0,60481971084048218841000443904,59880195354678327167625986048,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-5600,0,0,59880195354678327167625986048,59284407095987194418476089344,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
-5800,0,0,59284407095987194418476089344,58694546734609875882274193408,0,0,0.0,0.0,2553.454399815851,-12675.679316795704,25.53454399815851,0
