tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
1600,0,21188172563557541943758,85826500563548314893373407232,86689027892825955479899340800,-194607875492551225619,230667698373400293449,-194.60787549255122,230.6676983734003,-3214461403.255382,43235.7279119135,0,432.35727911913494
1800,0,21188172563557541943758,86689027892825955479899340800,87560223330308708274549030912,-192671591107029288545,232985830797794710964,-192.6715911070293,232.9858307977947,-3214461595.9269733,43468.71374271129,0,434.6871374271129
2000,0,21188172563557541943758,87560223330308708274549030912,88440173987555012878408876032,-190754572114605464504,235327259669739157002,-190.75457211460545,235.32725966973916,-3214461786.6815453,43704.04100238103,0,437.04041002381035
2200,0,21188172563557541943758,88440173987555012878408876032,89328967851565057423815213056,-188856626830956428438,237692219110665311658,-188.85662683095643,237.69221911066532,-3214461975.5381722,43941.7332214917,0,439.41733221491694
2400,0,21188172563557541943758,89328967851565057423815213056,90226693793578630815166758912,-186977565478945930496,240080945594835029944,-186.97756547894593,240.08094559483504,-3214462162.5157375,44181.81416708653,0,441.8181416708653
2600,0,21188172563557541943758,90226693793578630815166758912,91133441577961428481168375808,-185117200169657471916,242493677972995670968,-185.11720016965748,242.49367797299567,-3214462347.632938,44424.30784505953,0,444.24307845059525
2800,0,21188172563557541943758,91133441577961428481168375808,92049301871180761616552558592,-183275344883626829718,244930657496289481948,-183.27534488362684,244.93065749628948,-3214462530.9082828,44669.23850255582,0,446.69238502555817
3000,0,21188172563557541943758,92049301871180761616552558592,92974366250871215271046021120,-181451815452190400199,247392127840308828543,-181.4518154521904,247.39212784030883,-3214462712.3600984,44916.630630396125,0,449.1663063039612
3200,0,21188172563557541943758,92974366250871215271046021120,93908727214991697844837023744,-179646429539127617705,249878335129537212160,-179.6464295391276,249.87833512953722,-3214462892.006528,45166.50896552566,0,451.66508965525657
3400,0,21188172563557541943758,93908727214991697844837023744,94852478191074392163938729984,-177859006622403227416,252389527961926724134,-177.85900662240323,252.38952796192672,-3214463069.8655343,45418.898493487584,0,454.18898493487586
3600,0,21188172563557541943758,94852478191074392163938729984,95805713545566522929122902016,-176089367976092495007,254925957433720145314,-176.0893679760925,254.92595743372016,-3214463245.954902,45673.824450921304,0,456.738244509213
3800,0,21188172563557541943758,95805713545566522929122902016,96768528593266295136749355008,-174337336652564754329,257487877164635309042,-174.33733665256474,257.48787716463534,-3214463420.2922387,45931.312328085936,0,459.3131232808594
4000,0,21188172563557541943758,96768528593266295136749355008,97741019606853372907398103040,-172602737464736537931,260075543323148263240,-172.60273746473655,260.0755433231483,-3214463592.894976,46191.38787140908,0,461.9138787140908
4200,0,21188172563557541943758,97741019606853372907398103040,98723283826515358873745883136,-170885396968595308710,262689214652166924212,-170.8853969685953,262.6892146521669,-3214463763.780373,46454.07708606125,0,464.54077086061244
4400,0,21188172563557541943758,98723283826515358873745883136,99715419469670872262012567552,-169185143445830488584,265329152494864690895,-169.18514344583048,265.3291524948647,-3214463932.9655166,46719.40623855611,0,467.1940623855611
4600,0,21188172563557541943758,99715419469670872262012567552,100717525740790404343442440192,-167501806886674694950,267995620820829275327,-167.5018068866747,267.9956208208293,-3214464100.4673233,46987.40185937694,0,469.87401859376945
4800,0,21188172563557541943758,100717525740790404343442440192,101729702841315830865122557952,-165835218972897687053,270688886252446769067,-165.83521897289768,270.68888625244676,-3214464266.302542,47258.09074562939,0,472.5809074562939
