tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-68000,0,38758691222874305519,2644552361775754648336990208,2618239935149430761209200640,11669385213340724241,-12872130143755529,11.669385213340725,-12872130.143755527,1544.0533719559985,-5703653203.345667,15.440533719559983,0
-68200,7803870955891157,38750887351918414362,2618239935149430761209200640,2592189308518059947910496256,11784285406101407301,-12741490727585502,11.784285406101407,-12741490.727585502,1555.8376573621,-5716394694.073253,15.558376573620999,0
-68400,0,38750887351918414362,2592189308518059947910496256,2566397877057756613687902208,11902713492438786993,-12614717083499174,11.902713492438787,-12614717.083499175,1567.7403708545387,-5729009411.156752,15.677403708545388,0
-68600,0,38750887351918414362,2566397877057756613687902208,2540863061861776796445310976,12022331741026153671,-12489204795495771,12.022331741026154,-12489204.795495773,1579.7627025955649,-5741498615.952248,15.797627025955649,0
-68800,0,38750887351918414362,2540863061861776796445310976,2515582309682650804192804864,12143152112591973861,-12364941313496948,12.143152112591974,-12364941.313496947,1591.9058547081568,-5753863557.265744,15.919058547081567,0
-69000,0,38750887351918414362,2515582309682650804192804864,2490553092676882112635207680,12265186688065875638,-12241914212293394,12.265186688065876,-12241914.212293394,1604.1710413962226,-5766105471.478038,16.041710413962225,0
-69200,0,38750887351918414362,2490553092676882112635207680,2465772908152186134620798976,12388447669786764230,-12120111190302571,12.388447669786764,-12120111.190302571,1616.5594890660093,-5778225582.668341,16.165594890660092,0
-69400,0,38750887351918414362,2465772908152186134620798976,2441239278317242748049031168,12512947382723529816,-11999520068339219,12.51294738272353,-11999520.06833922,1629.0724364487328,-5790225102.73668,16.29072436448733,0
-69600,0,38750887351918414362,2441239278317242748049031168,2416949750033941691516321792,12638698275705928400,-11880128788396088,12.638698275705929,-11880128.788396088,1641.7111347244388,-5802105231.525076,16.417111347244386,0
-69800,0,38750887351918414362,2416949750033941691516321792,2392901894572090591130157056,12765712922670559263,-11761925412439446,12.76571292267056,-11761925.412439447,1654.4768476471095,-5813867156.937515,16.544768476471095,0
-70000,0,38750887351918414362,2392901894572090591130157056,2369093307366563903136858112,12894004023917992757,-11644898121215218,12.894004023917994,-11644898.121215219,1667.3708516710274,-5825512055.05873,16.673708516710274,0
-70200,0,38750887351918414362,2369093307366563903136858112,2345521607776868583107198976,13023584407382457058,-11529035213066955,13.023584407382456,-11529035.213066956,1680.3944360784099,-5837041090.271797,16.803944360784097,0
-70400,0,38750887351918414362,2345521607776868583107198976,2322184438849101467790344192,13154467029914807420,-11414325102766032,13.154467029914807,-11414325.102766031,1693.5489031083246,-5848455415.374563,16.935489031083243,0
-70600,0,38750887351918414362,2322184438849101467790344192,2299079467080276654281457664,13286664978577216001,-11300756320352472,13.286664978577216,-11300756.320352472,1706.8355680869017,-5859756171.694916,17.06835568086902,0
-70800,0,38750887351918414362,2299079467080276654281457664,2276204382184994838956474368,13420191471953406012,-11188317509989483,13.420191471953405,-11188317.509989483,1720.255759558855,-5870944489.2049055,17.20255759558855,0
-71000,0,38750887351918414362,2276204382184994838956474368,2253556896864438398377525248,13555059861467975317,-11076997428825925,13.555059861467976,-11076997.428825924,1733.810819420323,-5882021486.633732,17.338108194203233,0
-71200,0,38750887351918414362,2253556896864438398377525248,2231134746577659501698088960,13691283632724581259,-10966784945874774,13.69128363272458,-10966784.945874775,1747.5021030530477,-5892988271.579607,17.475021030530474,0
-71400,0,38750887351918414362,2231134746577659501698088960,2208935689315149434817871872,13828876406851049634,-10857669040897377,13.82887640685105,-10857669.040897377,1761.3309794598988,-5903845940.620504,17.61330979459899,0
-71600,0,38750887351918414362,2208935689315149434817871872,2186957505374656150938583040,13967851941864189322,-10749638803303827,13.96785194186419,-10749638.803303828,1775.298831401763,-5914595579.423808,17.75298831401763,0
-71800,0,38750887351918414362,2186957505374656150938583040,2165197997139236303625256960,14108224134043028728,-10642683431060070,14.108224134043029,-10642683.43106007,1789.407055535806,-5925238262.854868,17.89407055535806,0
-72000,710802280434954811,38040085071483459551,2165197997139236303625256960,2143654988857511525803360256,13988621069792543459,-10343517276258172,13.988621069792543,-10343517.276258172,1803.3956766055985,-5935581780.131126,18.033956766055987,0
-72200,0,38040085071483459551,2143654988857511525803360256,2122326326426115210796335104,14129201984689289021,-10240602679699831,14.129201984689288,-10240602.679699833,1817.5248785902877,-5945822382.810826,18.175248785902877,0
-72400,0,38040085071483459551,2122326326426115210796335104,2101209877174301208101257216,14271195690277249159,-10138712049544831,14.27119569027725,-10138712.049544832,1831.7960742805649,-5955961094.860372,18.31796074280565,0
-72600,0,38040085071483459551,2101209877174301208101257216,2080303529650695742204936192,14414616384625781142,-10037835197664296,14.41461638462578,-10037835.197664296,1846.2106906651907,-5965998930.058036,18.462106906651908,0
-72800,0,38040085071483459551,2080303529650695742204936192,2059605193412171938597437440,14559478408489849579,-9937962037297735,14.55947840848985,-9937962.037297737,1860.7701690736806,-5975936892.095334,18.607701690736803,0
-73000,0,38040085071483459551,2059605193412171938597437440,2039112798814825241628377088,14705796246743757434,-9839082582044338,14.705796246743757,-9839082.582044339,1875.4759653204244,-5985775974.677379,18.754759653204243,0
-73200,0,38040085071483459551,2039112798814825241628377088,2018824296807027733973434368,14853584529830065037,-9741186944864822,14.853584529830066,-9741186.944864823,1890.3295498502544,-5995517161.622244,18.903295498502544,0
-73400,0,38040085071483459551,2018824296807027733973434368,1998737658724541291623874560,15002858035222675159,-9644265337092914,15.002858035222674,-9644265.337092914,1905.332407885477,-6005161426.959337,19.053324078854768,0
-73600,0,38040085071483459551,1998737658724541291623874560,1978850876087669508311875584,15153631688904319322,-9548308067456475,15.15363168890432,-9548308.067456476,1920.4860395743815,-6014709735.0267935,19.204860395743815,0
-73800,0,38040085071483459551,1978850876087669508311875584,1959161960400429697673986048,15305920566857623506,-9453305541107589,15.305920566857624,-9453305.541107588,1935.791960141239,-6024163040.567901,19.35791960141239,0
-74000,0,38040085071483459551,1959161960400429697673986048,1939668942951719959263182848,15459739896574924904,-9359248258664670,15.459739896574925,-9359248.25866467,1951.251700037814,-6033522288.826566,19.51251700037814,0
-74200,0,38040085071483459551,1939668942951719959263182848,1920369874618466739880460288,15615105058579239843,-9266126815261554,15.615105058579239,-9266126.815261554,1966.8668050963934,-6042788415.641828,19.668668050963934,0
-74400,0,38040085071483459551,1920369874618466739880460288,1901262825670730350237581312,15772031587962672577,-9173931899607425,15.772031587962672,-9173931.899607424,1982.638836684356,-6051962347.541435,19.82638836684356,0
-74600,0,38040085071483459551,1901262825670730350237581312,1882345885578749745253318656,15930535175939677020,-9082654293055709,15.930535175939678,-9082654.293055708,1998.5693718602956,-6061045001.834491,19.985693718602956,0
-74800,0,38040085071483459551,1882345885578749745253318656,1863617162821906227018072064,16090631671416822924,-8992284868682733,16.090631671416823,-8992284.868682733,2014.6600035317124,-6070037286.703174,20.146600035317125,0
-75000,0,38040085071483459551,1863617162821906227018072064,1845074784699590402386165760,16252337082575401968,-8902814590373909,16.2523370825754,-8902814.59037391,2030.9123406142878,-6078940101.293548,20.30912340614288,0
-75200,0,38040085071483459551,1845074784699590402386165760,1826716897143947656184201216,16415667578474914505,-8814234511921798,16.415667578474913,-8814234.511921799,2047.3280081927628,-6087754335.8054695,20.473280081927626,0
-75400,0,38040085071483459551,1826716897143947656184201216,1808541664534489770529652736,16580639490667198172,-8726535776130111,16.5806394906672,-8726535.776130112,2063.90864768343,-6096480871.581599,20.6390864768343,0
-75600,0,38040085071483459551,1808541664534489770529652736,1790547269514547676370173952,16747269314832508783,-8639709613929717,16.747269314832508,-8639709.613929717,2080.6559169982625,-6105120581.195529,20.806559169982624,0
-75800,0,38040085071483459551,1790547269514547676370173952,1772731912809554891883151360,16915573712424874485,-8553747343499671,16.915573712424873,-8553747.343499672,2097.571490710687,-6113674328.539029,20.975714907106873,0
-76000,0,38040085071483459551,1772731912809554891883151360,1755093813047134709700624384,17085569512342014117,-8468640369401176,17.085569512342015,-8468640.369401176,2114.657060223029,-6122142968.90843,21.14657060223029,0
-76200,0,38040085071483459551,1755093813047134709700624384,1737631206578980687599108096,17257273712605042452,-8384380181716555,17.25727371260504,-8384380.181716555,2131.914333935634,-6130527349.090147,21.31914333935634,0
-76400,0,38040085071483459551,1737631206578980687599108096,1720342347304505978520600576,17430703482061418704,-8300958355199972,17.430703482061418,-8300958.355199972,2149.3450374176955,-6138828307.445347,21.493450374176955,0
-76600,0,38040085071483459551,1720342347304505978520600576,1703225506496252154075938816,17605876162096844597,-8218366548432644,17.605876162096845,-8218366.548432644,2166.9509135797925,-6147046673.993779,21.669509135797924,0
-76800,0,38040085071483459551,1703225506496252154075938816,1686278972627029209106087936,17782809268375219780,-8136596502991641,17.78280926837522,-8136596.502991641,2184.733722848168,-6155183270.496771,21.84733722848168,0
-77000,0,38040085071483459551,1686278972627029209106087936,1669501051198781249743224832,17961520492584148149,-8055640042621326,17.96152049258415,-8055640.042621326,2202.695243340752,-6163238910.539392,22.02695243340752,0
-77200,0,38040085071483459551,1669501051198781249743224832,1652890064573149827425107968,18142027704209236190,-7975489072418261,18.142027704209237,-7975489.072418261,2220.837271044961,-6171214399.611811,22.208372710449613,0
-77400,0,38040085071483459551,1652890064573149827425107968,1636444351803727772037152768,18324348952315918151,-7896135578019542,18.32434895231592,-7896135.578019542,2239.1616199972773,-6179110535.18983,22.39161619997277,0
-77600,0,38040085071483459551,1636444351803727772037152768,1620162268469977960536866816,18508502467358607388,-7817571624803408,18.508502467358607,-7817571.624803408,2257.670122464636,-6186928106.814633,22.57670122464636,0
-77800,0,38040085071483459551,1620162268469977960536866816,1604042186512807125455994880,18694506663000768982,-7739789357094597,18.69450666300077,-7739789.357094597,2276.364629127637,-6194667896.171728,22.76364629127637,0
-78000,0,38040085071483459551,1604042186512807125455994880,1588082494071774912071073792,18882380137956901131,-7662780997379214,18.8823801379569,-7662780.997379214,2295.2470092655935,-6202330677.169107,22.952470092655933,0
-78200,0,38040085071483459551,1588082494071774912071073792,1572281595323922516201701376,19072141677852395108,-7586538845527115,19.072141677852397,-7586538.845527115,2314.319150943446,-6209917216.014634,23.14319150943446,0
-78400,0,38040085071483459551,1572281595323922516201701376,1556637910324204409962102784,19263810257102576525,-7511055278022209,19.263810257102577,-7511055.278022209,2333.5829612005487,-6217428271.292656,23.335829612005487,0
-78600,0,38040085071483459551,1556637910324204409962102784,1541149874847509686448553984,19457405040807560073,-7436322747199230,19.45740504080756,-7436322.74719923,2353.0403662413564,-6224864594.039855,23.530403662413562,0
-78800,0,38040085071483459551,1541149874847509686448553984,1525815940232252407519641600,19652945386672062361,-7362333780490405,19.652945386672062,-7362333.780490405,2372.6933116280284,-6232226927.820346,23.726933116280282,0
-79000,0,38040085071483459551,1525815940232252407519641600,1510634573225520784186802176,19850450846937756835,-7289080979677009,19.850450846937758,-7289080.979677009,2392.543762474966,-6239516008.800023,23.92543762474966,0
