tick,liquidity_net,liquidity
-360900,0,608066211499668570996838
-360960,0,608066211499668570996838
-361020,0,608066211499668570996838
-361080,0,608066211499668570996838
-361140,0,608066211499668570996838
-361200,0,608066211499668570996838
-361260,0,608066211499668570996838
-361320,0,608066211499668570996838
-361380,0,608066211499668570996838
-361440,0,608066211499668570996838
-361500,0,608066211499668570996838
-361560,0,608066211499668570996838
-361620,0,608066211499668570996838
-361680,0,608066211499668570996838
-361740,0,608066211499668570996838
-361800,0,608066211499668570996838
-361860,0,608066211499668570996838
-361920,0,608066211499668570996838
-361980,0,608066211499668570996838
-362040,0,608066211499668570996838
-362100,0,608066211499668570996838
-362160,0,608066211499668570996838
-362220,0,608066211499668570996838
-362280,0,608066211499668570996838
-362340,0,608066211499668570996838
-362400,0,608066211499668570996838
-362460,0,608066211499668570996838
-362520,0,608066211499668570996838
-362580,0,608066211499668570996838
-362640,0,608066211499668570996838
-362700,0,608066211499668570996838
-362760,0,608066211499668570996838
-362820,0,608066211499668570996838
-362880,0,608066211499668570996838
-362940,0,608066211499668570996838
-363000,0,608066211499668570996838
-363060,0,608066211499668570996838
-363120,0,608066211499668570996838
-363180,0,608066211499668570996838
-363240,0,608066211499668570996838
-363300,0,608066211499668570996838
-363360,0,608066211499668570996838
-363420,0,608066211499668570996838
-363480,0,608066211499668570996838
-363540,0,608066211499668570996838
-363600,0,608066211499668570996838
-363660,0,608066211499668570996838
-363720,0,608066211499668570996838
-363780,0,608066211499668570996838
-363840,0,608066211499668570996838
-363900,0,608066211499668570996838
-363960,0,608066211499668570996838
-364020,0,608066211499668570996838
-364080,0,608066211499668570996838
-364140,0,608066211499668570996838
-364200,0,608066211499668570996838
-364260,0,608066211499668570996838
-364320,0,608066211499668570996838
-364380,0,608066211499668570996838
-364440,0,608066211499668570996838
-364500,0,608066211499668570996838
-364560,0,608066211499668570996838
-364620,0,608066211499668570996838
-364680,0,608066211499668570996838
-364740,0,608066211499668570996838
-364800,0,608066211499668570996838
-364860,0,608066211499668570996838
-364920,0,608066211499668570996838
-364980,0,608066211499668570996838
-365040,0,608066211499668570996838
-365100,0,608066211499668570996838
-365160,0,608066211499668570996838
-365220,0,608066211499668570996838
-365280,0,608066211499668570996838
-365340,0,608066211499668570996838
-365400,0,608066211499668570996838
-365460,0,608066211499668570996838
-365520,0,608066211499668570996838
-365580,0,608066211499668570996838
-365640,0,608066211499668570996838
-365700,0,608066211499668570996838
-365760,0,608066211499668570996838
-365820,0,608066211499668570996838
-365880,0,608066211499668570996838
-365940,0,608066211499668570996838
-366000,0,608066211499668570996838
-366060,0,608066211499668570996838
-366120,0,608066211499668570996838
-366180,0,608066211499668570996838
-366240,0,608066211499668570996838
-366300,0,608066211499668570996838
-366360,0,608066211499668570996838
-366420,0,608066211499668570996838
-366480,0,608066211499668570996838
-366540,0,608066211499668570996838
-366600,0,608066211499668570996838
-366660,0,608066211499668570996838
-366720,0,608066211499668570996838
-366780,0,608066211499668570996838
-366840,0,608066211499668570996838
-366900,0,608066211499668570996838
-366960,0,608066211499668570996838
-367020,0,608066211499668570996838
-367080,0,608066211499668570996838
-367140,0,608066211499668570996838
-367200,0,608066211499668570996838
-367260,0,608066211499668570996838
-367320,0,608066211499668570996838
-367380,0,608066211499668570996838
-367440,0,608066211499668570996838
-367500,0,608066211499668570996838
-367560,0,608066211499668570996838
-367620,0,608066211499668570996838
-367680,0,608066211499668570996838
-367740,0,608066211499668570996838
-367800,0,608066211499668570996838
-367860,0,608066211499668570996838
-367920,0,608066211499668570996838
-367980,0,608066211499668570996838
-368040,0,608066211499668570996838
-368100,0,608066211499668570996838
-368160,0,608066211499668570996838
-368220,0,608066211499668570996838
-368280,0,608066211499668570996838
-368340,0,608066211499668570996838
-368400,0,608066211499668570996838
-368460,0,608066211499668570996838
-368520,0,608066211499668570996838
-368580,0,608066211499668570996838
-368640,0,608066211499668570996838
-368700,0,608066211499668570996838
-368760,0,608066211499668570996838
-368820,0,608066211499668570996838
-368880,0,608066211499668570996838
-368940,0,608066211499668570996838
-369000,0,608066211499668570996838
-369060,0,608066211499668570996838
-369120,0,608066211499668570996838
-369180,0,608066211499668570996838
-369240,0,608066211499668570996838
-369300,0,608066211499668570996838
-369360,0,608066211499668570996838
-369420,0,608066211499668570996838
-369480,0,608066211499668570996838
-369540,0,608066211499668570996838
-369600,0,608066211499668570996838
-369660,0,608066211499668570996838
-369720,0,608066211499668570996838
-369780,0,608066211499668570996838
-369840,0,608066211499668570996838
-369900,0,608066211499668570996838
-369960,0,608066211499668570996838
-370020,0,608066211499668570996838
-370080,0,608066211499668570996838
-370140,0,608066211499668570996838
-370200,0,608066211499668570996838
-370260,0,608066211499668570996838
-370320,0,608066211499668570996838
-370380,0,608066211499668570996838
-370440,0,608066211499668570996838
-370500,0,608066211499668570996838
-370560,0,608066211499668570996838
-370620,0,608066211499668570996838
-370680,0,608066211499668570996838
-370740,0,608066211499668570996838
-370800,0,608066211499668570996838
-370860,0,608066211499668570996838
-370920,0,608066211499668570996838
-370980,0,608066211499668570996838
-371040,0,608066211499668570996838
-371100,0,608066211499668570996838
-371160,0,608066211499668570996838
-371220,0,608066211499668570996838
-371280,0,608066211499668570996838
-371340,0,608066211499668570996838
-371400,0,608066211499668570996838
-371460,0,608066211499668570996838
-371520,0,608066211499668570996838
-371580,0,608066211499668570996838
-371640,0,608066211499668570996838
-371700,0,608066211499668570996838
-371760,0,608066211499668570996838
-371820,0,608066211499668570996838
-371880,0,608066211499668570996838
-371940,0,608066211499668570996838
-372000,0,608066211499668570996838
-372060,0,608066211499668570996838
-372120,0,608066211499668570996838
-372180,0,608066211499668570996838
-372240,0,608066211499668570996838
-372300,0,608066211499668570996838
-372360,0,608066211499668570996838
-372420,0,608066211499668570996838
-372480,0,608066211499668570996838
-372540,0,608066211499668570996838
-372600,0,608066211499668570996838
-372660,0,608066211499668570996838
-372720,0,608066211499668570996838
-372780,0,608066211499668570996838
-372840,0,608066211499668570996838
-372900,0,608066211499668570996838
-372960,0,608066211499668570996838
-373020,0,608066211499668570996838
-373080,0,608066211499668570996838
-373140,0,608066211499668570996838
-373200,0,608066211499668570996838
-373260,0,608066211499668570996838
-373320,0,608066211499668570996838
-373380,0,608066211499668570996838
-373440,0,608066211499668570996838
-373500,0,608066211499668570996838
-373560,0,608066211499668570996838
-373620,0,608066211499668570996838
-373680,0,608066211499668570996838
-373740,0,608066211499668570996838
-373800,0,608066211499668570996838
-373860,0,608066211499668570996838
-373920,0,608066211499668570996838
-373980,0,608066211499668570996838
-374040,0,608066211499668570996838
-374100,0,608066211499668570996838
-374160,0,608066211499668570996838
-374220,0,608066211499668570996838
-374280,0,608066211499668570996838
-374340,0,608066211499668570996838
-374400,0,608066211499668570996838
-374460,0,608066211499668570996838
-374520,0,608066211499668570996838
-374580,0,608066211499668570996838
-374640,0,608066211499668570996838
-374700,0,608066211499668570996838
-374760,0,608066211499668570996838
-374820,0,608066211499668570996838
-374880,0,608066211499668570996838
-374940,0,608066211499668570996838
-375000,0,608066211499668570996838
-375060,0,608066211499668570996838
-375120,0,608066211499668570996838
-375180,0,608066211499668570996838
-375240,0,608066211499668570996838
-375300,0,608066211499668570996838
-375360,0,608066211499668570996838
-375420,0,608066211499668570996838
-375480,0,608066211499668570996838
-375540,0,608066211499668570996838
-375600,0,608066211499668570996838
-375660,0,608066211499668570996838
-375720,0,608066211499668570996838
-375780,0,608066211499668570996838
-375840,0,608066211499668570996838
-375900,0,608066211499668570996838
-375960,0,608066211499668570996838
-376020,0,608066211499668570996838
-376080,0,608066211499668570996838
-376140,0,608066211499668570996838
-376200,0,608066211499668570996838
-376260,0,608066211499668570996838
-376320,0,608066211499668570996838
-376380,0,608066211499668570996838
-376440,0,608066211499668570996838
-376500,0,608066211499668570996838
-376560,0,608066211499668570996838
-376620,0,608066211499668570996838
-376680,0,608066211499668570996838
-376740,0,608066211499668570996838
-376800,0,608066211499668570996838
-376860,0,608066211499668570996838
-376920,0,608066211499668570996838
-376980,0,608066211499668570996838
-377040,0,608066211499668570996838
-377100,0,608066211499668570996838
-377160,0,608066211499668570996838
-377220,0,608066211499668570996838
-377280,0,608066211499668570996838
-377340,0,608066211499668570996838
-377400,0,608066211499668570996838
-377460,0,608066211499668570996838
-377520,0,608066211499668570996838
-377580,0,608066211499668570996838
-377640,0,608066211499668570996838
-377700,0,608066211499668570996838
-377760,0,608066211499668570996838
-377820,0,608066211499668570996838
-377880,0,608066211499668570996838
-377940,0,608066211499668570996838
-378000,0,608066211499668570996838
-378060,0,608066211499668570996838
-378120,0,608066211499668570996838
-378180,0,608066211499668570996838
-378240,0,608066211499668570996838
-378300,0,608066211499668570996838
-378360,0,608066211499668570996838
-378420,0,608066211499668570996838
-378480,0,608066211499668570996838
-378540,0,608066211499668570996838
-378600,0,608066211499668570996838
-378660,0,608066211499668570996838
-378720,0,608066211499668570996838
-378780,0,608066211499668570996838
-378840,0,608066211499668570996838
-378900,0,608066211499668570996838
