tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
18400,0,43674468585239267853,198797322531794788096596246528,200795168448207700189199204352,-173183061968184976,1101311149287537892,-0.17318306196818498,1101311149.2875378,-688.0853627920774,109314559856.71225,0,1093145598.5671225
18600,0,43674468585239267853,200795168448207700189199204352,202813092040994171930479165440,-171459947434009195,1112378954196982266,-0.1714599474340092,1112378954.1969824,-688.2568227395113,110426938810.90923,0,1104269388.1090922
18800,0,43674468585239267853,202813092040994171930479165440,204851295084017420191760646144,-169753977322994105,1123557986805905357,-0.1697539773229941,1123557986.8059053,-688.4265767168343,111550496797.71513,0,1115504967.9771514
19000,0,43674468585239267853,204851295084017420191760646144,206909981378899693760583565312,-168064981053755974,1134849364915040232,-0.16806498105375597,1134849364.9150403,-688.594641697888,112685346162.63017,0,1126853461.6263018
19200,0,43674468585239267853,206909981378899693760583565312,208989356775400815363950116864,-166392789742160218,1146254217558776842,-0.1663927897421602,1146254217.5587769,-688.7610344876302,113831600380.18895,0,1138316003.8018894
19400,0,43674468585239267853,208989356775400815363950116864,211089629192000968971547312128,-164737236184389459,1157773685117752089,-0.16473723618438946,1157773685.117752,-688.9257717238146,114989374065.3067,0,1149893740.653067
19600,0,43674468585239267853,211089629192000968971547312128,213211008636690969341177364480,-163098154840275410,1169408919433224271,-0.1630981548402754,1169408919.4332242,-689.0888698786549,116158782984.73993,0,1161587829.8473992
19800,0,43674468585239267853,213211008636690969341177364480,215353707227970858231326048256,-161475381816698191,1181161083921913003,-0.16147538181669818,1181161083.921913,-689.2503452604716,117339944068.66183,0,1173399440.6866183
20000,0,43674468585239267853,215353707227970858231326048256,217517939216059993874357026816,-159868754851234813,1193031353692584729,-0.1598687548512348,1193031353.6925848,-689.4102140153228,118532975422.35442,0,1185329754.2235444
20200,0,43674468585239267853,217517939216059993874357026816,219703921004320041085215703040,-158278113295914731,1205020915663414051,-0.15827811329591474,1205020915.663414,-689.5684921286187,119737996338.01782,0,1197379963.3801782
20400,0,43674468585239267853,219703921004320041085215703040,221911871170893254542944632832,-156703298101157034,1217130968680663933,-0.15670329810115705,1217130968.6806638,-689.7251954267199,120955127306.69849,0,1209551273.0669847
20600,0,43674468585239267853,221911871170893254542944632832,224142010490558447782312542208,-155144151799883199,1229362723638684799,-0.1551441517998832,1229362723.6386847,-689.8803395785197,122184490030.33717,0,1221844900.3033717
