tick,liquidity_net,liquidity
-142860,0,1353298898461705155694209
-142800,0,1353298898461705155694209
-142740,0,1353298898461705155694209
-142680,0,1353298898461705155694209
-142620,0,1353298898461705155694209
-142560,0,1353298898461705155694209
-142500,0,1353298898461705155694209
-142440,0,1353298898461705155694209
-142380,0,1353298898461705155694209
-142320,0,1353298898461705155694209
-142260,0,1353298898461705155694209
-142200,0,1353298898461705155694209
-142140,0,1353298898461705155694209
-142080,0,1353298898461705155694209
-142020,0,1353298898461705155694209
-141960,0,1353298898461705155694209
-141900,0,1353298898461705155694209
-141840,0,1353298898461705155694209
-141780,0,1353298898461705155694209
-141720,0,1353298898461705155694209
-141660,0,1353298898461705155694209
-141600,0,1353298898461705155694209
-141540,0,1353298898461705155694209
-141480,0,1353298898461705155694209
-141420,0,1353298898461705155694209
-141360,0,1353298898461705155694209
-141300,0,1353298898461705155694209
-141240,0,1353298898461705155694209
-141180,0,1353298898461705155694209
-141120,0,1353298898461705155694209
-141060,0,1353298898461705155694209
-141000,0,1353298898461705155694209
-140940,0,1353298898461705155694209
-140880,0,1353298898461705155694209
-140820,0,1353298898461705155694209
-140760,0,1353298898461705155694209
-140700,0,1353298898461705155694209
-140640,0,1353298898461705155694209
-140580,0,1353298898461705155694209
-140520,0,1353298898461705155694209
-140460,0,1353298898461705155694209
-140400,0,1353298898461705155694209
-140340,0,1353298898461705155694209
-140280,0,1353298898461705155694209
-140220,0,1353298898461705155694209
-140160,0,1353298898461705155694209
-140100,0,1353298898461705155694209
-140040,0,1353298898461705155694209
-139980,0,1353298898461705155694209
-139920,0,1353298898461705155694209
-139860,0,1353298898461705155694209
-139800,0,1353298898461705155694209
-139740,0,1353298898461705155694209
-139680,0,1353298898461705155694209
-139620,0,1353298898461705155694209
-139560,-3348224020327018101188,1349950674441378137593021
-139500,0,1349950674441378137593021
-139440,0,1349950674441378137593021
-139380,0,1349950674441378137593021
-139320,0,1349950674441378137593021
-139260,0,1349950674441378137593021
-139200,0,1349950674441378137593021
-139140,0,1349950674441378137593021
-139080,0,1349950674441378137593021
-139020,0,1349950674441378137593021
-138960,0,1349950674441378137593021
-138900,0,1349950674441378137593021
-138840,0,1349950674441378137593021
-138780,0,1349950674441378137593021
-138720,0,1349950674441378137593021
-138660,0,1349950674441378137593021
-138600,0,1349950674441378137593021
-138540,0,1349950674441378137593021
-138480,0,1349950674441378137593021
-138420,0,1349950674441378137593021
-138360,0,1349950674441378137593021
-138300,0,1349950674441378137593021
-138240,0,1349950674441378137593021
-138180,-2155943397127653536196,1347794731044250484056825
-138120,0,1347794731044250484056825
-138060,0,1347794731044250484056825
-138000,0,1347794731044250484056825
-137940,0,1347794731044250484056825
-137880,0,1347794731044250484056825
-137820,0,1347794731044250484056825
-137760,0,1347794731044250484056825
-137700,0,1347794731044250484056825
-137640,0,1347794731044250484056825
-137580,0,1347794731044250484056825
-137520,0,1347794731044250484056825
-137460,0,1347794731044250484056825
-137400,0,1347794731044250484056825
-137340,0,1347794731044250484056825
-137280,0,1347794731044250484056825
-137220,0,1347794731044250484056825
-137160,0,1347794731044250484056825
-137100,0,1347794731044250484056825
-137040,0,1347794731044250484056825
-136980,0,1347794731044250484056825
-136920,0,1347794731044250484056825
-136860,0,1347794731044250484056825
-136800,0,1347794731044250484056825
-136740,0,1347794731044250484056825
-136680,0,1347794731044250484056825
-136620,0,1347794731044250484056825
-136560,0,1347794731044250484056825
-136500,0,1347794731044250484056825
-136440,0,1347794731044250484056825
-136380,0,1347794731044250484056825
-136320,0,1347794731044250484056825
-136260,0,1347794731044250484056825
-136200,0,1347794731044250484056825
-136140,0,1347794731044250484056825
-136080,0,1347794731044250484056825
-136020,0,1347794731044250484056825
-135960,0,1347794731044250484056825
-135900,0,1347794731044250484056825
-135840,0,1347794731044250484056825
-135780,0,1347794731044250484056825
-135720,0,1347794731044250484056825
-135660,0,1347794731044250484056825
-135600,0,1347794731044250484056825
-135540,0,1347794731044250484056825
-135480,0,1347794731044250484056825
-135420,0,1347794731044250484056825
-135360,0,1347794731044250484056825
-135300,0,1347794731044250484056825
-135240,0,1347794731044250484056825
-135180,0,1347794731044250484056825
-135120,0,1347794731044250484056825
-135060,0,1347794731044250484056825
-135000,0,1347794731044250484056825
-134940,0,1347794731044250484056825
-134880,0,1347794731044250484056825
-134820,0,1347794731044250484056825
-134760,0,1347794731044250484056825
-134700,0,1347794731044250484056825
-134640,0,1347794731044250484056825
-134580,0,1347794731044250484056825
-134520,0,1347794731044250484056825
-134460,0,1347794731044250484056825
-134400,0,1347794731044250484056825
-134340,0,1347794731044250484056825
-134280,0,1347794731044250484056825
-134220,0,1347794731044250484056825
-134160,0,1347794731044250484056825
-134100,0,1347794731044250484056825
-134040,0,1347794731044250484056825
-133980,0,1347794731044250484056825
-133920,0,1347794731044250484056825
-133860,0,1347794731044250484056825
-133800,0,1347794731044250484056825
-133740,0,1347794731044250484056825
-133680,0,1347794731044250484056825
-133620,0,1347794731044250484056825
-133560,0,1347794731044250484056825
-133500,0,1347794731044250484056825
-133440,0,1347794731044250484056825
-133380,0,1347794731044250484056825
-133320,0,1347794731044250484056825
-133260,0,1347794731044250484056825
-133200,0,1347794731044250484056825
-133140,0,1347794731044250484056825
-133080,0,1347794731044250484056825
-133020,0,1347794731044250484056825
-132960,0,1347794731044250484056825
-132900,0,1347794731044250484056825
-132840,0,1347794731044250484056825
-132780,0,1347794731044250484056825
-132720,0,1347794731044250484056825
-132660,0,1347794731044250484056825
-132600,0,1347794731044250484056825
-132540,0,1347794731044250484056825
-132480,0,1347794731044250484056825
-132420,0,1347794731044250484056825
-132360,0,1347794731044250484056825
-132300,0,1347794731044250484056825
-132240,0,1347794731044250484056825
-132180,0,1347794731044250484056825
-132120,0,1347794731044250484056825
-132060,0,1347794731044250484056825
-132000,0,1347794731044250484056825
-131940,0,1347794731044250484056825
-131880,0,1347794731044250484056825
-131820,0,1347794731044250484056825
-131760,0,1347794731044250484056825
-131700,0,1347794731044250484056825
-131640,0,1347794731044250484056825
-131580,0,1347794731044250484056825
-131520,0,1347794731044250484056825
-131460,0,1347794731044250484056825
-131400,0,1347794731044250484056825
-131340,0,1347794731044250484056825
-131280,0,1347794731044250484056825
-131220,0,1347794731044250484056825
-131160,0,1347794731044250484056825
-131100,0,1347794731044250484056825
-131040,0,1347794731044250484056825
-130980,0,1347794731044250484056825
-130920,0,1347794731044250484056825
-130860,0,1347794731044250484056825
-130800,0,1347794731044250484056825
-130740,0,1347794731044250484056825
-130680,0,1347794731044250484056825
-130620,0,1347794731044250484056825
-130560,0,1347794731044250484056825
-130500,0,1347794731044250484056825
-130440,0,1347794731044250484056825
-130380,0,1347794731044250484056825
-130320,0,1347794731044250484056825
-130260,0,1347794731044250484056825
-130200,0,1347794731044250484056825
-130140,0,1347794731044250484056825
-130080,0,1347794731044250484056825
-130020,0,1347794731044250484056825
-129960,0,1347794731044250484056825
-129900,0,1347794731044250484056825
-129840,0,1347794731044250484056825
-129780,0,1347794731044250484056825
-129720,0,1347794731044250484056825
-129660,0,1347794731044250484056825
-129600,0,1347794731044250484056825
-129540,0,1347794731044250484056825
-129480,0,1347794731044250484056825
-129420,0,1347794731044250484056825
-129360,0,1347794731044250484056825
-129300,0,1347794731044250484056825
-129240,0,1347794731044250484056825
-129180,0,1347794731044250484056825
-129120,0,1347794731044250484056825
-129060,0,1347794731044250484056825
-129000,0,1347794731044250484056825
-128940,0,1347794731044250484056825
-128880,0,1347794731044250484056825
-128820,0,1347794731044250484056825
-128760,0,1347794731044250484056825
-128700,0,1347794731044250484056825
-128640,0,1347794731044250484056825
-128580,0,1347794731044250484056825
-128520,0,1347794731044250484056825
-128460,0,1347794731044250484056825
-128400,0,1347794731044250484056825
-128340,0,1347794731044250484056825
-128280,0,1347794731044250484056825
-128220,0,1347794731044250484056825
-128160,0,1347794731044250484056825
-128100,0,1347794731044250484056825
-128040,0,1347794731044250484056825
-127980,0,1347794731044250484056825
-127920,0,1347794731044250484056825
-127860,0,1347794731044250484056825
-127800,0,1347794731044250484056825
-127740,0,1347794731044250484056825
-127680,0,1347794731044250484056825
-127620,0,1347794731044250484056825
-127560,0,1347794731044250484056825
-127500,0,1347794731044250484056825
-127440,0,1347794731044250484056825
-127380,0,1347794731044250484056825
-127320,0,1347794731044250484056825
-127260,0,1347794731044250484056825
-127200,0,1347794731044250484056825
-127140,0,1347794731044250484056825
-127080,0,1347794731044250484056825
-127020,0,1347794731044250484056825
-126960,0,1347794731044250484056825
-126900,0,1347794731044250484056825
-126840,0,1347794731044250484056825
-126780,0,1347794731044250484056825
-126720,0,1347794731044250484056825
-126660,0,1347794731044250484056825
-126600,0,1347794731044250484056825
-126540,0,1347794731044250484056825
-126480,0,1347794731044250484056825
-126420,0,1347794731044250484056825
-126360,0,1347794731044250484056825
-126300,0,1347794731044250484056825
-126240,0,1347794731044250484056825
-126180,0,1347794731044250484056825
-126120,0,1347794731044250484056825
-126060,0,1347794731044250484056825
-126000,0,1347794731044250484056825
-125940,0,1347794731044250484056825
-125880,0,1347794731044250484056825
-125820,0,1347794731044250484056825
-125760,0,1347794731044250484056825
-125700,0,1347794731044250484056825
-125640,0,1347794731044250484056825
-125580,0,1347794731044250484056825
-125520,0,1347794731044250484056825
-125460,0,1347794731044250484056825
-125400,0,1347794731044250484056825
-125340,0,1347794731044250484056825
-125280,0,1347794731044250484056825
-125220,0,1347794731044250484056825
-125160,0,1347794731044250484056825
-125100,0,1347794731044250484056825
-125040,0,1347794731044250484056825
-124980,0,1347794731044250484056825
-124920,0,1347794731044250484056825
-124860,0,1347794731044250484056825
-124800,0,1347794731044250484056825
-124740,0,1347794731044250484056825
-124680,0,1347794731044250484056825
-124620,0,1347794731044250484056825
-124560,0,1347794731044250484056825
-124500,0,1347794731044250484056825
-124440,0,1347794731044250484056825
-124380,0,1347794731044250484056825
-124320,0,1347794731044250484056825
-124260,0,1347794731044250484056825
-124200,0,1347794731044250484056825
-124140,0,1347794731044250484056825
-124080,0,1347794731044250484056825
-124020,0,1347794731044250484056825
-123960,0,1347794731044250484056825
-123900,0,1347794731044250484056825
-123840,0,1347794731044250484056825
-123780,0,1347794731044250484056825
-123720,0,1347794731044250484056825
-123660,0,1347794731044250484056825
-123600,0,1347794731044250484056825
-123540,0,1347794731044250484056825
-123480,0,1347794731044250484056825
-123420,0,1347794731044250484056825
-123360,0,1347794731044250484056825
-123300,0,1347794731044250484056825
-123240,0,1347794731044250484056825
-123180,0,1347794731044250484056825
-123120,0,1347794731044250484056825
-123060,0,1347794731044250484056825
-123000,0,1347794731044250484056825
-122940,0,1347794731044250484056825
-122880,0,1347794731044250484056825
-122820,0,1347794731044250484056825
-122760,0,1347794731044250484056825
-122700,0,1347794731044250484056825
-122640,0,1347794731044250484056825
-122580,0,1347794731044250484056825
-122520,0,1347794731044250484056825
-122460,0,1347794731044250484056825
-122400,0,1347794731044250484056825
-122340,0,1347794731044250484056825
-122280,0,1347794731044250484056825
-122220,0,1347794731044250484056825
-122160,0,1347794731044250484056825
-122100,0,1347794731044250484056825
-122040,0,1347794731044250484056825
-121980,0,1347794731044250484056825
-121920,0,1347794731044250484056825
-121860,0,1347794731044250484056825
-121800,0,1347794731044250484056825
-121740,0,1347794731044250484056825
-121680,0,1347794731044250484056825
-121620,0,1347794731044250484056825
-121560,0,1347794731044250484056825
-121500,0,1347794731044250484056825
-121440,0,1347794731044250484056825
-121380,0,1347794731044250484056825
-121320,0,1347794731044250484056825
-121260,0,1347794731044250484056825
-121200,0,1347794731044250484056825
-121140,0,1347794731044250484056825
-121080,0,1347794731044250484056825
-121020,0,1347794731044250484056825
-120960,0,1347794731044250484056825
-120900,0,1347794731044250484056825
-120840,0,1347794731044250484056825
-120780,0,1347794731044250484056825
-120720,0,1347794731044250484056825
-120660,0,1347794731044250484056825
-120600,0,1347794731044250484056825
-120540,0,1347794731044250484056825
-120480,0,1347794731044250484056825
-120420,0,1347794731044250484056825
-120360,0,1347794731044250484056825
-120300,0,1347794731044250484056825
-120240,0,1347794731044250484056825
-120180,0,1347794731044250484056825
-120120,0,1347794731044250484056825
-120060,0,1347794731044250484056825
-120000,0,1347794731044250484056825
-119940,0,1347794731044250484056825
-119880,0,1347794731044250484056825
-119820,0,1347794731044250484056825
-119760,0,1347794731044250484056825
-119700,0,1347794731044250484056825
-119640,-3983924919461640534960,1343810806124788843521865
-119580,0,1343810806124788843521865
-119520,0,1343810806124788843521865
-119460,0,1343810806124788843521865
-119400,0,1343810806124788843521865
-119340,0,1343810806124788843521865
-119280,0,1343810806124788843521865
-119220,0,1343810806124788843521865
-119160,0,1343810806124788843521865
-119100,0,1343810806124788843521865
-119040,0,1343810806124788843521865
-118980,0,1343810806124788843521865
-118920,0,1343810806124788843521865
-118860,0,1343810806124788843521865
-118800,0,1343810806124788843521865
-118740,0,1343810806124788843521865
-118680,0,1343810806124788843521865
-118620,0,1343810806124788843521865
-118560,0,1343810806124788843521865
-118500,0,1343810806124788843521865
-118440,0,1343810806124788843521865
-118380,0,1343810806124788843521865
-118320,0,1343810806124788843521865
-118260,0,1343810806124788843521865
-118200,0,1343810806124788843521865
-118140,0,1343810806124788843521865
-118080,0,1343810806124788843521865
-118020,0,1343810806124788843521865
-117960,0,1343810806124788843521865
-117900,0,1343810806124788843521865
-117840,0,1343810806124788843521865
-117780,0,1343810806124788843521865
-117720,0,1343810806124788843521865
-117660,0,1343810806124788843521865
-117600,0,1343810806124788843521865
-117540,0,1343810806124788843521865
-117480,0,1343810806124788843521865
-117420,0,1343810806124788843521865
-117360,0,1343810806124788843521865
-117300,0,1343810806124788843521865
-117240,0,1343810806124788843521865
-117180,0,1343810806124788843521865
-117120,0,1343810806124788843521865
-117060,0,1343810806124788843521865
-117000,0,1343810806124788843521865
-116940,0,1343810806124788843521865
-116880,0,1343810806124788843521865
-116820,0,1343810806124788843521865
-116760,0,1343810806124788843521865
-116700,0,1343810806124788843521865
-116640,0,1343810806124788843521865
-116580,0,1343810806124788843521865
-116520,0,1343810806124788843521865
-116460,0,1343810806124788843521865
-116400,0,1343810806124788843521865
-116340,0,1343810806124788843521865
-116280,0,1343810806124788843521865
-116220,0,1343810806124788843521865
-116160,0,1343810806124788843521865
-116100,0,1343810806124788843521865
-116040,0,1343810806124788843521865
-115980,0,1343810806124788843521865
-115920,0,1343810806124788843521865
-115860,0,1343810806124788843521865
-115800,0,1343810806124788843521865
-115740,0,1343810806124788843521865
-115680,0,1343810806124788843521865
-115620,0,1343810806124788843521865
-115560,0,1343810806124788843521865
-115500,0,1343810806124788843521865
-115440,0,1343810806124788843521865
-115380,0,1343810806124788843521865
-115320,0,1343810806124788843521865
-115260,0,1343810806124788843521865
-115200,0,1343810806124788843521865
-115140,0,1343810806124788843521865
-115080,0,1343810806124788843521865
-115020,0,1343810806124788843521865
-114960,0,1343810806124788843521865
-114900,0,1343810806124788843521865
-114840,0,1343810806124788843521865
-114780,0,1343810806124788843521865
-114720,0,1343810806124788843521865
-114660,0,1343810806124788843521865
-114600,0,1343810806124788843521865
-114540,0,1343810806124788843521865
-114480,0,1343810806124788843521865
-114420,0,1343810806124788843521865
-114360,0,1343810806124788843521865
-114300,0,1343810806124788843521865
-114240,0,1343810806124788843521865
-114180,0,1343810806124788843521865
-114120,0,1343810806124788843521865
-114060,0,1343810806124788843521865
-114000,0,1343810806124788843521865
-113940,0,1343810806124788843521865
-113880,0,1343810806124788843521865
-113820,0,1343810806124788843521865
-113760,0,1343810806124788843521865
-113700,0,1343810806124788843521865
-113640,0,1343810806124788843521865
-113580,0,1343810806124788843521865
-113520,0,1343810806124788843521865
-113460,0,1343810806124788843521865
-113400,0,1343810806124788843521865
-113340,0,1343810806124788843521865
-113280,0,1343810806124788843521865
-113220,0,1343810806124788843521865
-113160,0,1343810806124788843521865
-113100,0,1343810806124788843521865
-113040,0,1343810806124788843521865
-112980,0,1343810806124788843521865
-112920,0,1343810806124788843521865
-112860,0,1343810806124788843521865
-112800,0,1343810806124788843521865
-112740,0,1343810806124788843521865
-112680,0,1343810806124788843521865
-112620,0,1343810806124788843521865
-112560,0,1343810806124788843521865
-112500,0,1343810806124788843521865
-112440,0,1343810806124788843521865
-112380,0,1343810806124788843521865
-112320,0,1343810806124788843521865
-112260,0,1343810806124788843521865
-112200,0,1343810806124788843521865
-112140,0,1343810806124788843521865
-112080,0,1343810806124788843521865
-112020,0,1343810806124788843521865
-111960,0,1343810806124788843521865
-111900,0,1343810806124788843521865
-111840,0,1343810806124788843521865
-111780,0,1343810806124788843521865
-111720,0,1343810806124788843521865
-111660,0,1343810806124788843521865
-111600,0,1343810806124788843521865
-111540,0,1343810806124788843521865
-111480,0,1343810806124788843521865
-111420,0,1343810806124788843521865
-111360,0,1343810806124788843521865
-111300,0,1343810806124788843521865
-111240,0,1343810806124788843521865
-111180,0,1343810806124788843521865
-111120,0,1343810806124788843521865
-111060,0,1343810806124788843521865
-111000,0,1343810806124788843521865
-110940,0,1343810806124788843521865
-110880,0,1343810806124788843521865
-110820,0,1343810806124788843521865
-110760,0,1343810806124788843521865
-110700,0,1343810806124788843521865
-110640,0,1343810806124788843521865
-110580,0,1343810806124788843521865
-110520,0,1343810806124788843521865
-110460,0,1343810806124788843521865
-110400,0,1343810806124788843521865
-110340,0,1343810806124788843521865
-110280,0,1343810806124788843521865
-110220,0,1343810806124788843521865
-110160,0,1343810806124788843521865
-110100,0,1343810806124788843521865
-110040,0,1343810806124788843521865
-109980,0,1343810806124788843521865
-109920,0,1343810806124788843521865
-109860,0,1343810806124788843521865
-109800,0,1343810806124788843521865
-109740,0,1343810806124788843521865
-109680,0,1343810806124788843521865
-109620,0,1343810806124788843521865
-109560,0,1343810806124788843521865
-109500,0,1343810806124788843521865
-109440,0,1343810806124788843521865
-109380,0,1343810806124788843521865
-109320,0,1343810806124788843521865
-109260,0,1343810806124788843521865
-109200,0,1343810806124788843521865
-109140,0,1343810806124788843521865
-109080,0,1343810806124788843521865
-109020,0,1343810806124788843521865
-108960,0,1343810806124788843521865
-108900,0,1343810806124788843521865
-108840,0,1343810806124788843521865
-108780,0,1343810806124788843521865
-108720,0,1343810806124788843521865
-108660,0,1343810806124788843521865
-108600,0,1343810806124788843521865
-108540,0,1343810806124788843521865
-108480,0,1343810806124788843521865
-108420,0,1343810806124788843521865
-108360,0,1343810806124788843521865
-108300,0,1343810806124788843521865
-108240,0,1343810806124788843521865
-108180,0,1343810806124788843521865
-108120,0,1343810806124788843521865
-108060,0,1343810806124788843521865
-108000,0,1343810806124788843521865
-107940,0,1343810806124788843521865
-107880,0,1343810806124788843521865
-107820,0,1343810806124788843521865
-107760,0,1343810806124788843521865
-107700,0,1343810806124788843521865
-107640,0,1343810806124788843521865
-107580,0,1343810806124788843521865
-107520,0,1343810806124788843521865
-107460,0,1343810806124788843521865
-107400,0,1343810806124788843521865
-107340,0,1343810806124788843521865
-107280,0,1343810806124788843521865
-107220,0,1343810806124788843521865
-107160,0,1343810806124788843521865
-107100,0,1343810806124788843521865
-107040,0,1343810806124788843521865
-106980,0,1343810806124788843521865
-106920,0,1343810806124788843521865
-106860,0,1343810806124788843521865
-106800,0,1343810806124788843521865
-106740,0,1343810806124788843521865
-106680,0,1343810806124788843521865
-106620,0,1343810806124788843521865
-106560,0,1343810806124788843521865
-106500,0,1343810806124788843521865
-106440,0,1343810806124788843521865
-106380,0,1343810806124788843521865
-106320,0,1343810806124788843521865
-106260,0,1343810806124788843521865
-106200,0,1343810806124788843521865
-106140,0,1343810806124788843521865
-106080,0,1343810806124788843521865
-106020,0,1343810806124788843521865
-105960,0,1343810806124788843521865
-105900,0,1343810806124788843521865
-105840,0,1343810806124788843521865
-105780,0,1343810806124788843521865
-105720,0,1343810806124788843521865
-105660,0,1343810806124788843521865
-105600,0,1343810806124788843521865
-105540,0,1343810806124788843521865
-105480,0,1343810806124788843521865
-105420,0,1343810806124788843521865
-105360,0,1343810806124788843521865
-105300,0,1343810806124788843521865
-105240,0,1343810806124788843521865
-105180,0,1343810806124788843521865
-105120,0,1343810806124788843521865
-105060,0,1343810806124788843521865
-105000,0,1343810806124788843521865
-104940,0,1343810806124788843521865
-104880,0,1343810806124788843521865
-104820,0,1343810806124788843521865
-104760,0,1343810806124788843521865
-104700,0,1343810806124788843521865
-104640,0,1343810806124788843521865
-104580,0,1343810806124788843521865
-104520,0,1343810806124788843521865
-104460,0,1343810806124788843521865
-104400,0,1343810806124788843521865
-104340,0,1343810806124788843521865
-104280,0,1343810806124788843521865
-104220,0,1343810806124788843521865
-104160,0,1343810806124788843521865
-104100,0,1343810806124788843521865
-104040,0,1343810806124788843521865
-103980,0,1343810806124788843521865
-103920,0,1343810806124788843521865
-103860,0,1343810806124788843521865
-103800,0,1343810806124788843521865
-103740,0,1343810806124788843521865
-103680,0,1343810806124788843521865
-103620,0,1343810806124788843521865
-103560,0,1343810806124788843521865
-103500,0,1343810806124788843521865
-103440,0,1343810806124788843521865
-103380,0,1343810806124788843521865
-103320,0,1343810806124788843521865
-103260,0,1343810806124788843521865
-103200,0,1343810806124788843521865
-103140,0,1343810806124788843521865
-103080,0,1343810806124788843521865
-103020,0,1343810806124788843521865
-102960,0,1343810806124788843521865
-102900,0,1343810806124788843521865
-102840,0,1343810806124788843521865
-102780,0,1343810806124788843521865
-102720,0,1343810806124788843521865
-102660,0,1343810806124788843521865
-102600,0,1343810806124788843521865
-102540,0,1343810806124788843521865
-102480,0,1343810806124788843521865
-102420,0,1343810806124788843521865
-102360,0,1343810806124788843521865
-102300,0,1343810806124788843521865
-102240,0,1343810806124788843521865
-102180,0,1343810806124788843521865
-102120,0,1343810806124788843521865
-102060,0,1343810806124788843521865
-102000,0,1343810806124788843521865
-101940,0,1343810806124788843521865
-101880,0,1343810806124788843521865
-101820,0,1343810806124788843521865
-101760,0,1343810806124788843521865
-101700,0,1343810806124788843521865
-101640,0,1343810806124788843521865
-101580,0,1343810806124788843521865
-101520,0,1343810806124788843521865
-101460,0,1343810806124788843521865
-101400,0,1343810806124788843521865
-101340,0,1343810806124788843521865
-101280,0,1343810806124788843521865
-101220,0,1343810806124788843521865
-101160,0,1343810806124788843521865
-101100,0,1343810806124788843521865
-101040,0,1343810806124788843521865
-100980,0,1343810806124788843521865
-100920,0,1343810806124788843521865
-100860,0,1343810806124788843521865
-100800,0,1343810806124788843521865
-100740,0,1343810806124788843521865
-100680,0,1343810806124788843521865
-100620,0,1343810806124788843521865
-100560,0,1343810806124788843521865
-100500,0,1343810806124788843521865
-100440,0,1343810806124788843521865
-100380,0,1343810806124788843521865
-100320,0,1343810806124788843521865
-100260,0,1343810806124788843521865
-100200,0,1343810806124788843521865
-100140,0,1343810806124788843521865
-100080,0,1343810806124788843521865
-100020,0,1343810806124788843521865
-99960,0,1343810806124788843521865
-99900,0,1343810806124788843521865
-99840,0,1343810806124788843521865
-99780,0,1343810806124788843521865
-99720,0,1343810806124788843521865
-99660,0,1343810806124788843521865
-99600,0,1343810806124788843521865
-99540,0,1343810806124788843521865
-99480,0,1343810806124788843521865
-99420,0,1343810806124788843521865
-99360,0,1343810806124788843521865
-99300,0,1343810806124788843521865
-99240,0,1343810806124788843521865
-99180,0,1343810806124788843521865
-99120,0,1343810806124788843521865
-99060,0,1343810806124788843521865
-99000,0,1343810806124788843521865
-98940,0,1343810806124788843521865
-98880,0,1343810806124788843521865
-98820,0,1343810806124788843521865
-98760,0,1343810806124788843521865
-98700,0,1343810806124788843521865
-98640,0,1343810806124788843521865
-98580,0,1343810806124788843521865
-98520,0,1343810806124788843521865
-98460,0,1343810806124788843521865
-98400,0,1343810806124788843521865
-98340,0,1343810806124788843521865
-98280,0,1343810806124788843521865
-98220,0,1343810806124788843521865
-98160,0,1343810806124788843521865
-98100,0,1343810806124788843521865
-98040,0,1343810806124788843521865
-97980,0,1343810806124788843521865
-97920,0,1343810806124788843521865
-97860,0,1343810806124788843521865
-97800,0,1343810806124788843521865
-97740,0,1343810806124788843521865
-97680,0,1343810806124788843521865
-97620,0,1343810806124788843521865
-97560,0,1343810806124788843521865
-97500,0,1343810806124788843521865
-97440,0,1343810806124788843521865
-97380,0,1343810806124788843521865
-97320,0,1343810806124788843521865
-97260,0,1343810806124788843521865
-97200,0,1343810806124788843521865
-97140,0,1343810806124788843521865
-97080,0,1343810806124788843521865
-97020,0,1343810806124788843521865
-96960,0,1343810806124788843521865
-96900,0,1343810806124788843521865
-96840,0,1343810806124788843521865
-96780,0,1343810806124788843521865
-96720,0,1343810806124788843521865
-96660,0,1343810806124788843521865
-96600,0,1343810806124788843521865
-96540,0,1343810806124788843521865
-96480,0,1343810806124788843521865
-96420,0,1343810806124788843521865
-96360,0,1343810806124788843521865
-96300,0,1343810806124788843521865
-96240,0,1343810806124788843521865
-96180,-742093811270718337412241,601716994854070506109624
-96120,0,601716994854070506109624
-96060,0,601716994854070506109624
-96000,0,601716994854070506109624
-95940,0,601716994854070506109624
-95880,0,601716994854070506109624
-95820,0,601716994854070506109624
-95760,0,601716994854070506109624
-95700,0,601716994854070506109624
-95640,0,601716994854070506109624
-95580,0,601716994854070506109624
-95520,0,601716994854070506109624
-95460,0,601716994854070506109624
-95400,0,601716994854070506109624
-95340,0,601716994854070506109624
-95280,0,601716994854070506109624
-95220,0,601716994854070506109624
-95160,0,601716994854070506109624
-95100,0,601716994854070506109624
-95040,0,601716994854070506109624
-94980,0,601716994854070506109624
-94920,0,601716994854070506109624
-94860,0,601716994854070506109624
-94800,0,601716994854070506109624
-94740,0,601716994854070506109624
-94680,0,601716994854070506109624
-94620,0,601716994854070506109624
-94560,0,601716994854070506109624
-94500,0,601716994854070506109624
-94440,0,601716994854070506109624
-94380,0,601716994854070506109624
-94320,0,601716994854070506109624
-94260,0,601716994854070506109624
-94200,0,601716994854070506109624
-94140,0,601716994854070506109624
-94080,0,601716994854070506109624
-94020,0,601716994854070506109624
-93960,0,601716994854070506109624
-93900,0,601716994854070506109624
-93840,0,601716994854070506109624
-93780,0,601716994854070506109624
-93720,0,601716994854070506109624
-93660,0,601716994854070506109624
-93600,0,601716994854070506109624
-93540,0,601716994854070506109624
-93480,0,601716994854070506109624
-93420,0,601716994854070506109624
-93360,0,601716994854070506109624
-93300,0,601716994854070506109624
-93240,0,601716994854070506109624
-93180,0,601716994854070506109624
-93120,0,601716994854070506109624
-93060,0,601716994854070506109624
-93000,0,601716994854070506109624
-92940,0,601716994854070506109624
-92880,0,601716994854070506109624
-92820,0,601716994854070506109624
-92760,0,601716994854070506109624
-92700,0,601716994854070506109624
-92640,0,601716994854070506109624
-92580,0,601716994854070506109624
-92520,0,601716994854070506109624
-92460,0,601716994854070506109624
-92400,0,601716994854070506109624
-92340,0,601716994854070506109624
-92280,0,601716994854070506109624
-92220,0,601716994854070506109624
-92160,0,601716994854070506109624
-92100,0,601716994854070506109624
-92040,0,601716994854070506109624
-91980,0,601716994854070506109624
-91920,0,601716994854070506109624
-91860,0,601716994854070506109624
-91800,0,601716994854070506109624
-91740,0,601716994854070506109624
-91680,0,601716994854070506109624
-91620,0,601716994854070506109624
-91560,0,601716994854070506109624
-91500,0,601716994854070506109624
-91440,0,601716994854070506109624
-91380,0,601716994854070506109624
-91320,0,601716994854070506109624
-91260,0,601716994854070506109624
-91200,0,601716994854070506109624
-91140,0,601716994854070506109624
-91080,0,601716994854070506109624
-91020,0,601716994854070506109624
-90960,0,601716994854070506109624
-90900,0,601716994854070506109624
-90840,0,601716994854070506109624
-90780,0,601716994854070506109624
-90720,0,601716994854070506109624
-90660,0,601716994854070506109624
-90600,0,601716994854070506109624
-90540,0,601716994854070506109624
-90480,0,601716994854070506109624
-90420,0,601716994854070506109624
-90360,0,601716994854070506109624
-90300,0,601716994854070506109624
-90240,0,601716994854070506109624
