tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
132200,0,2272104936610196010959,58806127929606830517160570257408,59397109644289784089014416965632,-30457490426978288,16948171316427321323607,-0.030457490426978286,16948.17131642732,-1415.5296776476494,1699983.5792805685,0,16999.835792805687
132400,0,2272104936610196010959,59397109644289784089014416965632,59994030525508376982284083920896,-30154448409862503,17118494711249795307264,-0.030154448409862502,17118.494711249794,-1415.5598320960592,1717102.0739918184,0,17171.020739918185
132600,0,2272104936610196010959,59994030525508376982284083920896,60596950259879388175353597919232,-29854421561193749,17290529798636244399927,-0.02985442156119375,17290.529798636246,-1415.5896865176203,1734392.6037904546,0,17343.926037904545
132800,0,2272104936610196010959,60596950259879388175353597919232,61205929133849959762020205068288,-29557379881038824,17464293780519490378734,-0.029557379881038823,17464.29378051949,-1415.6192438975013,1751856.897570974,0,17518.56897570974
133000,0,2272104936610196010959,61205929133849959762020205068288,61821028039725629023932760719360,-29263293667951029,17639804031704235362184,-0.02926329366795103,17639.804031704236,-1415.6485071911693,1769496.7016026783,0,17694.96701602678
133200,0,2272104936610196010959,61821028039725629023932760719360,62442308481759051011608564203520,-28972133516005730,17817078101607543979237,-0.02897213351600573,17817.078101607545,-1415.6774793246852,1787313.7797042858,0,17873.13779704286
133400,0,2272104936610196010959,62442308481759051011608564203520,63069832582299816957995101716480,-28683870311855526,17996133716010949417543,-0.028683870311855528,17996.13371601095,-1415.706163194997,1805309.9134202967,0,18053.09913420297
133600,0,2272104936610196010959,63069832582299816957995101716480,63703663088006161158111114559488,-28398475231823170,18176988778835290613099,-0.02839847523182317,18176.98877883529,-1415.734561670229,1823486.9021991321,0,18234.869021991322
133800,0,2272104936610196010959,63703663088006161158111114559488,64343863376119006674729729785856,-28115919739015485,18359661373928464861153,-0.028115919739015484,18359.661373928466,-1415.762677589968,1841846.5635730606,0,18418.465635730605
134000,0,2272104936610196010959,64343863376119006674729729785856,64990497460799151510837325201408,-27836175580473930,18544169766876169876970,-0.02783617558047393,18544.16976687617,-1415.7905137655484,1860390.7333399367,0,18603.90733339937
134200,0,2272104936610196010959,64990497460799151510837325201408,65643629999528063623229375250432,-27559214784346103,18730532406826077894691,-0.027559214784346104,18730.532406826078,-1415.8180729803328,1879121.2657467627,0,18791.21265746763
134400,0,2272104936610196010959,65643629999528063623229375250432,66303326299573059396379185512448,-27285009657091333,18918767928334224290775,-0.02728500965709133,18918.767928334226,-1415.84535798999,1898040.033675097,0,18980.40033675097
134600,0,2272104936610196010959,66303326299573059396379185512448,66969652324517424022933309751296,-27013532780710241,19108895153227411329795,-0.02701353278071024,19108.89515322741,-1415.8723715227707,1917148.9288283244,0,19171.489288283246
134800,0,2272104936610196010959,66969652324517424022933309751296,67642674700856185359574774054912,-26744757010004315,19300933092486018275830,-0.026744757010004314,19300.93309248602,-1415.8991162797806,1936449.8619208105,0,19364.49861920811
135000,0,2272104936610196010959,67642674700856185359574774054912,68322460724658081690209392525312,-26478655469858034,19494900948142310009370,-0.026478655469858035,19494.90094814231,-1415.9255949352505,1955944.762868953,0,19559.44762868953
135200,0,2272104936610196010959,68322460724658081690209392525312,69009078368294651137998412840960,-26215201552558380,19690818115205351412018,-0.02621520155255838,19690.81811520535,-1415.951810136803,1975635.5809841582,0,19756.35580984158
135400,0,2272104936610196010959,69009078368294651137998412840960,69702596287236775992609917108224,-25954368915127573,19888704183595479162920,-0.025954368915127573,19888.70418359548,-1415.9777645057181,1995524.2851677537,0,19955.242851677536
