tick,liquidity_net,liquidity
-66200,0,39176339492646665714318
-66000,0,39176339492646665714318
-65800,0,39176339492646665714318
-65600,0,39176339492646665714318
-65400,0,39176339492646665714318
-65200,0,39176339492646665714318
-65000,0,39176339492646665714318
-64800,0,39176339492646665714318
-64600,0,39176339492646665714318
-64400,0,39176339492646665714318
-64200,0,39176339492646665714318
-64000,0,39176339492646665714318
-63800,0,39176339492646665714318
-63600,0,39176339492646665714318
-63400,0,39176339492646665714318
-63200,0,39176339492646665714318
-63000,0,39176339492646665714318
-62800,0,39176339492646665714318
-62600,0,39176339492646665714318
-62400,0,39176339492646665714318
-62200,0,39176339492646665714318
-62000,0,39176339492646665714318
-61800,0,39176339492646665714318
-61600,0,39176339492646665714318
-61400,0,39176339492646665714318
-61200,0,39176339492646665714318
-61000,0,39176339492646665714318
-60800,0,39176339492646665714318
-60600,0,39176339492646665714318
-60400,0,39176339492646665714318
-60200,0,39176339492646665714318
-60000,0,39176339492646665714318
-59800,0,39176339492646665714318
-59600,0,39176339492646665714318
-59400,0,39176339492646665714318
-59200,0,39176339492646665714318
-59000,0,39176339492646665714318
-58800,0,39176339492646665714318
-58600,0,39176339492646665714318
-58400,0,39176339492646665714318
-58200,0,39176339492646665714318
-58000,0,39176339492646665714318
-57800,0,39176339492646665714318
-57600,0,39176339492646665714318
-57400,0,39176339492646665714318
-57200,0,39176339492646665714318
-57000,0,39176339492646665714318
-56800,0,39176339492646665714318
-56600,0,39176339492646665714318
-56400,0,39176339492646665714318
-56200,0,39176339492646665714318
-56000,0,39176339492646665714318
-55800,0,39176339492646665714318
-55600,0,39176339492646665714318
-55400,0,39176339492646665714318
-55200,0,39176339492646665714318
-55000,0,39176339492646665714318
-54800,0,39176339492646665714318
-54600,0,39176339492646665714318
-54400,0,39176339492646665714318
-54200,0,39176339492646665714318
-54000,0,39176339492646665714318
-53800,0,39176339492646665714318
-53600,0,39176339492646665714318
-53400,0,39176339492646665714318
-53200,0,39176339492646665714318
-53000,0,39176339492646665714318
-52800,0,39176339492646665714318
-52600,0,39176339492646665714318
-52400,0,39176339492646665714318
-52200,0,39176339492646665714318
-52000,0,39176339492646665714318
-51800,0,39176339492646665714318
-51600,0,39176339492646665714318
-51400,0,39176339492646665714318
-51200,0,39176339492646665714318
-51000,0,39176339492646665714318
-50800,0,39176339492646665714318
-50600,0,39176339492646665714318
-50400,0,39176339492646665714318
-50200,0,39176339492646665714318
-50000,0,39176339492646665714318
-49800,0,39176339492646665714318
-49600,0,39176339492646665714318
-49400,0,39176339492646665714318
-49200,0,39176339492646665714318
-49000,0,39176339492646665714318
-48800,0,39176339492646665714318
-48600,0,39176339492646665714318
-48400,0,39176339492646665714318
-48200,0,39176339492646665714318
-48000,0,39176339492646665714318
-47800,0,39176339492646665714318
-47600,0,39176339492646665714318
-47400,0,39176339492646665714318
-47200,0,39176339492646665714318
-47000,0,39176339492646665714318
-46800,0,39176339492646665714318
-46600,0,39176339492646665714318
-46400,0,39176339492646665714318
-46200,0,39176339492646665714318
-46000,0,39176339492646665714318
-45800,0,39176339492646665714318
-45600,0,39176339492646665714318
-45400,0,39176339492646665714318
-45200,0,39176339492646665714318
-45000,0,39176339492646665714318
-44800,0,39176339492646665714318
-44600,0,39176339492646665714318
-44400,0,39176339492646665714318
-44200,0,39176339492646665714318
-44000,0,39176339492646665714318
-43800,0,39176339492646665714318
-43600,0,39176339492646665714318
-43400,0,39176339492646665714318
-43200,0,39176339492646665714318
-43000,0,39176339492646665714318
-42800,0,39176339492646665714318
-42600,0,39176339492646665714318
-42400,0,39176339492646665714318
-42200,0,39176339492646665714318
-42000,0,39176339492646665714318
-41800,0,39176339492646665714318
-41600,0,39176339492646665714318
-41400,0,39176339492646665714318
-41200,0,39176339492646665714318
-41000,0,39176339492646665714318
-40800,0,39176339492646665714318
-40600,0,39176339492646665714318
-40400,0,39176339492646665714318
-40200,0,39176339492646665714318
-40000,0,39176339492646665714318
-39800,0,39176339492646665714318
-39600,0,39176339492646665714318
-39400,0,39176339492646665714318
-39200,0,39176339492646665714318
-39000,0,39176339492646665714318
-38800,0,39176339492646665714318
-38600,0,39176339492646665714318
-38400,0,39176339492646665714318
-38200,0,39176339492646665714318
-38000,0,39176339492646665714318
-37800,0,39176339492646665714318
-37600,0,39176339492646665714318
-37400,0,39176339492646665714318
-37200,0,39176339492646665714318
-37000,0,39176339492646665714318
-36800,0,39176339492646665714318
-36600,0,39176339492646665714318
-36400,0,39176339492646665714318
-36200,0,39176339492646665714318
-36000,0,39176339492646665714318
-35800,0,39176339492646665714318
-35600,-21957721496201633303,39154381771150464081015
-35400,0,39154381771150464081015
-35200,0,39154381771150464081015
-35000,0,39154381771150464081015
-34800,0,39154381771150464081015
-34600,0,39154381771150464081015
-34400,0,39154381771150464081015
-34200,0,39154381771150464081015
-34000,0,39154381771150464081015
-33800,0,39154381771150464081015
-33600,0,39154381771150464081015
-33400,0,39154381771150464081015
-33200,0,39154381771150464081015
-33000,0,39154381771150464081015
-32800,0,39154381771150464081015
-32600,0,39154381771150464081015
-32400,0,39154381771150464081015
-32200,0,39154381771150464081015
-32000,0,39154381771150464081015
-31800,0,39154381771150464081015
-31600,0,39154381771150464081015
-31400,0,39154381771150464081015
-31200,0,39154381771150464081015
-31000,0,39154381771150464081015
-30800,0,39154381771150464081015
-30600,0,39154381771150464081015
-30400,0,39154381771150464081015
-30200,0,39154381771150464081015
-30000,0,39154381771150464081015
-29800,0,39154381771150464081015
-29600,0,39154381771150464081015
-29400,0,39154381771150464081015
-29200,0,39154381771150464081015
-29000,0,39154381771150464081015
-28800,0,39154381771150464081015
-28600,0,39154381771150464081015
-28400,0,39154381771150464081015
-28200,0,39154381771150464081015
-28000,0,39154381771150464081015
-27800,0,39154381771150464081015
-27600,0,39154381771150464081015
-27400,0,39154381771150464081015
-27200,0,39154381771150464081015
-27000,0,39154381771150464081015
-26800,0,39154381771150464081015
-26600,0,39154381771150464081015
-26400,0,39154381771150464081015
-26200,0,39154381771150464081015
-26000,0,39154381771150464081015
-25800,0,39154381771150464081015
-25600,0,39154381771150464081015
-25400,0,39154381771150464081015
-25200,0,39154381771150464081015
-25000,0,39154381771150464081015
-24800,0,39154381771150464081015
-24600,0,39154381771150464081015
-24400,0,39154381771150464081015
-24200,0,39154381771150464081015
-24000,0,39154381771150464081015
-23800,0,39154381771150464081015
-23600,0,39154381771150464081015
-23400,0,39154381771150464081015
-23200,0,39154381771150464081015
-23000,0,39154381771150464081015
-22800,0,39154381771150464081015
-22600,0,39154381771150464081015
-22400,0,39154381771150464081015
-22200,0,39154381771150464081015
-22000,0,39154381771150464081015
-21800,0,39154381771150464081015
-21600,0,39154381771150464081015
-21400,0,39154381771150464081015
-21200,0,39154381771150464081015
-21000,0,39154381771150464081015
-20800,0,39154381771150464081015
-20600,0,39154381771150464081015
-20400,0,39154381771150464081015
-20200,0,39154381771150464081015
-20000,0,39154381771150464081015
-19800,0,39154381771150464081015
-19600,0,39154381771150464081015
-19400,0,39154381771150464081015
-19200,0,39154381771150464081015
-19000,0,39154381771150464081015
-18800,0,39154381771150464081015
-18600,0,39154381771150464081015
-18400,0,39154381771150464081015
-18200,0,39154381771150464081015
-18000,0,39154381771150464081015
-17800,0,39154381771150464081015
-17600,0,39154381771150464081015
-17400,0,39154381771150464081015
-17200,0,39154381771150464081015
-17000,0,39154381771150464081015
-16800,0,39154381771150464081015
-16600,0,39154381771150464081015
-16400,0,39154381771150464081015
-16200,0,39154381771150464081015
-16000,0,39154381771150464081015
-15800,0,39154381771150464081015
-15600,0,39154381771150464081015
-15400,0,39154381771150464081015
-15200,0,39154381771150464081015
-15000,0,39154381771150464081015
-14800,0,39154381771150464081015
-14600,0,39154381771150464081015
-14400,0,39154381771150464081015
-14200,0,39154381771150464081015
-14000,0,39154381771150464081015
-13800,0,39154381771150464081015
-13600,0,39154381771150464081015
-13400,0,39154381771150464081015
-13200,0,39154381771150464081015
-13000,0,39154381771150464081015
-12800,0,39154381771150464081015
-12600,0,39154381771150464081015
-12400,0,39154381771150464081015
-12200,0,39154381771150464081015
-12000,0,39154381771150464081015
-11800,0,39154381771150464081015
-11600,0,39154381771150464081015
-11400,0,39154381771150464081015
-11200,0,39154381771150464081015
-11000,0,39154381771150464081015
-10800,0,39154381771150464081015
-10600,0,39154381771150464081015
-10400,0,39154381771150464081015
-10200,0,39154381771150464081015
-10000,0,39154381771150464081015
-9800,0,39154381771150464081015
-9600,0,39154381771150464081015
-9400,0,39154381771150464081015
-9200,0,39154381771150464081015
-9000,0,39154381771150464081015
-8800,0,39154381771150464081015
-8600,0,39154381771150464081015
-8400,0,39154381771150464081015
-8200,0,39154381771150464081015
-8000,0,39154381771150464081015
-7800,0,39154381771150464081015
-7600,0,39154381771150464081015
-7400,0,39154381771150464081015
-7200,0,39154381771150464081015
-7000,0,39154381771150464081015
-6800,0,39154381771150464081015
-6600,0,39154381771150464081015
-6400,0,39154381771150464081015
-6200,0,39154381771150464081015
-6000,0,39154381771150464081015
-5800,0,39154381771150464081015
-5600,0,39154381771150464081015
-5400,0,39154381771150464081015
-5200,0,39154381771150464081015
-5000,0,39154381771150464081015
-4800,0,39154381771150464081015
-4600,0,39154381771150464081015
-4400,0,39154381771150464081015
-4200,0,39154381771150464081015
-4000,0,39154381771150464081015
-3800,0,39154381771150464081015
-3600,0,39154381771150464081015
-3400,0,39154381771150464081015
-3200,0,39154381771150464081015
-3000,0,39154381771150464081015
-2800,0,39154381771150464081015
-2600,0,39154381771150464081015
-2400,0,39154381771150464081015
-2200,0,39154381771150464081015
-2000,0,39154381771150464081015
-1800,0,39154381771150464081015
-1600,0,39154381771150464081015
-1400,0,39154381771150464081015
-1200,0,39154381771150464081015
-1000,0,39154381771150464081015
-800,0,39154381771150464081015
-600,0,39154381771150464081015
-400,0,39154381771150464081015
-200,0,39154381771150464081015
0,-17966209207592922137257,21188172563557541943758
200,0,21188172563557541943758
400,0,21188172563557541943758
600,0,21188172563557541943758
800,0,21188172563557541943758
1000,0,21188172563557541943758
1200,0,21188172563557541943758
1400,0,21188172563557541943758
1600,0,21188172563557541943758
1800,0,21188172563557541943758
2000,0,21188172563557541943758
2200,0,21188172563557541943758
2400,0,21188172563557541943758
2600,0,21188172563557541943758
2800,0,21188172563557541943758
3000,0,21188172563557541943758
3200,0,21188172563557541943758
3400,0,21188172563557541943758
3600,0,21188172563557541943758
3800,0,21188172563557541943758
4000,0,21188172563557541943758
4200,0,21188172563557541943758
4400,0,21188172563557541943758
4600,0,21188172563557541943758
4800,0,21188172563557541943758
5000,0,21188172563557541943758
5200,0,21188172563557541943758
5400,0,21188172563557541943758
5600,0,21188172563557541943758
5800,0,21188172563557541943758
6000,0,21188172563557541943758
6200,0,21188172563557541943758
6400,0,21188172563557541943758
6600,0,21188172563557541943758
6800,0,21188172563557541943758
7000,0,21188172563557541943758
7200,0,21188172563557541943758
7400,0,21188172563557541943758
7600,0,21188172563557541943758
7800,0,21188172563557541943758
8000,0,21188172563557541943758
8200,0,21188172563557541943758
8400,0,21188172563557541943758
8600,0,21188172563557541943758
8800,0,21188172563557541943758
9000,0,21188172563557541943758
9200,0,21188172563557541943758
9400,0,21188172563557541943758
9600,0,21188172563557541943758
9800,0,21188172563557541943758
10000,0,21188172563557541943758
10200,0,21188172563557541943758
10400,0,21188172563557541943758
10600,0,21188172563557541943758
10800,0,21188172563557541943758
11000,0,21188172563557541943758
11200,0,21188172563557541943758
11400,0,21188172563557541943758
11600,0,21188172563557541943758
11800,0,21188172563557541943758
12000,0,21188172563557541943758
12200,0,21188172563557541943758
12400,0,21188172563557541943758
12600,0,21188172563557541943758
12800,0,21188172563557541943758
13000,0,21188172563557541943758
13200,0,21188172563557541943758
13400,0,21188172563557541943758
13600,0,21188172563557541943758
13800,0,21188172563557541943758
14000,0,21188172563557541943758
14200,0,21188172563557541943758
14400,0,21188172563557541943758
14600,0,21188172563557541943758
14800,0,21188172563557541943758
15000,0,21188172563557541943758
15200,0,21188172563557541943758
15400,0,21188172563557541943758
15600,0,21188172563557541943758
15800,0,21188172563557541943758
16000,0,21188172563557541943758
16200,0,21188172563557541943758
16400,0,21188172563557541943758
16600,0,21188172563557541943758
16800,0,21188172563557541943758
17000,0,21188172563557541943758
17200,0,21188172563557541943758
17400,0,21188172563557541943758
17600,0,21188172563557541943758
17800,0,21188172563557541943758
18000,0,21188172563557541943758
18200,0,21188172563557541943758
18400,0,21188172563557541943758
18600,0,21188172563557541943758
18800,0,21188172563557541943758
19000,0,21188172563557541943758
19200,0,21188172563557541943758
19400,0,21188172563557541943758
19600,0,21188172563557541943758
19800,0,21188172563557541943758
20000,0,21188172563557541943758
20200,0,21188172563557541943758
20400,0,21188172563557541943758
20600,0,21188172563557541943758
20800,0,21188172563557541943758
21000,0,21188172563557541943758
21200,0,21188172563557541943758
21400,0,21188172563557541943758
21600,0,21188172563557541943758
21800,0,21188172563557541943758
22000,0,21188172563557541943758
22200,0,21188172563557541943758
22400,0,21188172563557541943758
22600,0,21188172563557541943758
22800,0,21188172563557541943758
23000,0,21188172563557541943758
23200,0,21188172563557541943758
23400,0,21188172563557541943758
23600,0,21188172563557541943758
23800,0,21188172563557541943758
24000,0,21188172563557541943758
24200,0,21188172563557541943758
24400,0,21188172563557541943758
24600,0,21188172563557541943758
24800,0,21188172563557541943758
25000,0,21188172563557541943758
25200,0,21188172563557541943758
25400,0,21188172563557541943758
25600,0,21188172563557541943758
