tick,liquidity_net,liquidity
-352980,0,211881807008254698104668
-353040,0,211881807008254698104668
-353100,0,211881807008254698104668
-353160,0,211881807008254698104668
-353220,0,211881807008254698104668
-353280,0,211881807008254698104668
-353340,0,211881807008254698104668
-353400,0,211881807008254698104668
-353460,0,211881807008254698104668
-353520,0,211881807008254698104668
-353580,0,211881807008254698104668
-353640,0,211881807008254698104668
-353700,0,211881807008254698104668
-353760,0,211881807008254698104668
-353820,0,211881807008254698104668
-353880,0,211881807008254698104668
-353940,0,211881807008254698104668
-354000,0,211881807008254698104668
-354060,0,211881807008254698104668
-354120,0,211881807008254698104668
-354180,0,211881807008254698104668
-354240,0,211881807008254698104668
-354300,0,211881807008254698104668
-354360,0,211881807008254698104668
-354420,0,211881807008254698104668
-354480,0,211881807008254698104668
-354540,0,211881807008254698104668
-354600,0,211881807008254698104668
-354660,0,211881807008254698104668
-354720,0,211881807008254698104668
-354780,0,211881807008254698104668
-354840,0,211881807008254698104668
-354900,0,211881807008254698104668
-354960,0,211881807008254698104668
-355020,0,211881807008254698104668
-355080,0,211881807008254698104668
-355140,0,211881807008254698104668
-355200,0,211881807008254698104668
-355260,0,211881807008254698104668
-355320,0,211881807008254698104668
-355380,0,211881807008254698104668
-355440,0,211881807008254698104668
-355500,0,211881807008254698104668
-355560,0,211881807008254698104668
-355620,0,211881807008254698104668
-355680,0,211881807008254698104668
-355740,0,211881807008254698104668
-355800,0,211881807008254698104668
-355860,0,211881807008254698104668
-355920,0,211881807008254698104668
-355980,0,211881807008254698104668
-356040,0,211881807008254698104668
-356100,0,211881807008254698104668
-356160,0,211881807008254698104668
-356220,0,211881807008254698104668
-356280,0,211881807008254698104668
-356340,0,211881807008254698104668
-356400,0,211881807008254698104668
-356460,0,211881807008254698104668
-356520,0,211881807008254698104668
-356580,0,211881807008254698104668
-356640,0,211881807008254698104668
-356700,0,211881807008254698104668
-356760,0,211881807008254698104668
-356820,0,211881807008254698104668
-356880,0,211881807008254698104668
-356940,0,211881807008254698104668
-357000,0,211881807008254698104668
-357060,0,211881807008254698104668
-357120,0,211881807008254698104668
-357180,0,211881807008254698104668
-357240,0,211881807008254698104668
-357300,0,211881807008254698104668
-357360,0,211881807008254698104668
-357420,0,211881807008254698104668
-357480,0,211881807008254698104668
-357540,0,211881807008254698104668
-357600,0,211881807008254698104668
-357660,0,211881807008254698104668
-357720,0,211881807008254698104668
-357780,0,211881807008254698104668
-357840,0,211881807008254698104668
-357900,0,211881807008254698104668
-357960,0,211881807008254698104668
-358020,0,211881807008254698104668
-358080,0,211881807008254698104668
-358140,0,211881807008254698104668
-358200,0,211881807008254698104668
-358260,0,211881807008254698104668
-358320,0,211881807008254698104668
-358380,0,211881807008254698104668
-358440,0,211881807008254698104668
-358500,0,211881807008254698104668
-358560,0,211881807008254698104668
-358620,0,211881807008254698104668
-358680,0,211881807008254698104668
-358740,0,211881807008254698104668
-358800,0,211881807008254698104668
-358860,0,211881807008254698104668
-358920,0,211881807008254698104668
-358980,0,211881807008254698104668
-359040,0,211881807008254698104668
-359100,0,211881807008254698104668
-359160,0,211881807008254698104668
-359220,0,211881807008254698104668
-359280,0,211881807008254698104668
-359340,0,211881807008254698104668
-359400,0,211881807008254698104668
-359460,0,211881807008254698104668
-359520,0,211881807008254698104668
-359580,0,211881807008254698104668
-359640,0,211881807008254698104668
-359700,0,211881807008254698104668
-359760,0,211881807008254698104668
-359820,0,211881807008254698104668
-359880,0,211881807008254698104668
-359940,0,211881807008254698104668
-360000,0,211881807008254698104668
-360060,0,211881807008254698104668
-360120,0,211881807008254698104668
-360180,0,211881807008254698104668
-360240,0,211881807008254698104668
-360300,0,211881807008254698104668
-360360,0,211881807008254698104668
-360420,0,211881807008254698104668
-360480,0,211881807008254698104668
-360540,0,211881807008254698104668
-360600,0,211881807008254698104668
-360660,0,211881807008254698104668
-360720,0,211881807008254698104668
-360780,0,211881807008254698104668
-360840,0,211881807008254698104668
-360900,0,211881807008254698104668
-360960,0,211881807008254698104668
-361020,0,211881807008254698104668
-361080,0,211881807008254698104668
-361140,0,211881807008254698104668
-361200,0,211881807008254698104668
-361260,0,211881807008254698104668
-361320,0,211881807008254698104668
-361380,0,211881807008254698104668
-361440,0,211881807008254698104668
-361500,0,211881807008254698104668
-361560,0,211881807008254698104668
-361620,0,211881807008254698104668
-361680,0,211881807008254698104668
-361740,0,211881807008254698104668
-361800,0,211881807008254698104668
-361860,0,211881807008254698104668
-361920,0,211881807008254698104668
-361980,0,211881807008254698104668
-362040,0,211881807008254698104668
-362100,0,211881807008254698104668
-362160,0,211881807008254698104668
-362220,0,211881807008254698104668
-362280,0,211881807008254698104668
-362340,0,211881807008254698104668
-362400,0,211881807008254698104668
-362460,0,211881807008254698104668
-362520,0,211881807008254698104668
-362580,0,211881807008254698104668
-362640,0,211881807008254698104668
-362700,0,211881807008254698104668
-362760,0,211881807008254698104668
-362820,0,211881807008254698104668
-362880,0,211881807008254698104668
-362940,0,211881807008254698104668
-363000,0,211881807008254698104668
-363060,0,211881807008254698104668
-363120,0,211881807008254698104668
-363180,0,211881807008254698104668
-363240,0,211881807008254698104668
-363300,0,211881807008254698104668
-363360,0,211881807008254698104668
-363420,0,211881807008254698104668
-363480,0,211881807008254698104668
-363540,0,211881807008254698104668
-363600,0,211881807008254698104668
-363660,0,211881807008254698104668
-363720,0,211881807008254698104668
-363780,0,211881807008254698104668
-363840,0,211881807008254698104668
-363900,0,211881807008254698104668
-363960,0,211881807008254698104668
-364020,0,211881807008254698104668
-364080,0,211881807008254698104668
-364140,0,211881807008254698104668
-364200,0,211881807008254698104668
-364260,0,211881807008254698104668
-364320,0,211881807008254698104668
-364380,0,211881807008254698104668
-364440,0,211881807008254698104668
-364500,0,211881807008254698104668
-364560,0,211881807008254698104668
-364620,0,211881807008254698104668
-364680,0,211881807008254698104668
-364740,0,211881807008254698104668
-364800,0,211881807008254698104668
-364860,0,211881807008254698104668
-364920,0,211881807008254698104668
-364980,0,211881807008254698104668
-365040,0,211881807008254698104668
-365100,0,211881807008254698104668
-365160,0,211881807008254698104668
-365220,0,211881807008254698104668
-365280,0,211881807008254698104668
-365340,0,211881807008254698104668
-365400,0,211881807008254698104668
-365460,0,211881807008254698104668
-365520,0,211881807008254698104668
-365580,0,211881807008254698104668
-365640,0,211881807008254698104668
-365700,0,211881807008254698104668
-365760,0,211881807008254698104668
-365820,0,211881807008254698104668
-365880,0,211881807008254698104668
-365940,0,211881807008254698104668
-366000,0,211881807008254698104668
-366060,0,211881807008254698104668
-366120,0,211881807008254698104668
-366180,0,211881807008254698104668
-366240,0,211881807008254698104668
-366300,0,211881807008254698104668
-366360,0,211881807008254698104668
-366420,0,211881807008254698104668
-366480,0,211881807008254698104668
-366540,0,211881807008254698104668
-366600,0,211881807008254698104668
-366660,0,211881807008254698104668
-366720,0,211881807008254698104668
-366780,0,211881807008254698104668
-366840,0,211881807008254698104668
-366900,0,211881807008254698104668
-366960,0,211881807008254698104668
-367020,0,211881807008254698104668
-367080,0,211881807008254698104668
-367140,0,211881807008254698104668
-367200,0,211881807008254698104668
-367260,0,211881807008254698104668
-367320,0,211881807008254698104668
-367380,0,211881807008254698104668
-367440,0,211881807008254698104668
-367500,0,211881807008254698104668
-367560,0,211881807008254698104668
-367620,0,211881807008254698104668
-367680,0,211881807008254698104668
-367740,0,211881807008254698104668
-367800,0,211881807008254698104668
-367860,0,211881807008254698104668
-367920,0,211881807008254698104668
-367980,0,211881807008254698104668
-368040,0,211881807008254698104668
-368100,0,211881807008254698104668
-368160,0,211881807008254698104668
-368220,0,211881807008254698104668
-368280,0,211881807008254698104668
-368340,0,211881807008254698104668
-368400,0,211881807008254698104668
-368460,0,211881807008254698104668
-368520,0,211881807008254698104668
-368580,0,211881807008254698104668
-368640,0,211881807008254698104668
-368700,0,211881807008254698104668
-368760,0,211881807008254698104668
-368820,0,211881807008254698104668
-368880,0,211881807008254698104668
-368940,0,211881807008254698104668
-369000,0,211881807008254698104668
-369060,0,211881807008254698104668
-369120,0,211881807008254698104668
-369180,0,211881807008254698104668
-369240,0,211881807008254698104668
-369300,0,211881807008254698104668
-369360,0,211881807008254698104668
-369420,0,211881807008254698104668
-369480,0,211881807008254698104668
-369540,0,211881807008254698104668
-369600,0,211881807008254698104668
-369660,0,211881807008254698104668
-369720,0,211881807008254698104668
-369780,0,211881807008254698104668
-369840,0,211881807008254698104668
-369900,0,211881807008254698104668
-369960,0,211881807008254698104668
-370020,0,211881807008254698104668
-370080,0,211881807008254698104668
-370140,0,211881807008254698104668
-370200,0,211881807008254698104668
-370260,0,211881807008254698104668
-370320,0,211881807008254698104668
-370380,0,211881807008254698104668
-370440,0,211881807008254698104668
-370500,0,211881807008254698104668
-370560,0,211881807008254698104668
-370620,0,211881807008254698104668
-370680,0,211881807008254698104668
-370740,0,211881807008254698104668
-370800,0,211881807008254698104668
-370860,0,211881807008254698104668
-370920,0,211881807008254698104668
-370980,0,211881807008254698104668
-371040,0,211881807008254698104668
-371100,0,211881807008254698104668
-371160,0,211881807008254698104668
-371220,0,211881807008254698104668
-371280,0,211881807008254698104668
-371340,0,211881807008254698104668
-371400,0,211881807008254698104668
-371460,0,211881807008254698104668
-371520,0,211881807008254698104668
-371580,0,211881807008254698104668
-371640,0,211881807008254698104668
-371700,0,211881807008254698104668
-371760,0,211881807008254698104668
-371820,0,211881807008254698104668
-371880,0,211881807008254698104668
-371940,0,211881807008254698104668
-372000,0,211881807008254698104668
-372060,0,211881807008254698104668
-372120,0,211881807008254698104668
-372180,0,211881807008254698104668
-372240,0,211881807008254698104668
-372300,0,211881807008254698104668
-372360,0,211881807008254698104668
-372420,0,211881807008254698104668
-372480,0,211881807008254698104668
-372540,0,211881807008254698104668
-372600,0,211881807008254698104668
-372660,0,211881807008254698104668
-372720,0,211881807008254698104668
-372780,0,211881807008254698104668
