tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-197600,0,21188172563557541943758,4057557002437747030360064,4017185644149692373663744,4157764767470155042727865,-10796606647017778,4157764.767470155,-0.010796606647017778,779535249.7916912,-66.04920494297194,7795352.497916912,0
-197800,0,21188172563557541943758,4017185644149692373663744,3977215967604874699341824,4199548898444889368065249,-10689183960169481,4199548.898444889,-0.01068918396016948,783734798.6901361,-66.05989412693211,7837347.986901361,0
-198000,0,21188172563557541943758,3977215967604874699341824,3937643976201998224588800,4241752945816755130211283,-10582830093741038,4241752.945816755,-0.010582830093741037,787976551.6359528,-66.07047695702585,7879765.5163595285,0
-198200,0,21188172563557541943758,3937643976201998224588800,3898465713104635977269248,4284381129603676148295288,-10477534413320701,4284381.1296036765,-0.0104775344133207,792260932.7655565,-66.08095449143917,7922609.327655564,0
-198400,0,21188172563557541943758,3898465713104635977269248,3859677260845582777319424,4327437712233292616416129,-10373286390305525,4327437.712233293,-0.010373286390305525,796588370.4777898,-66.09132777782948,7965883.704777897,0
-198600,0,21188172563557541943758,3859677260845582777319424,3821274740935144555675648,4370926998969185821620026,-10270075600848670,4370926.998969186,-0.01027007560084867,800959297.476759,-66.10159785343032,8009592.97476759,0
-198800,0,21188172563557541943758,3821274740935144555675648,3783254313473324282281984,4414853338341455158212361,-10167891724817319,4414853.338341455,-0.01016789172481732,805374150.8151004,-66.11176574515514,8053741.508151004,0
-199000,0,21188172563557541943758,3783254313473324282281984,3745612176765867459084288,4459221122581426826666411,-10066724544760504,4459221.122581427,-0.010066724544760503,809833371.9376819,-66.1218324696999,8098333.719376819,0
-199200,0,21188172563557541943758,3745612176765867459084288,3708344566944127986434048,4504034788060814459423795,-9966563944887419,4504034.788060814,-0.00996656394488742,814337406.7257427,-66.13179903364478,8143374.067257427,0
-199400,0,21188172563557541943758,3708344566944127986434048,3671447757588716285067264,4549298815735303950517860,-9867399910055917,4549298.815735304,-0.009867399910055917,818886705.541478,-66.14166643355483,8188867.05541478,0
-199600,0,21188172563557541943758,3671447757588716285067264,3634918059356888871469056,4595017731592997895330348,-9769222524771928,4595017.731592998,-0.009769222524771928,823481723.273071,-66.1514356560796,8234817.232730711,0
-199800,0,21188172563557541943758,3634918059356888871469056,3598751819613650932465664,4641196107106277443457626,-9672021972196484,4641196.107106278,-0.009672021972196484,828122919.3801774,-66.16110767805179,8281229.193801774,0
-200000,0,21188172563557541943758,3598751819613650932465664,3562945422066525191274496,4687838559689409763729769,-9575788533165230,4687838.55968941,-0.00957578853316523,832810757.9398668,-66.17068346658496,8328107.579398668,0
-200200,0,21188172563557541943758,3562945422066525191274496,3527495286403954315886592,4734949753160314823684843,-9480512585216700,4734949.753160315,-0.0094805125852167,837545707.6930271,-66.18016397917017,8375457.076930271,0
-200400,0,21188172563557541943758,3527495286403954315886592,3492397867937305731268608,4782534398206289867615113,-9386184601628918,4782534.39820629,-0.009386184601628917,842328242.0912334,-66.1895501637718,8423282.420912335,0
-200600,0,21188172563557541943758,3492397867937305731268608,3457649657246432127614976,4830597252855863921656411,-9292795150468489,4830597.252855864,-0.009292795150468488,847158839.3440893,-66.19884295892227,8471588.393440893,0
-200800,0,21188172563557541943758,3457649657246432127614976,3423247179828764579201024,4879143122953736915852667,-9200334893645865,4879143.122953737,-0.009200334893645863,852037982.467043,-66.20804329381592,8520379.82467043,0
-201000,0,21188172563557541943758,3423247179828764579201024,3389186995751890492325888,4928176862642235565809917,-9108794585983388,4928176.862642235,-0.009108794585983388,856966159.3296853,-66.2171520884019,8569661.593296854,0
-201200,0,21188172563557541943758,3389186995751890492325888,3355465699309594907508736,4977703374845753913102634,-9018165074289079,4977703.374845754,-0.00901816507428908,861943862.7045311,-66.2261702534762,8619438.627045311,0
-201400,0,21188172563557541943758,3355465699309594907508736,3322079918681320595652608,5027727611761482377276563,-8928437296442341,5027727.611761482,-0.00892843729644234,866971590.3162925,-66.23509869077265,8669715.903162925,0
-201600,0,21188172563557541943758,3322079918681320595652608,3289026315595015272792064,5078254575354766779537867,-8839602280488132,5078254.575354767,-0.008839602280488131,872049844.8916473,-66.24393829305313,8720498.448916474,0
-201800,0,21188172563557541943758,3289026315595015272792064,3256301584993337479266304,5129289317858636846340503,-8751651143738754,5129289.317858637,-0.008751651143738754,877179134.209506,-66.25268994419687,8771791.34209506,0
-202000,0,21188172563557541943758,3256301584993337479266304,3223902454703178710515712,5180836942279730420763782,-8664575091886976,5180836.94227973,-0.008664575091886976,882359971.1517857,-66.26135451928876,8823599.711517857,0
-202200,0,21188172563557541943758,3223902454703178710515712,3191825685108477640310784,5232902602907939367738597,-8578365418125623,5232902.60290794,-0.008578365418125624,887592873.7546936,-66.26993288470689,8875928.737546936,0
-202400,0,21188172563557541943758,3191825685108477640310784,3160068068826288318578688,5285491505832002268562242,-8493013502277361,5285491.5058320025,-0.008493013502277361,892878365.2605256,-66.27842589820916,8928783.652605256,0
-202600,0,21188172563557541943758,3160068068826288318578688,3128626430386069057830912,5338608909460462058370938,-8408510809933376,5338608.909460462,-0.008408510809933377,898216974.169986,-66.2868344090191,8982169.74169986,0
-202800,0,21188172563557541943758,3128626430386069057830912,3097497625912167849000960,5392260125046527633807663,-8324848891598520,5392260.125046528,-0.00832484889159852,903609234.2950325,-66.2951592579107,9036092.342950324,0
-203000,0,21188172563557541943758,3097497625912167849000960,3066678542809460820148224,5446450517220179810422853,-8242019381848090,5446450.51722018,-0.00824201938184809,909055684.8122526,-66.30340127729255,9090556.848122528,0
-203200,0,21188172563557541943758,3066678542809460820148224,3036166099452123873804288,5501185504523658114706229,-8160013998489907,5501185.504523658,-0.008160013998489908,914556870.3167763,-66.31156129129104,9145568.703167764,0
-203400,0,21188172563557541943758,3036166099452123873804288,3005957244875494016417792,5556470559954500625364944,-8078824541738039,5556470.559954501,-0.008078824541738038,920113340.8767308,-66.31964011583278,9201133.408767309,0
-203600,0,21188172563557541943758,3005957244875494016417792,2976048958471006421254144,5612311211511013350860244,-7998442893390247,5612311.211511013,-0.007998442893390247,925725652.0882418,-66.32763855872618,9257256.520882418,0
-203800,0,21188172563557541943758,2976048958471006421254144,2946438249684157295755264,5668713042746736929697233,-7918861016018788,5668713.042746737,-0.007918861016018788,931394365.1309886,-66.3355574197422,9313943.651309887,0
-204000,0,21188172563557541943758,2946438249684157295755264,2917122157715476984102912,5725681693327833537121028,-7840070952165379,5725681.693327834,-0.007840070952165379,937120046.8243164,-66.34339749069437,9371200.468243165,0
-204200,0,21188172563557541943758,2917122157715476984102912,2888097751224477334634496,5783222859597170273135152,-7762064823545788,5783222.859597171,-0.007762064823545788,942903269.6839136,-66.35115955551792,9429032.696839137,0
-204400,0,21188172563557541943758,2888097751224477334634496,2859362128036544877953024,5841342295143859533087736,-7684834830262021,5841342.295143859,-0.007684834830262021,948744611.9790574,-66.35884439034818,9487446.119790575,0
-204600,0,21188172563557541943758,2859362128036544877953024,2830912414852748677218304,5900045811378901314452990,-7608373250022851,5900045.811378901,-0.007608373250022851,954644657.7904364,-66.3664527635982,9546446.577904364,0
-204800,0,21188172563557541943758,2830912414852748677218304,2802745766962538154557440,5959339278115732064628871,-7532672437370941,5959339.278115732,-0.007532672437370941,960603997.0685521,-66.37398543603557,9606039.970685521,0
-205000,0,21188172563557541943758,2802745766962538154557440,2774859367959297070727168,6019228624157645625754655,-7457724822919018,6019228.624157646,-0.007457724822919018,966623225.6927098,-66.38144316085848,9666232.256927097,0
-205200,0,21188172563557541943758,2774859367959297070727168,2747250429458730035707904,6079719837890112830232250,-7383522912592362,6079719.837890113,-0.007383522912592362,972702945.5306,-66.38882668377107,9727029.455306,0
-205400,0,21188172563557541943758,2747250429458730035707904,2719916190820047727362048,6140818967880270555352958,-7310059286880342,6140818.96788027,-0.007310059286880342,978843764.4984802,-66.39613674305795,9788437.644984802,0
-205600,0,21188172563557541943758,2719916190820047727362048,2692853918869929343320064,6202532123481048132371971,-7237326600093692,6202532.123481048,-0.007237326600093692,985046296.6219612,-66.40337406965804,9850462.966219613,0
-205800,0,21188172563557541943758,2692853918869929343320064,2666060907629230610710528,6264865475442234962501175,-7165317579630264,6264865.475442235,-0.007165317579630264,991311162.0974035,-66.41053938723768,9913111.620974036,0
-206000,0,21188172563557541943758,2666060907629230610710528,2639534478042409973317632,6327825256527729131772400,-7094025025248093,6327825.256527729,-0.007094025025248093,997638987.3539313,-66.41763341226293,9976389.873539312,0
-206200,0,21188172563557541943758,2639534478042409973317632,2613271977709647723233280,6391417762138572168424780,-7023441808345223,6391417.7621385725,-0.007023441808345223,1004030405.1160699,-66.42465685407127,10040304.051160699,0
