tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-314880,0,109163299232314851,11526278648924706177024,11491753353050444529664,2254333864288533624680,-47570146,2254.3338642885337,-0.47570146,752601.2231604735,-1249718.3857337853,2257.8036694814205,0
-314940,0,109163299232314851,11491753353050444529664,11457331472692284489728,2261106681392460994195,-47427656,2261.106681392461,-0.47427656,754862.3298418659,-1249718.8600103452,2264.5869895255973,0
-315000,0,109163299232314851,11457331472692284489728,11423012698084046012416,2267899846437061392568,-47285594,2267.8998464370616,-0.47285594,757130.229688303,-1249719.3328662852,2271.390689064909,0
-315060,0,109163299232314851,11423012698084046012416,11388796720387410886656,2274713420554609913730,-47143957,2274.71342055461,-0.47143957,759404.9431088576,-1249719.8043058552,2278.2148293265727,0
-315120,0,109163299232314851,11388796720387410886656,11354683231689141911552,2281547465061145029177,-47002744,2281.547465061145,-0.47002744,761686.4905739188,-1249720.2743332952,2285.0594717217564,0
-315180,0,109163299232314851,11354683231689141911552,11320671924998310461440,2288402041457019765190,-46861954,2288.4020414570195,-0.46861954,763974.8926153758,-1249720.7429528353,2291.9246778461275,0
-315240,0,109163299232314851,11320671924998310461440,11286762494243530342400,2295277211427595121414,-46721586,2295.277211427595,-0.46721586,766270.1698268034,-1249721.2101686953,2298.81050948041,0
-315300,0,109163299232314851,11286762494243530342400,11252954634270212620288,2302173036842936620547,-46581638,2302.1730368429367,-0.46581638,768572.3428636463,-1249721.6759850753,2305.717028590939,0
-315360,0,109163299232314851,11252954634270212620288,11219248040837816254464,2309089579759203653686,-46442109,2309.089579759204,-0.46442109,770881.4324434055,-1249722.1404061653,2312.6442973302164,0
-315420,0,109163299232314851,11219248040837816254464,11185642410617102925824,2316026902419494473062,-46302999,2316.0269024194945,-0.46302999,773197.459345825,-1249722.6034361552,2319.592378037475,0
-315480,0,109163299232314851,11185642410617102925824,11152137441187419127808,2322985067253098839657,-46164305,2322.985067253099,-0.46164305,775520.4444130781,-1249723.0650792052,2326.5613332392345,0
-315540,0,109163299232314851,11152137441187419127808,11118732831033965674496,2329964136877482769294,-46026026,2329.964136877483,-0.46026026,777850.4085499556,-1249723.5253394651,2333.5512256498664,0
-315600,0,109163299232314851,11118732831033965674496,11085428279545081888768,2336964174098415022785,-45888162,2336.9641740984152,-0.45888162,780187.372724054,-1249723.9842210852,2340.562118172162,0
-315660,0,109163299232314851,11085428279545081888768,11052223487009557053440,2343985241909183761664,-45750711,2343.985241909184,-0.45750711,782531.3579659632,-1249724.4417281952,2347.5940738978898,0
-315720,0,109163299232314851,11052223487009557053440,11019118154613914599424,2351027403493640107960,-45613671,2351.02740349364,-0.45613671,784882.3853694568,-1249724.8978649052,2354.6471561083704,0
-315780,0,109163299232314851,11019118154613914599424,10986111984439727751168,2358090722225139078086,-45477042,2358.090722225139,-0.45477042,787240.476091682,-1249725.3526353252,2361.721428275046,0
-315840,0,109163299232314851,10986111984439727751168,10953204679460949852160,2365175261666620383264,-45340822,2365.1752616666204,-0.45340822,789605.6513533486,-1249725.8060435452,2368.8169540600456,0
-315900,0,109163299232314851,10953204679460949852160,10920395943541223718912,2372281085573254403903,-45205010,2372.2810855732546,-0.4520501,791977.9324389219,-1249726.2580936453,2375.933797316766,0
-315960,0,109163299232314851,10920395943541223718912,10887685481431232937984,2379408257890585859968,-45069605,2379.408257890586,-0.45069605,794357.3406968125,-1249726.7087896953,2383.0720220904373,0
-316020,0,109163299232314851,10887685481431232937984,10855072998766034288640,2386556842757038058126,-44934606,2386.556842757038,-0.44934606,796743.8975395695,-1249727.1581357552,2390.2316926187086,0
-316080,0,109163299232314851,10855072998766034288640,10822558202062411137024,2393726904503556990941,-44800011,2393.726904503557,-0.44800011,799137.6244440731,-1249727.6061358652,2397.412873332219,0
-316140,0,109163299232314851,10822558202062411137024,10790140798716233121792,2400918507654306021089,-44665819,2400.918507654306,-0.44665819,801538.5429517274,-1249728.0527940553,2404.615628855182,0
-316200,0,109163299232314851,10790140798716233121792,10757820496999828422656,2408131716926895362870,-44532029,2408.1317169268955,-0.44532029,803946.6746686543,-1249728.4981143454,2411.8400240059627,0
-316260,0,109163299232314851,10757820496999828422656,10725597006059343446016,2415366597234488790636,-44398639,2415.366597234489,-0.44398639,806362.0412658888,-1249728.9421007354,2419.0861237976665,0
-316320,0,109163299232314851,10725597006059343446016,10693470035912146550784,2422623213683692179247,-44265650,2422.623213683692,-0.4426565,808784.6644795726,-1249729.3847572354,2426.3539934387177,0
-316380,0,109163299232314851,10693470035912146550784,10661439297444196122624,2429901631578391308800,-44133058,2429.9016315783915,-0.44133058,811214.5661111509,-1249729.8260878155,2433.643698333453,0
-316440,0,109163299232314851,10661439297444196122624,10629504502407458979840,2437201916417146031717,-44000864,2437.201916417146,-0.44000864,813651.768027568,-1249730.2660964555,2440.955304082704,0
-316500,0,109163299232314851,10629504502407458979840,10597665363417299419136,2444524133896585503303,-43869066,2444.5241338965857,-0.43869066,816096.2921614646,-1249730.7047871156,2448.2888764843938,0
-316560,0,109163299232314851,10597665363417299419136,10565921593949908107264,2451868349909561240516,-43737663,2451.8683499095614,-0.43737663,818548.1605113741,-1249731.1421637456,2455.6444815341224,0
-316620,0,109163299232314851,10565921593949908107264,10534272908339707904000,2459234630548099865298,-43606653,2459.2346305481,-0.43606653,821007.3951419222,-1249731.5782302755,2463.0221854257666,0
-316680,0,109163299232314851,10534272908339707904000,10502719021776799531008,2466623042101523175302,-43476035,2466.623042101523,-0.43476035,823474.0181840237,-1249732.0129906256,2470.422054552071,0
-316740,0,109163299232314851,10502719021776799531008,10471259650304386269184,2474033651059260192487,-43345809,2474.03365105926,-0.43345809,825948.0518350829,-1249732.4464487156,2477.844155505249,0
-316800,0,109163299232314851,10471259650304386269184,10439894510816221724672,2481466524110258741131,-43215973,2481.466524110259,-0.43215973,828429.5183591932,-1249732.8786084456,2485.2885550775795,0
-316860,0,109163299232314851,10439894510816221724672,10408623321054065983488,2488921728143518189018,-43086526,2488.921728143518,-0.43086526,830918.4400873367,-1249733.3094737057,2492.75532026201,0
-316920,0,109163299232314851,10408623321054065983488,10377445799605141766144,2496399330249293192609,-42957467,2496.399330249293,-0.42957467,833414.839417586,-1249733.7390483757,2500.244518252758,0
-316980,0,109163299232314851,10377445799605141766144,10346361665899601068032,2503899397719475797091,-42828794,2503.899397719476,-0.42828794,835918.7388153054,-1249734.1673363158,2507.7562164459164,0
-317040,0,109163299232314851,10346361665899601068032,10315370640208008577024,2511421998047456561075,-42700506,2511.421998047457,-0.42700506,838430.1608133529,-1249734.5943413759,2515.290482440059,0
-317100,0,109163299232314851,10315370640208008577024,10284472443638806216704,2518967198930869445426,-42572603,2518.9671989308695,-0.42572603,840949.1280122838,-1249735.020067406,2522.8473840368515,0
-317160,0,109163299232314851,10284472443638806216704,10253666798135830118400,2526535068268561692456,-42445083,2526.5350682685616,-0.42445083,843475.6630805524,-1249735.444518236,2530.4269892416573,0
-317220,0,109163299232314851,10253666798135830118400,10222953426475779358720,2534125674165739810477,-42317945,2534.12567416574,-0.42317945,846009.7887547181,-1249735.867697686,2538.0293662641543,0
-317280,0,109163299232314851,10222953426475779358720,10192332052265743417344,2541739084930403715790,-42191188,2541.739084930404,-0.42191188,848551.5278396485,-1249736.2896095659,2545.654583518946,0
-317340,0,109163299232314851,10192332052265743417344,10161802399940704468992,2549375369076628946726,-42064810,2549.375369076629,-0.4206481,851100.9032087252,-1249736.710257666,2553.3027096261753,0
-317400,0,109163299232314851,10161802399940704468992,10131364194761058549760,2557034595324251776345,-41938811,2557.0345953242518,-0.41938811,853657.9378040495,-1249737.129645776,2560.9738134121485,0
-317460,0,109163299232314851,10131364194761058549760,10101017162810147209216,2564716832599225471872,-41813189,2564.7168325992257,-0.41813189,856222.6546366487,-1249737.547777666,2568.667963909946,0
-317520,0,109163299232314851,10101017162810147209216,10070761030991787065344,2572422150035038565554,-41687944,2572.4221500350386,-0.41687944,858795.0767866838,-1249737.964657106,2576.385230360051,0
-317580,0,109163299232314851,10070761030991787065344,10040595527027816136704,2580150616972547726967,-41563074,2580.1506169725476,-0.41563074,861375.2274036563,-1249738.380287846,2584.125682210969,0
-317640,0,109163299232314851,10040595527027816136704,10010520379455642271744,2587902302961043982705,-41438578,2587.902302961044,-0.41438578,863963.1297066174,-1249738.794673626,2591.8893891198527,0
-317700,0,109163299232314851,10010520379455642271744,9980535317625795772416,2595677277759155691995,-41314455,2595.677277759156,-0.41314455,866558.8069843766,-1249739.2078181761,2599.6764209531298,0
-317760,0,109163299232314851,9980535317625795772416,9950640071699507183616,2603475611333931245004,-41190703,2603.4756113339313,-0.41190703,869162.2825957106,-1249739.6197252062,2607.486847787132,0
-317820,0,109163299232314851,9950640071699507183616,9920834372646259916800,2611297373864279180139,-41067322,2611.297373864279,-0.41067322,871773.5799695749,-1249740.030398426,2615.3207399087246,0
-317880,0,109163299232314851,9920834372646259916800,9891117952241386913792,2619142635738409535762,-40944311,2619.1426357384094,-0.40944311,874392.7226053133,-1249740.439841536,2623.17816781594,0
-317940,0,109163299232314851,9891117952241386913792,9861490543063646339072,2627011467556921310777,-40821668,2627.011467556921,-0.40821668,877019.7340728702,-1249740.848058216,2631.0592022186106,0
-318000,0,109163299232314851,9861490543063646339072,9831951878492816146432,2634903940132429428915,-40699393,2634.9039401324294,-0.40699393,879654.6380130027,-1249741.255052146,2638.963914039008,0
-318060,0,109163299232314851,9831951878492816146432,9802501692707301228544,2642820124489714767002,-40577484,2642.8201244897145,-0.40577484,882297.4581374924,-1249741.660826986,2646.8923744124772,0
-318120,0,109163299232314851,9802501692707301228544,9773139720681727983616,2650760091868132454226,-40455940,2650.7600918681323,-0.4045594,884948.2182293605,-1249742.065386386,2654.844654688082,0
-318180,0,109163299232314851,9773139720681727983616,9743865698184580825088,2658723913719128064521,-40334760,2658.723913719128,-0.4033476,887606.9421430797,-1249742.468733986,2662.8208264292393,0
-318240,0,109163299232314851,9743865698184580825088,9714679361775796748288,2666711661711308798984,-40213943,2666.711661711309,-0.40213943,890273.653804791,-1249742.8708734158,2670.820961414373,0
-318300,0,109163299232314851,9714679361775796748288,9685580448804420714496,2674723407726228691684,-40093488,2674.7234077262287,-0.40093488,892948.3772125173,-1249743.2718082957,2678.8451316375517,0
-318360,0,109163299232314851,9685580448804420714496,9656568697406225383424,2682759223862914587571,-39973394,2682.7592238629145,-0.39973394,895631.1364363802,-1249743.6715422357,2686.8934093091407,0
-318420,0,109163299232314851,9656568697406225383424,9627643846501358108672,2690819182436686897494,-39853659,2690.819182436687,-0.39853659,898321.9556188169,-1249744.0700788256,2694.9658668564507,0
-318480,0,109163299232314851,9627643846501358108672,9598805635792000516096,2698903355979280150025,-39734283,2698.90335597928,-0.39734283,901020.8589747961,-1249744.4674216555,2703.0625769243884,0
-318540,0,109163299232314851,9598805635792000516096,9570053805760009207808,2707011817241912041217,-39615265,2707.011817241912,-0.39615265,903727.870792038,-1249744.8635743055,2711.183612376114,0
-318600,0,109163299232314851,9570053805760009207808,9541388097664596312064,2715144639192876326519,-39496603,2715.144639192876,-0.39496603,906443.0154312309,-1249745.2585403356,2719.3290462936925,0
