tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
1980,0,262873718292529388418,87472711245844243166292606976,87735510241254714761279438848,-713185424245833065,871949404034887885,-0.7131854242458331,0.8719494040348879,-111687.06333018198,1414.2360285173518,0,4.242708085552056
2040,0,262873718292529388418,87735510241254714761279438848,87999098777894750640763043840,-711049180750884809,874569048769466344,-0.7110491807508849,0.8745690487694664,-111687.77437936273,1415.1105975661212,0,4.245331792698364
2100,0,262873718292529388418,87999098777894750640763043840,88263479227825702887944617984,-708919336063345499,877196563844184621,-0.7089193360633455,0.8771965638441847,-111688.48329869879,1415.9877941299653,0,4.247963382389895
2160,0,262873718292529388418,88263479227825702887944617984,88528653970235535744804323328,-706795871016783724,879831972904662881,-0.7067958710167838,0.8798319729046629,-111689.1900945698,1416.86762610287,0,4.2506028783086105
2220,0,262873718292529388418,88528653970235535744804323328,88794625391460059380656898048,-704678766501704150,882475299666973502,-0.7046787665017041,0.8824752996669735,-111689.8947733363,1417.750101402537,0,4.253250304207611
2280,0,262873718292529388418,88794625391460059380656898048,89061395885004515504428154880,-702568003466147397,885126567918808475,-0.7025680034661475,0.8851265679188085,-111690.59734133977,1418.6352279704558,0,4.255905683911367
2340,0,262873718292529388418,89061395885004515504428154880,89328967851565057423815213056,-700463562915064153,887785801519129183,-0.7004635629150642,0.8877858015191292,-111691.29780490269,1419.523013771975,0,4.258569041315925
2400,0,262873718292529388418,89328967851565057423815213056,89597343699050423618493218816,-698365425910484012,890453024398808468,-0.698365425910484,0.8904530243988085,-111691.9961703286,1420.4134667963738,0,4.261240400389121
2460,0,262873718292529388418,89597343699050423618493218816,89866525842603523352391843840,-696273573570944313,893128260560338784,-0.6962735735709443,0.8931282605603388,-111692.69244390217,1421.3065950569342,0,4.263919785170803
2520,0,262873718292529388418,89866525842603523352391843840,90136516704623215800018272256,-694187987071657191,895811534078474261,-0.6941879870716572,0.8958115340784742,-111693.38663188924,1422.2024065910127,0,4.2666072197730385
2580,0,262873718292529388418,90136516704623215800018272256,90407318714786124357152276480,-692108647644259245,898502869100347446,-0.6921086476442593,0.8985028691003475,-111694.07874053689,1423.1009094601131,0,4.269302728380339
