tick,liquidity_net,liquidity
-211600,0,838695617376286544
-211800,0,838695617376286544
-212000,0,838695617376286544
-212200,0,838695617376286544
-212400,0,838695617376286544
-212600,0,838695617376286544
-212800,0,838695617376286544
-213000,0,838695617376286544
-213200,0,838695617376286544
-213400,0,838695617376286544
-213600,0,838695617376286544
-213800,0,838695617376286544
-214000,0,838695617376286544
-214200,0,838695617376286544
-214400,0,838695617376286544
-214600,0,838695617376286544
-214800,0,838695617376286544
-215000,0,838695617376286544
-215200,0,838695617376286544
-215400,0,838695617376286544
-215600,0,838695617376286544
-215800,0,838695617376286544
-216000,0,838695617376286544
-216200,0,838695617376286544
-216400,0,838695617376286544
-216600,0,838695617376286544
-216800,0,838695617376286544
-217000,0,838695617376286544
-217200,0,838695617376286544
-217400,0,838695617376286544
-217600,0,838695617376286544
-217800,0,838695617376286544
-218000,0,838695617376286544
-218200,0,838695617376286544
-218400,0,838695617376286544
-218600,0,838695617376286544
-218800,0,838695617376286544
-219000,0,838695617376286544
-219200,0,838695617376286544
-219400,0,838695617376286544
-219600,0,838695617376286544
-219800,0,838695617376286544
-220000,0,838695617376286544
-220200,0,838695617376286544
-220400,0,838695617376286544
-220600,0,838695617376286544
-220800,0,838695617376286544
-221000,0,838695617376286544
-221200,0,838695617376286544
-221400,0,838695617376286544
-221600,0,838695617376286544
-221800,0,838695617376286544
-222000,0,838695617376286544
-222200,0,838695617376286544
-222400,0,838695617376286544
-222600,0,838695617376286544
-222800,0,838695617376286544
-223000,0,838695617376286544
-223200,0,838695617376286544
-223400,0,838695617376286544
-223600,0,838695617376286544
-223800,0,838695617376286544
-224000,0,838695617376286544
-224200,0,838695617376286544
-224400,0,838695617376286544
-224600,0,838695617376286544
-224800,0,838695617376286544
-225000,0,838695617376286544
-225200,0,838695617376286544
-225400,0,838695617376286544
-225600,0,838695617376286544
-225800,0,838695617376286544
-226000,0,838695617376286544
-226200,0,838695617376286544
-226400,0,838695617376286544
-226600,0,838695617376286544
-226800,0,838695617376286544
-227000,0,838695617376286544
-227200,0,838695617376286544
-227400,0,838695617376286544
-227600,0,838695617376286544
-227800,0,838695617376286544
-228000,0,838695617376286544
-228200,0,838695617376286544
-228400,0,838695617376286544
-228600,0,838695617376286544
-228800,0,838695617376286544
-229000,0,838695617376286544
-229200,0,838695617376286544
-229400,0,838695617376286544
-229600,0,838695617376286544
-229800,0,838695617376286544
-230000,0,838695617376286544
-230200,0,838695617376286544
-230400,0,838695617376286544
-230600,0,838695617376286544
-230800,0,838695617376286544
-231000,0,838695617376286544
-231200,0,838695617376286544
-231400,0,838695617376286544
-231600,0,838695617376286544
-231800,0,838695617376286544
-232000,0,838695617376286544
-232200,0,838695617376286544
-232400,0,838695617376286544
-232600,0,838695617376286544
-232800,0,838695617376286544
-233000,0,838695617376286544
-233200,0,838695617376286544
-233400,0,838695617376286544
-233600,0,838695617376286544
-233800,0,838695617376286544
-234000,0,838695617376286544
-234200,0,838695617376286544
-234400,0,838695617376286544
-234600,0,838695617376286544
-234800,0,838695617376286544
-235000,0,838695617376286544
-235200,0,838695617376286544
-235400,0,838695617376286544
-235600,0,838695617376286544
-235800,0,838695617376286544
-236000,0,838695617376286544
-236200,0,838695617376286544
-236400,0,838695617376286544
-236600,0,838695617376286544
-236800,0,838695617376286544
-237000,0,838695617376286544
-237200,0,838695617376286544
-237400,0,838695617376286544
-237600,0,838695617376286544
-237800,0,838695617376286544
-238000,0,838695617376286544
-238200,0,838695617376286544
-238400,0,838695617376286544
-238600,0,838695617376286544
-238800,0,838695617376286544
-239000,0,838695617376286544
-239200,0,838695617376286544
-239400,0,838695617376286544
-239600,0,838695617376286544
-239800,0,838695617376286544
-240000,0,838695617376286544
-240200,0,838695617376286544
-240400,0,838695617376286544
-240600,0,838695617376286544
-240800,0,838695617376286544
-241000,0,838695617376286544
-241200,0,838695617376286544
-241400,0,838695617376286544
-241600,0,838695617376286544
-241800,0,838695617376286544
-242000,0,838695617376286544
-242200,0,838695617376286544
-242400,0,838695617376286544
-242600,0,838695617376286544
-242800,0,838695617376286544
-243000,0,838695617376286544
-243200,0,838695617376286544
-243400,0,838695617376286544
-243600,0,838695617376286544
-243800,0,838695617376286544
-244000,0,838695617376286544
-244200,0,838695617376286544
-244400,0,838695617376286544
-244600,0,838695617376286544
-244800,0,838695617376286544
-245000,0,838695617376286544
-245200,0,838695617376286544
-245400,0,838695617376286544
-245600,0,838695617376286544
-245800,0,838695617376286544
-246000,0,838695617376286544
-246200,0,838695617376286544
-246400,0,838695617376286544
-246600,0,838695617376286544
-246800,0,838695617376286544
-247000,0,838695617376286544
-247200,0,838695617376286544
-247400,0,838695617376286544
-247600,0,838695617376286544
-247800,0,838695617376286544
-248000,0,838695617376286544
-248200,0,838695617376286544
-248400,0,838695617376286544
-248600,0,838695617376286544
-248800,0,838695617376286544
-249000,0,838695617376286544
-249200,0,838695617376286544
-249400,0,838695617376286544
-249600,0,838695617376286544
-249800,0,838695617376286544
-250000,0,838695617376286544
-250200,0,838695617376286544
-250400,0,838695617376286544
-250600,0,838695617376286544
-250800,0,838695617376286544
-251000,0,838695617376286544
-251200,0,838695617376286544
-251400,0,838695617376286544
-251600,0,838695617376286544
-251800,0,838695617376286544
-252000,0,838695617376286544
-252200,0,838695617376286544
-252400,0,838695617376286544
-252600,0,838695617376286544
-252800,0,838695617376286544
-253000,0,838695617376286544
-253200,0,838695617376286544
-253400,0,838695617376286544
-253600,0,838695617376286544
-253800,0,838695617376286544
-254000,0,838695617376286544
-254200,0,838695617376286544
-254400,0,838695617376286544
-254600,0,838695617376286544
-254800,0,838695617376286544
-255000,0,838695617376286544
-255200,0,838695617376286544
-255400,0,838695617376286544
-255600,0,838695617376286544
-255800,0,838695617376286544
-256000,0,838695617376286544
-256200,0,838695617376286544
-256400,0,838695617376286544
-256600,0,838695617376286544
-256800,0,838695617376286544
-257000,0,838695617376286544
-257200,0,838695617376286544
-257400,0,838695617376286544
-257600,0,838695617376286544
-257800,0,838695617376286544
-258000,0,838695617376286544
-258200,0,838695617376286544
-258400,0,838695617376286544
