tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
219400,0,143537924218151231205692,4600995998698964091155781594906624,4647234453776560795175456239255552,-24592524982828919,83770362081760219838314620,-0.02459252498282892,83770362.08176021,-893.5141829930244,18218804831.90617,0,182188048.3190617
219600,0,143537924218151231205692,4647234453776560795175456239255552,4693937589703383971125960219033600,-24347837443826216,84612225914079779897024487,-0.024347837443826216,84612225.91407979,-893.5385308304682,18303417057.82025,0,183034170.5782025
219800,0,143537924218151231205692,4693937589703383971125960219033600,4741110076364949198614411199119360,-24105584465397623,85462550193442044310570416,-0.024105584465397623,85462550.19344205,-893.5626364149335,18388879608.013695,0,183888796.08013692
220000,0,143537924218151231205692,4741110076364949198614411199119360,4788756630577544095228037148180480,-23865741824466067,86321419944482023061668971,-0.023865741824466068,86321419.94448203,-893.586502156758,18475201027.958176,0,184752010.27958176
220200,0,143537924218151231205692,4788756630577544095228037148180480,4836882016559864869177992996192256,-23628285538965207,87188921046300229352423698,-0.023628285538965208,87188921.04630023,-893.610130442297,18562389949.004475,0,185623899.49004474
220400,0,143537924218151231205692,4836882016559864869177992996192256,4885491046409397720395386770685952,-23393191865443960,88065140241058937247397890,-0.02339319186544396,88065140.24105893,-893.6335236341624,18650455089.245533,0,186504550.89245534
220600,0,143537924218151231205692,4885491046409397720395386770685952,4934588580583580830646158023983104,-23160437296688985,88950165142643190619550984,-0.023160437296688985,88950165.14264318,-893.6566840714592,18739405254.388176,0,187394052.54388174
220800,0,143537924218151231205692,4934588580583580830646158023983104,4984179528385807471043800410882048,-22929998559376931,89844084245431471560702069,-0.02292999855937693,89844084.24543147,-893.6796140700185,18829249338.633606,0,188292493.38633606
221000,0,143537924218151231205692,4984179528385807471043800410882048,5034268848456312308594846566711296,-22701852611746796,90746986933142608229236050,-0.022701852611746797,90746986.9331426,-893.7023159226302,18919996325.56675,0,189199963.2556675
221200,0,143537924218151231205692,5034268848456312308594846566711296,5084861549267987605098051863052288,-22475976641294424,91658963487767277141873578,-0.022475976641294425,91658963.48776728,-893.7247918992715,19011655289.054516,0,190116552.89054516
221400,0,143537924218151231205692,5084861549267987605098051863052288,5135962689627185801551002776633344,-22252348062493149,92580105098601854298999625,-0.022252348062493148,92580105.09860185,-893.747044247334,19104235394.15312,0,191042353.94153118
