tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
294420,0,20780085623319493332203,195798342348461110275762214418776064,196386589893773759961596553966125056,-25186406030681,154286480607240884824917451,-2.5186406030681e-05,154286480.6072409,-88.0020926377024,51583517923.1327,0,154750553.7693981
294480,0,20780085623319493332203,196386589893773759961596553966125056,196976604742989082484097202702516224,-25110963804555,154750011822083287367844299,-2.5110963804555e-05,154750011.8220833,-88.00211774866621,51738267934.95478,0,155214803.80486435
294540,0,20780085623319493332203,196976604742989082484097202702516224,197568392205713741702781333648965632,-25035747554676,155214935648815196799742551,-2.5035747554676e-05,155214935.64881518,-88.00214278441376,51893482870.6036,0,155680448.6118108
294600,0,20780085623319493332203,197568392205713741702781333648965632,198161957607506297201882749424631808,-24960756604163,155681256271324620799640908,-2.4960756604163e-05,155681256.27132463,-88.00216774517037,52049164126.87492,0,156147492.38062477
294660,0,20780085623319493332203,198161957607506297201882749424631808,198757306289925239611919821919223808,-24885990278165,156148977886098345857647512,-2.4885990278165e-05,156148977.88609836,-88.00219263116064,52205313104.761024,0,156615939.31428307
294720,0,20780085623319493332203,198757306289925239611919821919223808,199354443610576952144287137127202816,-24811447903853,156618104702202584312106505,-2.4811447903853e-05,156618104.7022026,-88.00221744260854,52361931209.46323,0,157085793.6283897
294780,0,20780085623319493332203,199354443610576952144287137127202816,199953374943163967273752319334809600,-24737128810410,157088640941360386200971793,-2.473712881041e-05,157088640.94136038,-88.00224217973735,52519019850.40459,0,157557059.55121374
294840,0,20780085623319493332203,199953374943163967273752319334809600,200554105677533370994905444983504896,-24663032329034,157560590837990345187493918,-2.4663032329034e-05,157560590.83799034,-88.00226684276969,52676580441.24258,0,158029741.32372773
294900,0,20780085623319493332203,200554105677533370994905444983504896,201156641219725170185120309114306560,-24589157792919,158033958639196922078798346,-2.4589157792919e-05,158033958.63919693,-88.00229143192747,52834614399.881775,0,158503843.1996453
294960,0,20780085623319493332203,201156641219725170185120309114306560,201760986992021102689373460841365504,-24515504537262,158508748604886562602946104,-2.4515504537262e-05,158508748.60488656,-88.00231594743201,52993123148.486664,0,158979369.44546
295020,0,20780085623319493332203,201760986992021102689373460841365504,202367148432993336724598796568231936,-24442071899250,158984965007738667964668617,-2.444207189925e-05,158984965.00773868,-88.00234038950391,53152108113.4944,0,159456324.3404832
