tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
80000,20923094663783810376,2260560193108447813029363,4324846105750217080405799993344,4281815308753147110779913240576,416175452688824306283,-1227766790019819364361214,416.1754526888243,-1227766.7900198193,6611.74211322985,-40608802.73386067,66.1174211322985,0
79800,0,2260560193108447813029363,4281815308753147110779913240576,4239212654040201077725214015488,420357875359702506699,-1215550914076680501242834,420.3578753597025,-1215550.9140766806,7032.099988589552,-41824353.64793735,70.32099988589552,0
79600,521849922237643111499,2260038343186210169917864,4239212654040201077725214015488,4197033881736401071477784313856,424484315209086294403,-1203178764343373822414110,424.4843152090863,-1203178.7643433737,7456.584303798638,-43027532.41228072,74.56584303798638,0
79400,0,2260038343186210169917864,4197033881736401071477784313856,4155274774351123119526536806400,428750239140664112084,-1191207531172603292870057,428.7502391406641,-1191207.5311726034,7885.334542939302,-44218739.94345333,78.85334542939302,0
79200,0,2260038343186210169917864,4155274774351123119526536806400,4113931156356388561755542913024,433059034166273724800,-1179355407836459051050978,433.0590341662737,-1179355.407836459,8318.393577105577,-45398095.35128979,83.18393577105577,0
79000,0,2260038343186210169917864,4113931156356388561755542913024,4072998893769351091589209915392,437411131125906401150,-1167621209231196265787816,437.4111311259064,-1167621.2092311962,8755.804708231482,-46565716.560520984,87.55804708231481,0
78800,0,2260038343186210169917864,4072998893769351091589209915392,4032473893738933301244126560256,441806965189381861656,-1156003762044549647476664,441.80696518938186,-1156003.7620445497,9197.611673420864,-47721720.32256553,91.97611673420865,0
78600,952118727990803704498,2259086224458219366213366,4032473893738933301244126560256,3992352104136580642940232138752,446058979043766926866,-1144019743925870116273426,446.05897904376695,-1144019.7439258702,9643.67065246463,-48865740.0664914,96.43670652464631,0
78400,0,2259086224458219366213366,3992352104136580642940232138752,3952629513151084955325268230144,450541721056658369640,-1132637123560264746347675,450.5417210566584,-1132637.1235602647,10094.212373521288,-49998377.19005167,100.94212373521287,0
78200,0,2259086224458219366213366,3952629513151084955325268230144,3913302148887442652215400988672,455069513112016350995,-1121367756525329269137973,455.06951311201635,-1121367.7565253293,10549.281886633304,-51119744.946577,105.49281886633304,0
78000,0,2259086224458219366213366,3913302148887442652215400988672,3874366078969698597006066319360,459642807947557399508,-1110210515987686221574310,459.6428079475574,-1110210.515987686,11008.92469458086,-52229955.462564684,110.08924694580861,0
77800,0,2259086224458219366213366,3874366078969698597006066319360,3835817410147745263455553191936,464262062850851618980,-1099164286325559812647315,464.26206285085163,-1099164.2863255597,11473.186757431713,-53329119.74889024,114.73186757431712,0
77600,0,2259086224458219366213366,3835817410147745263455553191936,3797652287908033835694911651840,468927739705049843937,-1088227963017232152397328,468.9277397050498,-1088227.9630172323,11942.114497136763,-54417347.711907476,119.42114497136762,0
77400,0,2259086224458219366213366,3797652287908033835694911651840,3759866896088159529817306300416,473640305035055453709,-1077400452530574949698649,473.64030503505546,-1077400.452530575,12415.754802171818,-55494748.164438054,124.15754802171817,0
77200,0,2259086224458219366213366,3759866896088159529817306300416,3722457456495277226950448381952,478400230054228017767,-1066680672213833248342667,478.400230054228,-1066680.6722138333,12894.155032226046,-56561428.836651884,128.94155032226047,0
77000,0,2259086224458219366213366,3722457456495277226950448381952,3685420228528319833264388833280,483207990711424434826,-1056067550187195700001042,483.20799071142443,-1056067.5501871957,13377.36302293747,-57617496.38683908,133.7736302293747,0
76800,0,2259086224458219366213366,3685420228528319833264388833280,3648751508803970390268724641792,488064067738653112525,-1045560025235761341445323,488.06406773865314,-1045560.0252357613,13865.427090676123,-58663056.41207484,138.65427090676124,0
