tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
160000,0,4107096240410539318014,236081378702368310848493256179712,238453916784747290858186011049984,-13713915285125339,122989628045648208037121,-0.01371391528512534,122989.6280456482,-74.65373796395608,17628699.130832583,0,176286.99130832584
160200,0,4107096240410539318014,238453916784747290858186011049984,240850298073156606502321046683648,-13577466336367162,124225632248432724243505,-0.013577466336367161,124225.63224843272,-74.66731543029245,17752924.763081014,0,177529.24763081016
160400,0,4107096240410539318014,240850298073156606502321046683648,243270762183760163063399461158912,-13442375009793240,125474057875805243458784,-0.01344237500979324,125474.05787580524,-74.68075780530224,17878398.82095682,0,178783.98820956817
160600,0,4107096240410539318014,243270762183760163063399461158912,245715551140783255924029547085824,-13308627797508637,126735029758880966383141,-0.013308627797508635,126735.02975888096,-74.69406643309975,18005133.8507157,0,180051.33850715702
160800,0,4107096240410539318014,245715551140783255924029547085824,248184909400712789265391718236160,-13176211326017651,128008673983286419985158,-0.013176211326017652,128008.67398328643,-74.70724264442576,18133142.524698988,0,181331.42524698988
161000,0,4107096240410539318014,248184909400712789265391718236160,250679083876740833260769518813184,-13045112354887270,129295117901773843428708,-0.01304511235488727,129295.11790177385,-74.72028775678065,18262437.64260076,0,182624.3764260076
161200,0,4107096240410539318014,250679083876740833260769518813184,253198323963453681491967853199360,-12915317775422415,130594490146947635467945,-0.012915317775422416,130594.49014694763,-74.73320307455607,18393032.132747706,0,183930.32132747705
161400,0,4107096240410539318014,253198323963453681491967853199360,255742881561768786489221687803904,-12786814609353993,131906920644114069457228,-0.012786814609353991,131906.92064411406,-74.74598988916543,18524939.05339182,0,185249.39053391822
161600,0,4107096240410539318014,255742881561768786489221687803904,258313011104122852015123950731264,-12659590007544007,133232540624300968254336,-0.012659590007544007,133232.54062430098,-74.75864947917297,18658171.594016124,0,186581.71594016123
161800,0,4107096240410539318014,258313011104122852015123950731264,260908969579912451186859349901312,-12533631248697689,134571482637348351386819,-0.012533631248697687,134571.48263734835,-74.77118311042167,18792743.076653473,0,187927.43076653473
162000,0,4107096240410539318014,260908969579912451186859349901312,263531016561190881402837062909952,-12408925738094303,135923880565191454405278,-0.012408925738094304,135923.88056519144,-74.78359203615977,18928666.957218666,0,189286.66957218666
162200,0,4107096240410539318014,263531016561190881402837062909952,266179414228622841340791133044736,-12285461006325706,137289869635225926646584,-0.012285461006325707,137289.8696352259,-74.7958774971661,19065956.82685389,0,190659.56826853892
162400,0,4107096240410539318014,266179414228622841340791133044736,268854427397700028503892202356736,-12163224708049982,138669586433833650434727,-0.012163224708049982,138669.58643383364,-74.80804072187415,19204626.413287725,0,192046.26413287726
162600,0,4107096240410539318014,268854427397700028503892202356736,271556323545220395503444023050240,-12042204620757931,140063168920050504807931,-0.012042204620757932,140063.1689200505,-74.8200829264949,19344689.582207777,0,193446.89582207776
162800,0,4107096240410539318014,271556323545220395503444023050240,274285372836033442978767998812160,-11922388643550573,141470756439357396860700,-0.011922388643550571,141470.75643935738,-74.83200531513846,19486160.338647135,0,194861.60338647134
163000,0,4107096240410539318014,274285372836033442978767998812160,277041848150053927054879007703040,-11803764795927566,142892489737594560700770,-0.011803764795927566,142892.48973759456,-74.84380907993439,19629052.82838473,0,196290.52828384732
163200,0,4107096240410539318014,277041848150053927054879007703040,279826025109547692304045459898368,-11686321216592110,144328510975068228592997,-0.01168632121659211,144328.51097506823,-74.85549540115097,19773381.339359798,0,197733.81339359796
163400,0,4107096240410539318014,279826025109547692304045459898368,282638182106691143420708386766848,-11570046162262418,145778963740735745130916,-0.011570046162262418,145778.96374073575,-74.86706544731324,19919160.303100534,0,199191.60303100533
163600,0,4107096240410539318014,282638182106691143420708386766848,285478600331407994518258476646400,-11454928006498860,147243993066579318212946,-0.01145492800649886,147243.9930665793,-74.87852037531974,20066404.296167113,0,200664.04296167113
163800,0,4107096240410539318014,285478600331407994518258476646400,288347563799485673948274308939776,-11340955238541012,148723745442103037633525,-0.011340955238541011,148723.74544210304,-74.88986133055828,20215128.041609216,0,202151.28041609217
164000,0,4107096240410539318014,288347563799485673948274308939776,291245359380974339003577341575168,-11228116462156888,150218368828983044347326,-0.011228116462156887,150218.36882898305,-74.90108944702044,20365346.4104382,0,203653.464104382
164200,0,4107096240410539318014,291245359380974339003577341575168,294172276828871238693677093093376,-11116400394503199,151728012675859644259738,-0.0111164003945032,151728.01267585965,-74.91220584741494,20517074.423114058,0,205170.74423114056
164400,0,4107096240410539318014,294172276828871238693677093093376,297128608808093162781179960623104,-11005795864996514,153252827933271366543629,-0.011005795864996514,153252.82793327136,-74.92321164327994,20670327.251047328,0,206703.27251047327
164600,0,4107096240410539318014,297128608808093162781179960623104,300114650924740724074051645997056,-10896291814198803,154792967068783261834160,-0.010896291814198805,154792.96706878327,-74.93410793509415,20825120.218116112,0,208251.20218116112
164800,0,4107096240410539318014,300114650924740724074051645997056,303130701755655626895237796855808,-10787877292707467,156348584082174966539930,-0.010787877292707467,156348.58408217496,-74.94489581238686,20981468.802198287,0,209814.68802198287
165000,0,4107096240410539318014,303130701755655626895237796855808,306177062878276145905210612514816,-10680541460064817,157919834520899582368708,-0.010680541460064816,157919.83452089957,-74.95557635384692,21139388.636719186,0,211393.88636719185
165200,0,4107096240410539318014,306177062878276145905210612514816,309254038900791932170149002477568,-10574273583671502,159506875495600454278370,-0.010574273583671502,159506.87549560046,-74.9661506274306,21298895.512214787,0,212988.9551221479
165400,0,4107096240410539318014,309254038900791932170149002477568,312361937492601857441845250883584,-10469063037713386,161109865695820320614746,-0.010469063037713385,161109.8656958203,-74.97661969046831,21460005.377910607,0,214600.0537791061
165600,0,4107096240410539318014,312361937492601857441845250883584,315501069415078391442649026396160,-10364899302100579,162728965405891629289585,-0.01036489930210058,162728.96540589162,-74.98698458977042,21622734.3433165,0,216227.343433165
165800,0,4107096240410539318014,315501069415078391442649026396160,318671748552640745940863913295872,-10261771961414135,164364336520942650808895,-0.010261771961414135,164364.33652094266,-74.99724636173183,21787098.679837443,0,217870.98679837442
166000,0,4107096240410539318014,318671748552640745940863913295872,321874291944140568640283454996480,-10159670703865519,166016142563099698870477,-0.01015967070386552,166016.1425630997,-75.0074060324357,21953114.822400544,0,219531.14822400545
166200,0,4107096240410539318014,321874291944140568640283454996480,325109019814562708899658037460992,-10058585320264419,167684548697820089340923,-0.01005858532026442,167684.54869782008,-75.01746461775596,22120799.371098366,0,221207.99371098363
166400,0,4107096240410539318014,325109019814562708899658037460992,328376255607045018449764698554368,-9958505702999365,169369721750430545257477,-0.009958505702999365,169369.72175043056,-75.02742312345896,22290169.092848796,0,222901.69092848798
166600,0,4107096240410539318014,328376255607045018449764698554368,331676326015219565008683114954752,-9859421845025865,171071830222788869444821,-0.009859421845025864,171071.83022278888,-75.03728254530398,22461240.923071586,0,224612.40923071586
166800,0,4107096240410539318014,331676326015219565008683114954752,335009561015878861674979663020032,-9761323838865833,172791044310132386245375,-0.009761323838865832,172791.0443101324,-75.04704386914284,22634031.96738172,0,226340.3196738172
167000,0,4107096240410539318014,335009561015878861674979663020032,338376293901971039237674620682240,-9664201875618847,174527535918129961583330,-0.009664201875618847,174527.53591812996,-75.05670807101846,22808559.50329985,0,228085.5950329985
167200,0,4107096240410539318014,338376293901971039237674620682240,341776861315925330497279231000576,-9568046243977627,176281478680004995291815,-0.009568046243977628,176281.478680005,-75.06627611726245,22984840.981979854,0,229848.40981979854
167400,0,4107096240410539318014,341776861315925330497279231000576,345211603283313991493395851247616,-9472847329261391,178053047973975920933049,-0.009472847329261392,178053.04797397592,-75.07574896459171,23162894.02995383,0,231628.9402995383
167600,0,4107096240410539318014,345211603283313991493395851247616,348680863246851019926851377168384,-9378595612450249,179842420940715382529835,-0.009378595612450248,179842.42094071538,-75.08512756020416,23342736.450894546,0,233427.36450894547
167800,0,4107096240410539318014,348680863246851019926851377168384,352184988100734011844639280070656,-9285281669237444,181649776501138124936850,-0.009285281669237444,181649.7765011381,-75.09441284187339,23524386.227395684,0,235243.86227395685
168000,0,4107096240410539318014,352184988100734011844639280070656,355724328225329733048422560169984,-9192896169083160,183475295374218767270093,-0.00919289616908316,183475.29537421875,-75.10360573804248,23707861.522769902,0,237078.61522769902
168200,0,4107096240410539318014,355724328225329733048422560169984,359299237522209386006902764208128,-9101429874284571,185319160095119613064773,-0.009101429874284571,185319.16009511962,-75.11270716791675,23893180.68286502,0,238931.8068286502
168400,0,4107096240410539318014,359299237522209386006902764208128,362910073449535445769500053471232,-9010873639050732,187181555033415580372223,-0.009010873639050732,187181.55503341559,-75.12171804155581,24080362.237898435,0,240803.62237898435
168600,0,4107096240410539318014,362910073449535445769500053471232,366557197057803883933828332388352,-8921218408587530,189062666411517107117144,-0.00892121840858753,189062.6664115171,-75.1306392599644,24269424.90430995,0,242694.24904309952
168800,0,4107096240410539318014,366557197057803883933828332388352,370240973025946392352983865098240,-8832455218194280,190962682323332120920145,-0.00883245521819428,190962.68232333212,-75.1394717151826,24460387.586633284,0,244603.87586633282
169000,0,4107096240410539318014,370240973025946392352983865098240,373961769697794552137686404038656,-8744575192365184,192881792753028864241589,-0.008744575192365184,192881.79275302886,-75.14821629037496,24653269.379386313,0,246532.69379386312
169200,0,4107096240410539318014,373961769697794552137686404038656,377719959118911064042449523441664,-8657569543903345,194820189594063931666627,-0.008657569543903345,194820.18959406394,-75.15687385991886,24848089.568980377,0,248480.89568980376
169400,0,4107096240410539318014,377719959118911064042449523441664,381515917073790850481947636924416,-8571429573041478,196778066668355987098773,-0.008571429573041477,196778.06666835598,-75.1654452894919,25044867.635648735,0,250448.67635648733
169600,0,4107096240410539318014,381515917073790850481947636924416,385350023123435992345251785211904,-8486146666571961,198755619745664926978352,-0.00848614666657196,198755.61974566494,-75.17393143615847,25243623.2553944,0,252436.232553944
169800,0,4107096240410539318014,385350023123435992345251785211904,389222660643308247602824166244352,-8401712296985546,200753046563165283379001,-0.008401712296985546,200753.0465631653,-75.18233314845546,25444376.301957566,0,254443.76301957565
170000,0,4107096240410539318014,389222660643308247602824166244352,393134216861663403104319645417472,-8318118021619597,202770546845240014658125,-0.008318118021619598,202770.54684524002,-75.19065126647708,25647146.848802805,0,256471.46848802804
170200,0,4107096240410539318014,393134216861663403104319645417472,397085082898270341870955763073024,-8235355481812730,204808322323423711398153,-0.00823535548181273,204808.32232342372,-75.19888662195889,25851955.171126228,0,258519.55171126226
170400,0,4107096240410539318014,397085082898270341870955763073024,401075653803519437568469666627584,-8153416402069502,206866576756584866813114,-0.008153416402069503,206866.57675658487,-75.20704003836096,26058821.747882813,0,260588.21747882813
170600,0,4107096240410539318014,401075653803519437568469666627584,405106328597923879040363863736320,-8072292589232754,208945515951294916268709,-0.008072292589232755,208945.51595129492,-75.21511233095019,26267767.263834108,0,262677.6726383411
170800,0,4107096240410539318014,405106328597923879040363863736320,409177510312018392472271148023808,-7991975931665198,211045347782428870503160,-0.007991975931665198,211045.34778242887,-75.22310430688185,26478812.611616537,0,264788.12611616537
171000,0,4107096240410539318014,409177510312018392472271148023808,413289606026658243491200214499328,-7912458398436961,213166282213915364138860,-0.007912458398436961,213166.28221391537,-75.23101676528029,26691978.893830452,0,266919.7889383045
171200,0,4107096240410539318014,413289606026658243491200214499328,417443026913723779404026733395968,-7833732038523653,215308531319759387099764,-0.007833732038523653,215308.53131975938,-75.23885049731881,26907287.425150212,0,269072.8742515021
171400,0,4107096240410539318014,417443026913723779404026733395968,421638188277233826224555627118592,-7755788980010917,217472309305236843613213,-0.007755788980010917,217472.30930523685,-75.24660628629881,27124759.734455448,0,271247.5973445545
171600,0,4107096240410539318014,421638188277233826224555627118592,425875509594872191887202788048896,-7678621429307187,219657832528309498765704,-0.007678621429307187,219657.8325283095,-75.25428490772812,27344417.566983756,0,273444.17566983757
171800,0,4107096240410539318014,425875509594872191887202788048896,430155414559931815275720626667520,-7602221670364982,221865319521275254141695,-0.007602221670364982,221865.31952127526,-75.26188712939849,27566282.88650503,0,275662.8288650503
172000,0,4107096240410539318014,430155414559931815275720626667520,434478331123679875716293194678272,-7526582063908350,224094991012590251046843,-0.00752658206390835,224094.99101259024,-75.26941371146239,27790377.877517622,0,277903.7787751762
172200,0,4107096240410539318014,434478331123679875716293194678272,438844691538149339312147765657600,-7451695046670230,226347069948974862783787,-0.00745169504667023,226347.06994897485,-75.27686540650906,28016724.947466597,0,280167.24947466596
172400,0,4107096240410539318014,438844691538149339312147765657600,443254932399359896481038428274688,-7377553130635058,228621781517672837601013,-0.007377553130635058,228621.78151767285,-75.2842429596397,28245346.72898427,0,282453.4672898427
172600,0,4107096240410539318014,443254932399359896481038428274688,447709494690973767072748574605312,-7304148902290913,230919353168994330694265,-0.007304148902290913,230919.35316899433,-75.29154710854199,28476266.082153264,0,284762.66082153266
172800,0,4107096240410539318014,447709494690973767072748574605312,452208823828390120061502255792128,-7231475021888029,233240014639053176086014,-0.007231475021888029,233240.01463905317,-75.29877858356387,28709506.096792318,0,287095.06096792314
173000,0,4107096240410539318014,452208823828390120061502255792128,456753369703282070980956491087872,-7159524222703993,235583997972709604529790,-0.007159524222703993,235583.9979727096,-75.30593810778657,28945090.094765026,0,289450.90094765025
173200,0,4107096240410539318014,456753369703282070980956491087872,461343586728582309939673716228096,-7088289310318829,237951537546826733525231,-0.007088289310318829,237951.53754682673,-75.31302639709689,29183041.632311855,0,291830.41632311855
173400,0,4107096240410539318014,461343586728582309939673716228096,465979933883919738117677622755328,-7017763161893902,240342870093650324948040,-0.007017763161893902,240342.87009365033,-75.32004416025879,29423384.502405506,0,294233.84502405504
173600,0,4107096240410539318014,465979933883919738117677622755328,470662874761513597927555801808896,-6947938725461053,242758234724524727084281,-0.006947938725461053,242758.23472452472,-75.32699209898425,29666142.73713003,0,296661.4273713003
173800,0,4107096240410539318014,470662874761513597927555801808896,475392877612528123259058785353728,-6878809019216407,245197872953765702720027,-0.006878809019216407,245197.8729537657,-75.33387090800346,29911340.610083796,0,299113.406100838
174000,0,4107096240410539318014,475392877612528123259058785353728,480170415393893690587500632866816,-6810367130823222,247662028722843293959438,-0.006810367130823222,247662.0287228433,-75.34068127513429,30159002.63880664,0,301590.0263880664
174200,0,4107096240410539318014,480170415393893690587500632866816,484995965815598001768068921950208,-6742606216719968,250150948424747720774097,-0.006742606216719968,250150.9484247477,-75.347423881351,30409153.58723139,0,304091.5358723139
174400,0,4107096240410539318014,484995965815598001768068921950208,489870011388452558720408911609856,-6675519501436114,252664880928627962458068,-0.006675519501436114,252664.88092862797,-75.35409940085245,30661818.46816002,0,306618.18468160013
174600,0,4107096240410539318014,489870011388452558720408911609856,494793039472339546092658571083776,-6609100276915141,255204077604695551224154,-0.006609100276915141,255204.07760469554,-75.36070850112937,30917022.545764714,0,309170.2254576472
174800,0,4107096240410539318014,494793039472339546092658571083776,499765542324943301245388674039808,-6543341901843420,257768792349345017971833,-0.00654334190184342,257768.79234934502,-75.36725184303121,31174791.33811406,0,311747.9133811406
175000,0,4107096240410539318014,499765542324943301245388674039808,504788017150971703817406764810240,-6478237800986370,260359281610550756343194,-0.00647823780098637,260359.28161055077,-75.3737300808322,31435150.619724613,0,314351.50619724614
175200,0,4107096240410539318014,504788017150971703817406764810240,509860966151871592156285158555648,-6413781464530199,262975804413476803568288,-0.006413781464530199,262975.8044134768,-75.38014386229673,31698126.424138088,0,316981.26424138085
175400,0,4107096240410539318014,509860966151871592156285158555648,514984896576044907969858502656000,-6349966447432399,265618622386434011861612,-0.006349966447432399,265618.622386434,-75.38649382874416,31963745.04652452,0,319637.45046524523
175600,0,4107096240410539318014,514984896576044907969858502656000,520160320769568523560046454374400,-6286786368776048,268287999786990370491684,-0.006286786368776048,268287.99978699035,-75.39278061511294,32232033.046311513,0,322320.3304631151
175800,0,4107096240410539318014,520160320769568523560046454374400,525387756227424380937652964163584,-6224234911132533,270984203528424983019481,-0.006224234911132533,270984.20352842496,-75.39900485002407,32503017.24983994,0,325030.1724983994
176000,0,4107096240410539318014,525387756227424380937652964163584,530667725645244050101002326507520,-6162305819929336,273707503206394961326290,-0.006162305819929336,273707.50320639496,-75.405167155844,32776724.753046334,0,327767.2475304633
176200,0,4107096240410539318014,530667725645244050101002326507520,536000756971573471085935032532992,-6100992902824854,276458171125901150223182,-0.006100992902824854,276458.17112590116,-75.41126814874683,33053182.924172234,0,330531.82924172236
176400,0,4107096240410539318014,536000756971573471085935032532992,541387383460663284106716268986368,-6040290029089609,279236482328534005730763,-0.006040290029089609,279236.482328534,-75.41730843877592,33332419.406500768,0,333324.1940650077
176600,0,4107096240410539318014,541387383460663284106716268986368,546828143725788927128311263395840,-5980191128992363,282042714619936125530603,-0.005980191128992363,282042.71461993613,-75.42328862990492,33614462.121120706,0,336144.62121120706
176800,0,4107096240410539318014,546828143725788927128311263395840,552323581793107418399055116500992,-5920690193194152,284877148597623376114614,-0.005920690193194152,284877.1485976234,-75.42920932009811,33899339.26971833,0,338993.3926971833
177000,0,4107096240410539318014,552323581793107418399055116500992,557874247156054787111389207986176,-5861781272146734,287740067679011465959301,-0.005861781272146734,287740.06767901144,-75.43507110137026,34187079.33739734,0,341870.7933739734
177200,0,4107096240410539318014,557874247156054787111389207986176,563480694830290493258939513176064,-5803458475498037,290631758129771232339793,-0.005803458475498037,290631.7581297712,-75.44087455984575,34477711.095527105,0,344777.11095527105
177400,0,4107096240410539318014,563480694830290493258939513176064,569143485409193592491143333937152,-5745715971502731,293552509092430463373726,-0.005745715971502731,293552.50909243047,-75.44662027581725,34771263.60461953,0,347712.6360461953
177600,0,4107096240410539318014,569143485409193592491143333937152,574863185119917347321669971083264,-5688547986439865,296502612615323110616258,-0.005688547986439865,296502.6126153231,-75.45230882380369,35067766.21723486,0,350677.6621723486
177800,0,4107096240410539318014,574863185119917347321669971083264,580640365880006680203871651889152,-5631948804035023,299482363681766359973580,-0.005631948804035023,299482.3636817664,-75.45794077260773,35367248.58091662,0,353672.4858091662
178000,0,4107096240410539318014,580640365880006680203871651889152,586475605354584233080787746947072,-5575912764888411,302492060239536533198044,-0.005575912764888411,302492.0602395365,-75.46351668537261,35669740.64115616,0,356697.4064115616
178200,0,4107096240410539318014,586475605354584233080787746947072,592369487014112383284294145015808,-5520434265910163,305532003230725998374876,-0.005520434265910163,305532.003230726,-75.46903711963851,35975272.64438689,0,359752.7264438689
178400,0,4107096240410539318014,592369487014112383284294145015808,598322600192734242202347378835456,-5465507759758650,308602496621756966464232,-0.00546550775975865,308602.496621757,-75.47450262739827,36283875.141008645,0,362838.7514100864
178600,0,4107096240410539318014,598322600192734242202347378835456,604335540147201851280043825692672,-5411127754286650,311703847433821121422078,-0.00541112775428665,311703.8474338211,-75.47991375515255,36595578.988442466,0,365955.7898844247
178800,0,4107096240410539318014,604335540147201851280043825692672,610408908116396547328482599763968,-5357288811992131,314836365773576991697721,-0.005357288811992131,314836.365773577,-75.48527104396454,36910415.35421604,0,369104.1535421604
179000,0,4107096240410539318014,610408908116396547328482599763968,616543311381447405864143246327808,-5303985549474473,318000364864153623077502,-0.005303985549474473,318000.3648641536,-75.49057502951402,37228415.719080195,0,372284.1571908019
179200,0,4107096240410539318014,616543311381447405864143246327808,622739363326453455028707234152448,-5251212636895831,321196161076449346727853,-0.005251212636895831,321196.1610764493,-75.49582624215091,37549611.88015664,0,375496.1188015665
179400,0,4107096240410539318014,622739363326453455028707234152448,628997683499816721733538962997248,-5198964797448718,324424073960796614700835,-0.005198964797448718,324424.07396079664,-75.50102520694836,37874035.95411744,0,378740.3595411744
179600,0,4107096240410539318014,628997683499816721733538962997248,635318897676191298175597017038848,-5147236806828072,327684426278895782963154,-0.005147236806828072,327684.42627889576,-75.50617244375519,38201720.38039634,0,382017.2038039634
179800,0,4107096240410539318014,635318897676191298175597017038848,641703637919055130081021191520256,-5096023492708988,330977544036096284976299,-0.005096023492708988,330977.5440360963,-75.5112684672479,38532697.924432434,0,385326.9792443243
180000,0,4107096240410539318014,641703637919055130081021191520256,648152542643910507456700440641536,-5045319734229452,334303756513987842005136,-0.005045319734229452,334303.75651398784,-75.51631378698214,38867001.680946425,0,388670.01680946426
180200,0,4107096240410539318014,648152542643910507456700440641536,654666256682119959206067273990144,-4995120461478484,337663396303339063977625,-0.004995120461478484,337663.39630333905,-75.52130890744361,39204665.077249765,0,392046.6507724977
180400,0,4107096240410539318014,654666256682119959206067273990144,661245431345382883871077408178176,-4945420654988607,341056799337312468632556,-0.004945420654988607,341056.79933731246,-75.5262543280986,39545721.87658708,0,395457.2187658708
180600,0,4107096240410539318014,661245431345382883871077408178176,667890724490861635469253262966784,-4896215345235063,344484304925131481921981,-0.004896215345235063,344484.3049251315,-75.53115054344384,39890206.18151221,0,398902.0618151221
180800,0,4107096240410539318014,667890724490861635469253262966784,674602800586960523190305122418688,-4847499612137716,347946255785926736762634,-0.004847499612137716,347946.2557859267,-75.53599804305598,40238152.437298134,0,402381.52437298134
181000,0,4107096240410539318014,674602800586960523190305122418688,681382330779767020381960853782528,-4799268584569941,351442998083064236100210,-0.004799268584569941,351442.9980830642,-75.54079731164056,40589595.4353812,0,405895.954353812
181200,0,4107096240410539318014,681382330779767020381960853782528,688229992960159578338240497713152,-4751517439870771,354974881458701374292148,-0.004751517439870771,354974.8814587014,-75.54554882908043,40944570.316839896,0,409445.703168399
181400,0,4107096240410539318014,688229992960159578338240497713152,695146471831591196204618546675712,-4704241403363619,358542259068817352038732,-0.004704241403363619,358542.25906881737,-75.55025307048379,41303112.57590871,0,413031.12575908715
181600,0,4107096240410539318014,695146471831591196204618546675712,702132458978553214570904263065600,-4657435747878165,362145487618475185014960,-0.004657435747878165,362145.48761847516,-75.55491050623166,41665258.06352719,0,416652.5806352719
181800,0,4107096240410539318014,702132458978553214570904263065600,709188652935727403202372284973056,-4611095793277864,365784927397502075316689,-0.004611095793277864,365784.92739750206,-75.55952160202494,42031042.99092469,0,420310.429909247
182000,0,4107096240410539318014,709188652935727403202372284973056,716315759257832972207795008962560,-4565216905991956,369460942316513438075647,-0.004565216905991956,369460.94231651345,-75.56408681893093,42400503.9332412,0,424005.03933241207
182200,0,4107096240410539318014,716315759257832972207795008962560,723514490590175712403780542660608,-4519794498552278,373173899943310466301478,-0.004519794498552278,373173.8999433105,-75.56860661342948,42773677.83318451,0,427736.77833184507
182400,0,4107096240410539318014,723514490590175712403780542660608,730785566739905894174067716521984,-4474824029134398,376924171539621350892658,-0.004474824029134398,376924.17153962137,-75.57308143745861,43150602.00472413,0,431506.0200472413
182600,0,4107096240410539318014,730785566739905894174067716521984,738129714747992562928746175135744,-4430301001103659,380712132098238451168067,-0.004430301001103659,380712.13209823845,-75.57751173845972,43531314.136822365,0,435313.14136822365
182800,0,4107096240410539318014,738129714747992562928746175135744,745547668961920428116488809873408,-4386220962565109,384538160380476708273806,-0.004386220962565109,384538.16038047674,-75.58189795942228,43915852.29720284,0,439158.52297202835
183000,0,4107096240410539318014,745547668961920428116488809873408,753040171109118569161833387655168,-4342579505919106,388402638954110187520614,-0.004342579505919106,388402.6389541102,-75.5862405389282,44304254.93615695,0,443042.5493615695
183200,0,4107096240410539318014,753040171109118569161833387655168,760607970371126434704660258357248,-4299372267420191,392305954231592509773838,-0.004299372267420191,392305.95423159254,-75.59053991119562,44696560.89038854,0,446965.6089038854
183400,0,4107096240410539318014,760607970371126434704660258357248,768251823458504052670893781942272,-4256594926740126,396248496508635879541343,-0.004256594926740126,396248.4965086359,-75.59479650612236,45092809.38689718,0,450928.09386897174
183600,0,4107096240410539318014,768251823458504052670893781942272,775972494686497403928721240358912,-4214243206537234,400230660003357891166519,-0.004214243206537234,400230.6600033579,-75.5990107493289,45493040.04690053,0,454930.4004690053
183800,0,4107096240410539318014,775972494686497403928721240358912,783770756051462418294843054751744,-4172312872027679,404252842895607633370264,-0.004172312872027679,404252.84289560764,-75.60318306220093,45897292.88979614,0,458972.9288979614
184000,0,4107096240410539318014,783770756051462418294843054751744,791647387308057104493167314468864,-4130799730562107,408315447366784864252643,-0.004130799730562107,408315.44736678485,-75.60731386193149,46305608.33716292,0,463056.08337162924
184200,0,4107096240410539318014,791647387308057104493167314468864,799603176047210749207609320931328,-4089699631207120,412418879640122373696075,-0.00408969963120712,412418.87964012235,-75.6114035615627,46718027.216803044,0,467180.27216803044
184400,0,4107096240410539318014,799603176047210749207609320931328,807638917774875229260578801319936,-4049008464329435,416563550021229822527437,-0.004049008464329435,416563.55002122984,-75.61545257002703,47134590.766824275,0,471345.90766824275
184600,0,4107096240410539318014,807638917774875229260578801319936,815755415991568380865132026134528,-4008722161185313,420749872939153064433480,-0.004008722161185313,420749.87293915305,-75.61946129218822,47555340.63976343,0,475553.4063976343
184800,0,4107096240410539318014,815755415991568380865132026134528,823953482272716631710192623419392,-3968836693513651,424978266987807006103265,-0.003968836693513651,424978.266987807,-75.62343012888174,47980318.90675124,0,479803.1890675124
185000,0,4107096240410539318014,823953482272716631710192623419392,832233936349805398674937565151232,-3929348073133360,429249154967849242478513,-0.00392934807313336,429249.15496784926,-75.62735947695487,48409568.06171909,0,484095.6806171909
185200,0,4107096240410539318014,832233936349805398674937565151232,840597606192344601046940194439168,-3890252351544381,433562963928934700995514,-0.003890252351544381,433562.9639289347,-75.6312497293064,48843131.02564803,0,488431.3102564803
185400,0,4107096240410539318014,840597606192344601046940194439168,849045328090657792040166769033216,-3851545619532826,437920125212411060934945,-0.003851545619532826,437920.12521241105,-75.63510127492594,49281051.150860436,0,492810.5115086044
185600,0,4107096240410539318014,849045328090657792040166769033216,857577946739503411408922996637696,-3813224006780153,442321074494454947879581,-0.003813224006780153,442321.07449445495,-75.63891449893272,49723372.22535489,0,497233.7222535489
185800,0,4107096240410539318014,857577946739503411408922996637696,866196315322537382529787416805376,-3775283681476604,446766251829686257102605,-0.003775283681476604,446766.2518296863,-75.6426897826142,50170138.47718457,0,501701.3847718457
186000,0,4107096240410539318014,866196315322537382529787416805376,874901295597622674443866587791360,-3737720849937229,451256101695073836773012,-0.003737720849937229,451256.1016950738,-75.64642750346414,50621394.57887965,0,506213.94578879647
186200,0,4107096240410539318014,874901295597622674443866587791360,883693757982997646304794298548224,-3700531756223200,455791073034453773853337,-0.0037005317562232,455791.0730344538,-75.65012803522036,51077185.6519141,0,510771.856519141
186400,0,4107096240410539318014,883693757982997646304794298548224,892574581644310091761502446944256,-3663712681766125,460371619303406276695343,-0.003663712681766125,460371.6193034063,-75.65379174790213,51537557.2712175,0,515375.572712175
186600,0,4107096240410539318014,892574581644310091761502446944256,901544654582525053726295832133632,-3627259944995860,464998198514550920449975,-0.00362725994499586,464998.1985145509,-75.65741900784712,52002555.46973205,0,520025.55469732056
186800,0,4107096240410539318014,901544654582525053726295832133632,910604873722717650512900777836544,-3591169900973026,469671273283424612111493,-0.003591169900973026,469671.2732834246,-75.6610101777481,52472226.743015476,0,524722.2674301548
187000,0,4107096240410539318014,910604873722717650512900777836544,919756145003756389721634469052416,-3555438941023810,474391310874643444614150,-0.00355543894102381,474391.31087464344,-75.66456561668912,52946618.05389012,0,529466.1805389011
187200,0,4107096240410539318014,919756145003756389721634469052416,928999383468889940238621829234688,-3520063492379976,479158783248736919737521,-0.003520063492379976,479158.78324873693,-75.66808568018149,53425776.837138854,0,534257.7683713885
187400,0,4107096240410539318014,928999383468889940238621829234688,938335513357241974035078365315072,-3485040017820737,483974167109221235477139,-0.003485040017820737,483974.1671092212,-75.67157072019931,53909751.004248075,0,539097.5100424808
187600,0,4107096240410539318014,938335513357241974035078365315072,947765468196227048133585807605760,-3450365015319662,488837943950344942223788,-0.003450365015319662,488837.9439503449,-75.67502108521464,54398588.94819842,0,543985.8894819842
