tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-259200,0,838695617376286544,186511022214705013850112,184655298857527920295936,3580394772817119655746,-19644366313,3580.3947728171197,-19.644366313,360968.97910543584,-13174074.206699835,3609.6897910543585,0
-259400,0,838695617376286544,184655298857527920295936,182818039337702012223488,3616376530442997094770,-19448911326,3616.376530442997,-19.448911326,364585.3556358788,-13174093.655611161,3645.853556358788,0
-259600,0,838695617376286544,182818039337702012223488,180999059946115436642304,3652719892574587847654,-19255401052,3652.719892574588,-19.255401052,368238.0755284534,-13174112.911012214,3682.380755284534,0
-259800,0,838695617376286544,180999059946115436642304,179198178801501643735040,3689428493214921334753,-19063816142,3689.428493214921,-19.063816142,371927.50402166834,-13174131.974828355,3719.2750402166835,0
-260000,0,838695617376286544,179198178801501643735040,177415215832252951822336,3726506002887471666861,-18874137438,3726.506002887472,-18.874137438,375654.0100245558,-13174150.848965794,3756.540100245558,0
-260200,0,838695617376286544,177415215832252951822336,175649992758414870052864,3763956129003582262148,-18686345976,3763.956129003582,-18.686345976,379417.9661535594,-13174169.53531177,3794.179661535594,0
-260400,0,838695617376286544,175649992758414870052864,173902333073859903750144,3801782616232482517324,-18500422976,3801.7826162324827,-18.500422976,383219.74876979186,-13174188.035734747,3832.1974876979184,0
-260600,0,838695617376286544,173902333073859903750144,172172062028638493605888,3839989246876198818641,-18316349849,3839.9892468761986,-18.316349849,387059.73801666807,-13174206.352084596,3870.597380166681,0
-260800,0,838695617376286544,172172062028638493605888,170459006611505612324864,3878579841247639719598,-18134108190,3878.5798412476397,-18.13410819,390938.3178579157,-13174224.486192785,3909.3831785791567,0
-261000,0,838695617376286544,170459006611505612324864,168762995532621340999680,3917558258052303006716,-17953679775,3917.558258052303,-17.953679775,394855.876115968,-13174242.439872561,3948.5587611596798,0
-261200,0,838695617376286544,168762995532621340999680,167083859206423210622976,3956928394774934513524,-17775046563,3956.9283947749345,-17.775046563,398812.8045107429,-13174260.214919124,3988.128045107429,0
-261400,0,838695617376286544,167083859206423210622976,165421429734669436321792,3996694188068143010506,-17598190693,3996.694188068143,-17.598190693,402809.49869881105,-13174277.813109817,4028.0949869881106,0
-261600,0,838695617376286544,165421429734669436321792,163775540889650527731712,4036859614146805473448,-17423094481,4036.8596141468056,-17.423094481,406846.35831295786,-13174295.236204298,4068.4635831295786,0
-261800,0,838695617376286544,163775540889650527731712,162146028097568101105664,4077428689185268159249,-17249740419,4077.428689185268,-17.249740419,410923.7870021431,-13174312.485944718,4109.237870021431,0
-262000,0,838695617376286544,162146028097568101105664,160532728422078846337024,4118405469719479195112,-17078111172,4118.405469719479,-17.078111172,415042.1924718626,-13174329.56405589,4150.421924718626,0
-262200,0,838695617376286544,160532728422078846337024,158935480548002642264064,4159794053051555842137,-16908189580,4159.794053051556,-16.90818958,419201.98652491416,-13174346.47224547,4192.019865249142,0
-262400,0,838695617376286544,158935480548002642264064,157354124765192303673344,4201598577660658007525,-16739958652,4201.598577660658,-16.739958652,423403.58510257484,-13174363.212204121,4234.035851025748,0
-262600,0,838695617376286544,157354124765192303673344,155788502952564087586816,4243823223616124368236,-16573401567,4243.823223616125,-16.573401567,427647.40832619095,-13174379.785605688,4276.474083261909,0
-262800,0,838695617376286544,155788502952564087586816,154238458562287146893312,4286472212995268054440,-16408501670,4286.472212995268,-16.40850167,431933.88053918624,-13174396.194107357,4319.3388053918625,0
-263000,0,838695617376286544,154238458562287146893312,152703836604129951612928,4329549810306485942588,-16245242472,4329.549810306486,-16.245242472,436263.4303494927,-13174412.43934983,4362.634303494928,0
-263200,0,838695617376286544,152703836604129951612928,151184483629962973151232,4373060322914244467972,-16083607650,4373.060322914244,-16.08360765,440636.490672407,-13174428.52295748,4406.364906724069,0
-263400,0,838695617376286544,151184483629962973151232,149680247718415014297600,4417008101471310090530,-15923581041,4417.0081014713105,-15.923581041,445053.49877387827,-13174444.446538521,4450.534987738783,0
-263600,0,838695617376286544,149680247718415014297600,148190978459682614542336,4461397540352615685926,-15765146645,4461.397540352616,-15.765146645,449514.89631423086,-13174460.211685166,4495.148963142308,0
-263800,0,838695617376286544,148190978459682614542336,146716526940490433560576,4506233078095113374093,-15608288618,4506.233078095113,-15.608288618,454021.129392326,-13174475.819973784,4540.211293923259,0
-264000,0,838695617376286544,146716526940490433560576,145256745729201220354048,4551519197841760704862,-15452991278,4551.519197841761,-15.452991278,458572.64859016775,-13174491.272965062,4585.726485901677,0
-264200,0,838695617376286544,145256745729201220354048,143811488861074109759488,4597260427789250377468,-15299239094,4597.260427789251,-15.299239094,463169.909017957,-13174506.572204156,4631.69909017957,0
-264400,0,838695617376286544,143811488861074109759488,142380611823669367275520,4643461341641493818098,-15147016695,4643.461341641494,-15.147016695,467813.3703595985,-13174521.71922085,4678.133703595984,0
-264600,0,838695617376286544,142380611823669367275520,140963971542398542020608,4690126559066355899515,-14996308858,4690.126559066356,-14.996308858,472503.49691866484,-13174536.715529708,4725.034969186649,0
-264800,0,838695617376286544,140963971542398542020608,139561426366218333323264,4737260746157750133920,-14847100515,4737.26074615775,-14.847100515,477240.75766482257,-13174551.562630223,4772.407576648226,0
-265000,0,838695617376286544,139561426366218333323264,138172836053466728103936,4784868615902445170005,-14699376746,4784.8686159024455,-14.699376746,482025.626280725,-13174566.262006968,4820.25626280725,0
-265200,0,838695617376286544,138172836053466728103936,136798061757840117202944,4832954928651152747821,-14553122779,4832.954928651153,-14.553122779,486858.58120937616,-13174580.815129748,4868.585812093762,0
-265400,0,838695617376286544,136798061757840117202944,135436966014510031699968,4881524492594169782905,-14408323992,4881.52449259417,-14.408323992,491740.10570197034,-13174595.22345374,4917.401057019704,0
-265600,0,838695617376286544,135436966014510031699968,134089412726377821503488,4930582164242824413304,-14264965905,4930.582164242825,-14.264965905,496670.68786621315,-13174609.488419645,4966.706878662131,0
-265800,0,838695617376286544,134089412726377821503488,132755267150466236022784,4980132848914591339308,-14123034184,4980.132848914592,-14.123034184,501650.82071512775,-13174623.61145383,5016.508207151278,0
-266000,0,838695617376286544,132755267150466236022784,131434395884446313086976,5030181501223911563684,-13982514636,5030.181501223911,-13.982514636,506681.0022163517,-13174637.593968466,5066.810022163517,0
-266200,0,838695617376286544,131434395884446313086976,130126666853298502369280,5080733125576916721445,-13843393212,5080.733125576917,-13.843393212,511761.7353419286,-13174651.437361678,5117.617353419286,0
-266400,0,838695617376286544,130126666853298502369280,128831949296106161045504,5131792776673148594598,-13705656001,5131.792776673148,-13.705656001,516893.52811860177,-13174665.14301768,5168.935281186018,0
-266600,0,838695617376286544,128831949296106161045504,127550113752980884815872,5183365560009298506056,-13569289229,5183.365560009299,-13.569289229,522076.8936786111,-13174678.71230691,5220.768936786111,0
-266800,0,838695617376286544,127550113752980884815872,126281032052117526806528,5235456632391281434973,-13434279262,5235.456632391281,-13.434279262,527312.3503110023,-13174692.14658617,5273.123503110023,0
-267000,0,838695617376286544,126281032052117526806528,125024577296978300370944,5288071202448735431857,-13300612600,5288.071202448736,-13.3006126,532600.421513451,-13174705.447198771,5326.00421513451,0
-267200,0,838695617376286544,125024577296978300370944,123780623853604254515200,5341214531156400462993,-13168275877,5341.214531156401,-13.168275877,537941.6360446074,-13174718.615474649,5379.416360446074,0
-267400,0,838695617376286544,123780623853604254515200,122549047338053031428096,5394891932360026239191,-13037255861,5394.891932360027,-13.037255861,543336.5279769674,-13174731.65273051,5433.365279769674,0
-267600,0,838695617376286544,122549047338053031428096,121329724603961580716032,5449108773307858256432,-12907539451,5449.108773307858,-12.907539451,548785.6367502753,-13174744.560269961,5487.856367502753,0
-267800,0,838695617376286544,121329724603961580716032,120122533730232706269184,5503870475186934411270,-12779113677,5503.8704751869345,-12.779113677,554289.5072254622,-13174757.339383638,5542.895072254622,0
-268000,0,838695617376286544,120122533730232706269184,118927354008844036472832,5559182513665556702396,-12651965697,5559.182513665557,-12.651965697,559848.6897391278,-13174769.991349334,5598.486897391277,0
-268200,0,838695617376286544,118927354008844036472832,117744065932778360799232,5615050419440492981928,-12526082797,5615.050419440493,-12.526082797,565463.7401585683,-13174782.51743213,5654.637401585683,0
-268400,0,838695617376286544,117744065932778360799232,116572551184074007379968,5671479778790214734044,-12401452391,5671.479778790214,-12.401452391,571135.2199373585,-13174794.918884521,5711.352199373585,0
-268600,0,838695617376286544,116572551184074007379968,115412692621994070376448,5728476234133706441939,-12278062017,5728.476234133706,-12.278062017,576863.6961714922,-13174807.196946539,5768.636961714922,0
-268800,0,838695617376286544,115412692621994070376448,114264374271313497292800,5786045484593937960644,-12155899336,5786.0454845939375,-12.155899336,582649.7416560862,-13174819.352845876,5826.497416560862,0
-269000,0,838695617376286544,114264374271313497292800,113127481310722660499456,5844193286567964720572,-12034952134,5844.193286567965,-12.034952134,588493.9349426541,-13174831.38779801,5884.939349426541,0
-269200,0,838695617376286544,113127481310722660499456,112001900061346121121792,5902925454303493262362,-11915208317,5902.925454303493,-11.915208317,594396.8603969576,-13174843.303006327,5943.968603969576,0
-269400,0,838695617376286544,112001900061346121121792,110887517975375947759616,5962247860478612470606,-11796655911,5962.247860478613,-11.796655911,600359.1082574362,-13174855.099662237,6003.591082574362,0
-269600,0,838695617376286544,110887517975375947759616,109784223624817845207040,6022166436790481904335,-11679283063,6022.166436790482,-11.679283063,606381.2746942267,-13174866.7789453,6063.812746942266,0
-269800,0,838695617376286544,109784223624817845207040,108691906690349489192960,6082687174547205175595,-11563078036,6082.687174547205,-11.563078036,612463.9618687739,-13174878.342023337,6124.639618687739,0
-270000,0,838695617376286544,108691906690349489192960,107610457950289490083840,6143816125268139447192,-11448029210,6143.816125268139,-11.44802921,618607.777994042,-13174889.790052548,6186.07777994042,0
