tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-139800,0,234281254847347522447052,72998331053058150784565248,73217643885530764793610240,-761644813055459340301211,648517950754688232,-761644.8130554593,0.6485179507546882,-82677348.77569835,53.2654459077897,0,0.1597963377233691
-139740,0,234281254847347522447052,73217643885530764793610240,73437615611402625952514048,-759363416490018712971601,650466328294789131,-759363.4164900187,0.6504663282947891,-83436712.19218837,53.91591223608449,0,0.1617477367082535
-139680,0,234281254847347522447052,73437615611402625952514048,73658248210222795188076544,-757088853517086860849522,652420559450868343,-757088.8535170868,0.6524205594508683,-84193801.04570545,54.568332795535355,0,0.16370499838660604
-139620,0,234281254847347522447052,73658248210222795188076544,73879543667487609001607168,-754821103667660259463509,654380661809288345,-754821.1036676603,0.6543806618092883,-84948622.14937311,55.222713457344646,0,0.16566814037203392
-139560,-370015396296202974648,233911239451051319472404,73879543667487609001607168,74101503974658520763072512,-751371580077635618448148,655310042687617305,-751371.5800776356,0.6553100426876173,-85699993.72945075,55.87802350003226,0,0.1676340705000968
-139500,0,233911239451051319472404,74101503974658520763072512,74324131129180045084459008,-749120955491507248445910,657278826076710171,-749120.9554915072,0.6572788260767102,-86449114.68494226,56.535302326108976,0,0.16960590697832695
-139440,0,233911239451051319472404,74324131129180045084459008,74547427134497736552873984,-746877072324912145614075,659253524388198994,-746877.0723249122,0.659253524388199,-87195991.75726718,57.194555850497174,0,0.17158366755149151
-139380,0,233911239451051319472404,74547427134497736552873984,74771394000076202823385088,-744639910384883161199981,661234155392585055,-744639.9103848832,0.661234155392585,-87940631.66765206,57.85579000588976,0,0.17356737001766928
-139320,0,233911239451051319472404,74771394000076202823385088,74996033741417177841401856,-742409449538905364452959,663220736913728564,-742409.4495389054,0.6632207369137285,-88683041.11719096,58.51901074280349,0,0.1755570322284105
-139260,0,233911239451051319472404,74996033741417177841401856,75221348380077706734206976,-740185669714923863848269,665213286829178347,-740185.6697149238,0.6652132868291784,-89423226.78690588,59.18422402963267,0,0.177552672088898
-139200,0,233911239451051319472404,75221348380077706734206976,75447339943688296342749184,-737968550900868326240082,667211823070070407,-737968.5509008684,0.6672118230700704,-90161195.33780675,59.851435852702735,0,0.1795543075581082
-139140,0,233911239451051319472404,75447339943688296342749184,75674010465971160242716672,-735758073144606719244587,669216363621406887,-735758.0731446067,0.6692163636214069,-90896953.41095135,60.520652216324144,0,0.18156195664897243
-139080,0,233911239451051319472404,75674010465971160242716672,75901361986758558254891008,-733554216553893564411501,671226926522335041,-733554.2165538935,0.6712269265223351,-91630507.62750524,61.19187914284648,0,0.18357563742853947
-139020,0,233911239451051319472404,75901361986758558254891008,76129396552011093005828096,-731356961295873377471926,673243529866020432,-731356.9612958734,0.6732435298660204,-92361864.58880112,61.8651226727125,0,0.1855953680181375
-138960,0,233911239451051319472404,76129396552011093005828096,76358116213836195467100160,-729166287597334504592981,675266191800204862,-729166.2875973345,0.6752661918002049,-93091030.87639844,62.54038886451271,0,0.18762116659353814
-138900,0,233911239451051319472404,76358116213836195467100160,76587523030506533185126400,-726982175744103683847803,677294930526978130,-726982.1757441037,0.6772949305269781,-93818013.05214255,63.21768379503968,0,0.18965305138511906
-138840,0,233911239451051319472404,76587523030506533185126400,76817619066478547360022528,-724804606081105795918942,679329764303158444,-724804.6060811058,0.6793297643031584,-94542817.65822366,63.89701355934284,0,0.1916910406780285
-138780,0,233911239451051319472404,76817619066478547360022528,77048406392411058643927040,-722633559012226125450288,681370711440495301,-722633.5590122262,0.6813707114404953,-95265451.21723588,64.57838427078333,0,0.19373515281235
-138720,0,233911239451051319472404,77048406392411058643927040,77279887085183864349392896,-720469014999931059535977,683417790305644131,-720469.0149999311,0.6834177903056441,-95985920.2322358,65.26180206108897,0,0.19578540618326692
-138660,0,233911239451051319472404,77279887085183864349392896,77512063227916438736994304,-718310954565241679690690,685471019320470623,-718310.9545652417,0.6854710193204706,-96704231.18680105,65.94727308040945,0,0.19784181924122834
-138600,0,233911239451051319472404,77512063227916438736994304,77744936909986727792214016,-716159358287674857933136,687530416962329696,-716159.3582876748,0.6875304169623297,-97420390.54508872,66.63480349737178,0,0.19990441049211533
-138540,0,233911239451051319472404,77744936909986727792214016,77978510227049832333180928,-714014206804551144403943,689596001763735806,-714014.2068045512,0.6895960017637358,-98134404.75189328,67.32439949913551,0,0.20197319849740653
-138480,0,233911239451051319472404,77978510227049832333180928,78212785281057008945987584,-711875480811625389021140,691667792313301292,-711875.4808116254,0.6916677923133013,-98846280.23270491,68.0160672914488,0,0.2040482018743464
-138420,0,233911239451051319472404,78212785281057008945987584,78447764180274490531381248,-709743161062183615936236,693745807255203807,-709743.1610621837,0.6937458072552039,-99556023.39376709,68.709813098704,0,0.20612943929611202
-138360,0,233911239451051319472404,78447764180274490531381248,78683449039302487240081408,-707617228367250072432287,695830065289718886,-707617.2283672501,0.6958300652897189,-100263640.62213434,69.40564316399372,0,0.20821692949198115
-138300,0,233911239451051319472404,78683449039302487240081408,78919841979094238947704832,-705497663595395196172586,697920585173372113,-705497.6635953952,0.6979205851733721,-100969138.28572974,70.1035637491671,0,0.2103106912475013
-138240,0,233911239451051319472404,78919841979094238947704832,79156945126975050549821440,-703384447672341087227210,700017385718888401,-703384.4476723411,0.7000173857188884,-101672522.73340207,70.80358113488599,0,0.21241074340465796
-138180,0,233911239451051319472404,79156945126975050549821440,79394760616661499055702016,-701277561581131846727508,702120485795699203,-701277.5615811319,0.7021204857956992,-102373800.29498321,71.50570162068169,0,0.21451710486204506
-138120,0,233911239451051319472404,79394760616661499055702016,79633290588280554782720000,-699176986361536621885437,704229904329688908,-699176.9863615367,0.7042299043296889,-103072977.28134474,72.20993152501138,0,0.21662979457503415
-138060,-680708738192794220095,233230530712858525252309,79633290588280554782720000,79872537188388925889052672,-695054111887630186197855,704290112805231311,-695054.1118876302,0.7042901128052313,-103768031.39323238,72.91422163781661,0,0.21874266491344982
-138000,0,233230530712858525252309,79872537188388925889052672,80112502569992351366774784,-692972178109024235717866,706406049667050244,-692972.1781090242,0.7064060496670502,-104461003.5713414,73.62062768748366,0,0.22086188306245097
-137940,0,233230530712858525252309,80112502569992351366774784,80353188892564911214821376,-690896480461007925559647,708528343552303213,-690896.4804610079,0.7085283435523032,-105151900.0518024,74.32915603103596,0,0.2229874680931079
-137880,-75733051746739180350,233154797661111786071959,80353188892564911214821376,80594598322068525590511616,-688603328986277253041349,710426253786535560,-688603.3289862772,0.7104262537865356,-105840503.38078867,75.0395822848225,0,0.2251187468544675
-137820,0,233154797661111786071959,80594598322068525590511616,80836733030972453961072640,-686540717592143794161254,712560625788379432,-686540.7175921438,0.7125606257883794,-106527044.09838082,75.75214291061089,0,0.22725642873183266
-137760,0,233154797661111786071959,80836733030972453961072640,81079595198272811435032576,-684484284451277894842092,714701410199424779,-684484.2844512779,0.7147014101994248,-107211528.3828321,76.46684432081031,0,0.22940053296243093
-137700,0,233154797661111786071959,81079595198272811435032576,81323187009512188172828672,-682434011057615726434397,716848626284816946,-682434.0110576157,0.7168486262848169,-107893962.39388971,77.18369294709512,0,0.23155107884128537
-137640,0,233154797661111786071959,81323187009512188172828672,81567510656799320337022976,-680389878960534132138495,719002293367589483,-680389.8789605341,0.7190022933675895,-108574352.27285025,77.90269524046272,0,0.23370808572138818
-137580,0,233154797661111786071959,81567510656799320337022976,81812568338828795402256384,-678351869764616035814525,721162430828765268,-678351.869764616,0.7211624308287653,-109252704.14261486,78.62385767129149,0,0.23587157301387446
-137520,0,233154797661111786071959,81812568338828795402256384,82058362260900877724286976,-676319965129654375576495,723329058107710400,-676319.9651296544,0.7233290581077104,-109929024.10774451,79.3471867293992,0,0.23804156018819758
-137460,0,233154797661111786071959,82058362260900877724286976,82304894634941334109028352,-674294146770321059437225,725502194702134207,-674294.1467703211,0.7255021947021342,-110603318.25451484,80.07268892410133,0,0.24021806677230398
-137400,0,233154797661111786071959,82304894634941334109028352,82552167679521345280933888,-672274396456075639752790,727681860168342027,-672274.3964560756,0.727681860168342,-111275592.65097092,80.80037078426967,0,0.24240111235280903
