tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-196200,0,223964734343404375558328,4351747850890987521966080,4338712821398949010079744,12250296845031297445457221,-36847843300887315,12250296.845031297,-0.03684784330088731,3756647788.7979255,-137.29541553506027,11269943.366393777,0
-196260,0,223964734343404375558328,4338712821398949010079744,4325716836447099501412352,12287101074127846991577381,-36737470930842558,12287101.074127847,-0.03673747093084256,3768934889.872053,-137.3321530059911,11306804.66961616,0
-196320,0,223964734343404375558328,4325716836447099501412352,4312759779083182099398656,12324015876159556470066448,-36627429165223242,12324015.876159556,-0.03662742916522324,3781258905.748213,-137.36878043515634,11343776.717244638,0
-196380,0,223964734343404375558328,4312759779083182099398656,4299841532705254083133440,12361041583326044813538114,-36517717013749915,12361041.583326045,-0.03651771701374991,3793619947.3315387,-137.40529815217008,11380859.841994615,0
-196440,0,223964734343404375558328,4299841532705254083133440,4286961981060635714125824,12398178528826774310010935,-36408333489114672,12398178.528826775,-0.03640833348911467,3806018125.8603654,-137.44170648565918,11418054.377581095,0
-196500,0,223964734343404375558328,4286961981060635714125824,4274121008244866022375424,12435427046860388024926968,-36299277606961428,12435427.046860388,-0.03629927760696142,3818453552.9072256,-137.47800576326614,11455360.658721678,0
-196560,0,223964734343404375558328,4274121008244866022375424,4261318498700659129319424,12472787472630186827872355,-36190548385884397,12472787.472630186,-0.0361905483858844,3830926340.3798556,-137.51419631165203,11492779.021139566,0
-196620,0,223964734343404375558328,4261318498700659129319424,4248554337216863255134208,12510260142347600591627218,-36082144847420503,12510260.1423476,-0.036082144847420505,3843436600.5222034,-137.55027845649946,11530309.80156661,0
-196680,0,223964734343404375558328,4248554337216863255134208,4235828408927425631617024,12547845393232492195358138,-35974066016032691,12547845.393232493,-0.035974066016032695,3855984445.915436,-137.58625252251548,11567953.337746307,0
-196740,0,223964734343404375558328,4235828408927425631617024,4223140599310358488809472,12585543563518153176219743,-35866310919106886,12585543.563518154,-0.035866310919106886,3868569989.478954,-137.6221188334346,11605709.968436861,0
-196800,0,223964734343404375558328,4223140599310358488809472,4210490794186707725975552,12623354992454770989305082,-35758878586944408,12623354.992454771,-0.03575887858694441,3881193344.471409,-137.65787771202153,11643580.033414226,0
-196860,0,223964734343404375558328,4210490794186707725975552,4197878879719525340676096,12661280020311832495695942,-35651768052751349,12661280.020311832,-0.035651768052751345,3893854624.4917207,-137.6935294800743,11681563.873475162,0
-196920,0,223964734343404375558328,4197878879719525340676096,4185304742412845615939584,12699318988380499345814644,-35544978352627946,12699318.9883805,-0.035544978352627946,3906553943.480101,-137.7290744584269,11719661.830440303,0
-196980,0,223964734343404375558328,4185304742412845615939584,4172768269110663991787520,12737472238977048421552041,-35438508525560997,12737472.238977049,-0.035438508525561,3919291415.719078,-137.76451296695248,11757874.247157235,0
-197040,0,223964734343404375558328,4172768269110663991787520,4160269346995917010501632,12775740115447979331193154,-35332357613420822,12775740.11544798,-0.03533235761342082,3932067155.834526,-137.7998453245659,11796201.467503577,0
-197100,0,223964734343404375558328,4160269346995917010501632,4147807863589470851825664,12814122962167455167031746,-35226524660936984,12814122.962167455,-0.03522652466093698,3944881278.7966933,-137.83507184922684,11834643.83639008,0
-197160,0,223964734343404375558328,4147807863589470851825664,4135383706749103425716224,12852621124550101264534879,-35121008715716498,12852621.1245501,-0.035121008715716495,3957733899.921243,-137.87019285794256,11873201.69976373,0
-197220,0,223964734343404375558328,4135383706749103425716224,4122996764668501497479168,12891234949041799048117884,-35015808828201339,12891234.949041799,-0.03501580882820134,3970625134.870285,-137.90520866677076,11911875.404610856,0
-197280,0,223964734343404375558328,4122996764668501497479168,4110646925876248686100480,12929964783135326530237897,-34910924051694240,12929964.783135327,-0.03491092405169424,3983555099.6534204,-137.94011959082246,11950665.298960261,0
-197340,0,223964734343404375558328,4110646925876248686100480,4098334079234827421220864,12968810975362142703408036,-34806353442319237,12968810.975362143,-0.034806353442319235,3996523910.6287827,-137.97492594426478,11989571.731886348,0
-197400,0,223964734343404375558328,4098334079234827421220864,4086058113939614457659392,13007773875305371526130710,-34702096059039873,13007773.875305371,-0.03470209605903987,4009531684.504088,-138.00962804032383,12028595.053512264,0
-197460,0,223964734343404375558328,4086058113939614457659392,4073818919517887664226304,13046853833594261979359268,-34598150963627338,13046853.833594263,-0.03459815096362734,4022578538.3376822,-138.04422619128746,12067735.615013046,0
-197520,0,223964734343404375558328,4073818919517887664226304,4061616385827827980697600,13086051201915602736714002,-34494517220674120,13086051.201915603,-0.03449451722067412,4035664589.539598,-138.07872070850814,12106993.768618794,0
