tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
12000,-229391470042443667342,1074293293042765624294,144358793897551642585353682944,145809550996357095517813997568,-5866349520346346534,19671522999164314648,-5.866349520346347,19.671522999164313,-1584.914348160258,1653.8021474573113,0,16.538021474573114
12200,0,1074293293042765624294,145809550996357095517813997568,147274887713784386908978151424,-5807981271129755804,19869215158158189058,-5.807981271129756,19.869215158158188,-1590.7223294313878,1673.6713626154694,0,16.736713626154696
12400,0,1074293293042765624294,147274887713784386908978151424,148754950570074081360407953408,-5750193766804713542,20068894056547985020,-5.750193766804713,20.068894056547986,-1596.4725231981924,1693.7402566720175,0,16.937402566720177
12600,0,1074293293042765624294,148754950570074081360407953408,150249887557945716016771235840,-5692981229150715455,20270579660394180899,-5.692981229150716,20.27057966039418,-1602.1655044273432,1714.0108363324116,0,17.140108363324117
12800,0,1074293293042765624294,150249887557945716016771235840,151759848157395608594590728192,-5636337937438232597,20474292136407950627,-5.636337937438233,20.47429213640795,-1607.8018423647814,1734.4851284688195,0,17.344851284688197
13000,0,1074293293042765624294,151759848157395608594590728192,153284983350643530489300779008,-5580258227857286584,20680051853969697899,-5.5802582278572865,20.680051853969697,-1613.3821005926386,1755.1651803227892,0,17.55165180322789
13200,0,1074293293042765624294,153284983350643530489300779008,154825445637229529190193168384,-5524736492950890352,20887879387165003861,-5.524736492950891,20.887879387165004,-1618.9068370855896,1776.0530597099541,0,17.760530597099542
13400,0,1074293293042765624294,154825445637229529190193168384,156381389049262536076554141696,-5469767181054594595,21097795516842759117,-5.4697671810545945,21.09779551684276,-1624.376604266644,1797.150855226797,0,17.97150855226797
13600,0,1074293293042765624294,156381389049262536076554141696,157952969166822131785504129024,-5415344795741059668,21309821232691901931,-5.41534479574106,21.309821232691903,-1629.7919490623851,1818.460676459489,0,18.18460676459489
13800,0,1074293293042765624294,157952969166822131785504129024,159540343133515087632656236544,-5361463895270454834,21523977735340102212,-5.361463895270455,21.523977735340104,-1635.1534129576555,1839.984654194829,0,18.399846541948293
14000,0,1074293293042765624294,159540343133515087632656236544,161143669672188283974523551744,-5308119092046476673,21740286438474152725,-5.308119092046477,21.740286438474154,-1640.461532049702,1861.7249406333033,0,18.617249406333034
14200,0,1074293293042765624294,161143669672188283974523551744,162763109100799729546907615232,-5255305052078253924,21958768970983737327,-5.255305052078254,21.958768970983737,-1645.7168371017804,1883.683709604287,0,18.83683709604287
14400,0,1074293293042765624294,162763109100799729546907615232,164398823348448596572942368768,-5203016494445410297,22179447179117603338,-5.203016494445411,22.179447179117602,-1650.9198535962257,1905.8631567834047,0,19.058631567834045
14600,0,1074293293042765624294,164398823348448596572942368768,166050975971566822507770019840,-5151248190771575135,22402343128674322352,-5.151248190771575,22.40234312867432,-1656.0711017869974,1928.2654999120791,0,19.28265499912079
14800,0,1074293293042765624294,166050975971566822507770019840,167719732170273263582267310080,-5099994964701022504,22627479107206409362,-5.099994964701023,22.62747910720641,-1661.1710967516983,1950.8929790192856,0,19.50892979019286
