tick,liquidity_net,liquidity
-4200,0,390630454047643416710848
-4260,0,390630454047643416710848
-4320,0,390630454047643416710848
-4380,0,390630454047643416710848
-4440,0,390630454047643416710848
-4500,0,390630454047643416710848
-4560,0,390630454047643416710848
-4620,0,390630454047643416710848
-4680,0,390630454047643416710848
-4740,0,390630454047643416710848
-4800,0,390630454047643416710848
-4860,0,390630454047643416710848
-4920,0,390630454047643416710848
-4980,0,390630454047643416710848
-5040,0,390630454047643416710848
-5100,0,390630454047643416710848
-5160,0,390630454047643416710848
-5220,0,390630454047643416710848
-5280,0,390630454047643416710848
-5340,0,390630454047643416710848
-5400,0,390630454047643416710848
-5460,0,390630454047643416710848
-5520,0,390630454047643416710848
-5580,0,390630454047643416710848
-5640,0,390630454047643416710848
-5700,0,390630454047643416710848
-5760,0,390630454047643416710848
-5820,0,390630454047643416710848
-5880,0,390630454047643416710848
-5940,0,390630454047643416710848
-6000,0,390630454047643416710848
-6060,0,390630454047643416710848
-6120,0,390630454047643416710848
-6180,0,390630454047643416710848
-6240,0,390630454047643416710848
-6300,0,390630454047643416710848
-6360,0,390630454047643416710848
-6420,0,390630454047643416710848
-6480,0,390630454047643416710848
-6540,0,390630454047643416710848
-6600,0,390630454047643416710848
-6660,0,390630454047643416710848
-6720,0,390630454047643416710848
-6780,0,390630454047643416710848
-6840,0,390630454047643416710848
-6900,0,390630454047643416710848
-6960,0,390630454047643416710848
-7020,0,390630454047643416710848
-7080,0,390630454047643416710848
-7140,0,390630454047643416710848
-7200,0,390630454047643416710848
-7260,0,390630454047643416710848
-7320,0,390630454047643416710848
-7380,0,390630454047643416710848
-7440,0,390630454047643416710848
-7500,0,390630454047643416710848
-7560,0,390630454047643416710848
-7620,0,390630454047643416710848
-7680,0,390630454047643416710848
-7740,0,390630454047643416710848
-7800,0,390630454047643416710848
-7860,0,390630454047643416710848
-7920,0,390630454047643416710848
-7980,0,390630454047643416710848
-8040,0,390630454047643416710848
-8100,0,390630454047643416710848
-8160,0,390630454047643416710848
-8220,0,390630454047643416710848
-8280,0,390630454047643416710848
-8340,0,390630454047643416710848
-8400,0,390630454047643416710848
-8460,0,390630454047643416710848
-8520,0,390630454047643416710848
-8580,0,390630454047643416710848
-8640,0,390630454047643416710848
-8700,0,390630454047643416710848
-8760,0,390630454047643416710848
-8820,0,390630454047643416710848
-8880,0,390630454047643416710848
-8940,0,390630454047643416710848
-9000,0,390630454047643416710848
-9060,0,390630454047643416710848
-9120,0,390630454047643416710848
-9180,0,390630454047643416710848
-9240,0,390630454047643416710848
-9300,0,390630454047643416710848
-9360,0,390630454047643416710848
-9420,0,390630454047643416710848
-9480,0,390630454047643416710848
-9540,0,390630454047643416710848
-9600,0,390630454047643416710848
-9660,0,390630454047643416710848
-9720,0,390630454047643416710848
-9780,0,390630454047643416710848
-9840,0,390630454047643416710848
-9900,0,390630454047643416710848
-9960,0,390630454047643416710848
-10020,0,390630454047643416710848
-10080,0,390630454047643416710848
-10140,0,390630454047643416710848
-10200,0,390630454047643416710848
-10260,0,390630454047643416710848
-10320,0,390630454047643416710848
-10380,0,390630454047643416710848
-10440,0,390630454047643416710848
-10500,0,390630454047643416710848
-10560,0,390630454047643416710848
-10620,0,390630454047643416710848
-10680,0,390630454047643416710848
-10740,0,390630454047643416710848
-10800,0,390630454047643416710848
-10860,0,390630454047643416710848
-10920,0,390630454047643416710848
-10980,0,390630454047643416710848
-11040,0,390630454047643416710848
-11100,0,390630454047643416710848
-11160,0,390630454047643416710848
-11220,0,390630454047643416710848
-11280,0,390630454047643416710848
-11340,0,390630454047643416710848
-11400,0,390630454047643416710848
-11460,0,390630454047643416710848
-11520,0,390630454047643416710848
-11580,0,390630454047643416710848
-11640,0,390630454047643416710848
-11700,0,390630454047643416710848
-11760,0,390630454047643416710848
-11820,0,390630454047643416710848
-11880,0,390630454047643416710848
-11940,0,390630454047643416710848
-12000,0,390630454047643416710848
-12060,0,390630454047643416710848
-12120,0,390630454047643416710848
-12180,0,390630454047643416710848
-12240,0,390630454047643416710848
-12300,0,390630454047643416710848
-12360,0,390630454047643416710848
-12420,0,390630454047643416710848
-12480,0,390630454047643416710848
-12540,0,390630454047643416710848
-12600,0,390630454047643416710848
-12660,0,390630454047643416710848
-12720,0,390630454047643416710848
-12780,0,390630454047643416710848
-12840,0,390630454047643416710848
-12900,0,390630454047643416710848
-12960,0,390630454047643416710848
-13020,0,390630454047643416710848
-13080,0,390630454047643416710848
-13140,0,390630454047643416710848
-13200,0,390630454047643416710848
-13260,0,390630454047643416710848
-13320,0,390630454047643416710848
-13380,0,390630454047643416710848
-13440,0,390630454047643416710848
-13500,0,390630454047643416710848
-13560,0,390630454047643416710848
-13620,0,390630454047643416710848
-13680,0,390630454047643416710848
-13740,0,390630454047643416710848
-13800,0,390630454047643416710848
-13860,0,390630454047643416710848
-13920,0,390630454047643416710848
-13980,0,390630454047643416710848
-14040,0,390630454047643416710848
-14100,0,390630454047643416710848
-14160,0,390630454047643416710848
-14220,0,390630454047643416710848
-14280,0,390630454047643416710848
-14340,0,390630454047643416710848
-14400,0,390630454047643416710848
-14460,0,390630454047643416710848
-14520,0,390630454047643416710848
-14580,0,390630454047643416710848
-14640,0,390630454047643416710848
-14700,0,390630454047643416710848
-14760,0,390630454047643416710848
-14820,0,390630454047643416710848
-14880,0,390630454047643416710848
-14940,0,390630454047643416710848
-15000,0,390630454047643416710848
-15060,0,390630454047643416710848
-15120,0,390630454047643416710848
-15180,0,390630454047643416710848
-15240,0,390630454047643416710848
-15300,0,390630454047643416710848
-15360,0,390630454047643416710848
-15420,0,390630454047643416710848
-15480,0,390630454047643416710848
-15540,0,390630454047643416710848
-15600,0,390630454047643416710848
-15660,0,390630454047643416710848
-15720,0,390630454047643416710848
-15780,0,390630454047643416710848
-15840,0,390630454047643416710848
-15900,0,390630454047643416710848
-15960,0,390630454047643416710848
-16020,0,390630454047643416710848
-16080,0,390630454047643416710848
-16140,0,390630454047643416710848
-16200,0,390630454047643416710848
-16260,0,390630454047643416710848
-16320,0,390630454047643416710848
-16380,0,390630454047643416710848
-16440,0,390630454047643416710848
-16500,0,390630454047643416710848
-16560,0,390630454047643416710848
-16620,0,390630454047643416710848
-16680,0,390630454047643416710848
-16740,0,390630454047643416710848
-16800,0,390630454047643416710848
-16860,0,390630454047643416710848
-16920,0,390630454047643416710848
-16980,0,390630454047643416710848
-17040,0,390630454047643416710848
-17100,0,390630454047643416710848
-17160,0,390630454047643416710848
-17220,0,390630454047643416710848
-17280,0,390630454047643416710848
-17340,0,390630454047643416710848
-17400,0,390630454047643416710848
-17460,0,390630454047643416710848
-17520,0,390630454047643416710848
-17580,0,390630454047643416710848
-17640,0,390630454047643416710848
-17700,0,390630454047643416710848
-17760,0,390630454047643416710848
-17820,0,390630454047643416710848
-17880,0,390630454047643416710848
-17940,0,390630454047643416710848
-18000,0,390630454047643416710848
-18060,0,390630454047643416710848
-18120,0,390630454047643416710848
-18180,0,390630454047643416710848
-18240,0,390630454047643416710848
-18300,0,390630454047643416710848
-18360,0,390630454047643416710848
-18420,0,390630454047643416710848
-18480,0,390630454047643416710848
-18540,0,390630454047643416710848
-18600,0,390630454047643416710848
-18660,0,390630454047643416710848
-18720,0,390630454047643416710848
-18780,0,390630454047643416710848
-18840,0,390630454047643416710848
-18900,0,390630454047643416710848
-18960,0,390630454047643416710848
-19020,0,390630454047643416710848
-19080,0,390630454047643416710848
-19140,0,390630454047643416710848
-19200,0,390630454047643416710848
-19260,0,390630454047643416710848
-19320,0,390630454047643416710848
-19380,0,390630454047643416710848
-19440,0,390630454047643416710848
-19500,0,390630454047643416710848
-19560,0,390630454047643416710848
-19620,0,390630454047643416710848
-19680,0,390630454047643416710848
-19740,0,390630454047643416710848
-19800,0,390630454047643416710848
-19860,0,390630454047643416710848
-19920,0,390630454047643416710848
-19980,0,390630454047643416710848
-20040,0,390630454047643416710848
-20100,0,390630454047643416710848
-20160,0,390630454047643416710848
-20220,0,390630454047643416710848
-20280,0,390630454047643416710848
-20340,0,390630454047643416710848
-20400,0,390630454047643416710848
-20460,0,390630454047643416710848
-20520,0,390630454047643416710848
-20580,0,390630454047643416710848
-20640,0,390630454047643416710848
-20700,0,390630454047643416710848
-20760,0,390630454047643416710848
-20820,0,390630454047643416710848
-20880,0,390630454047643416710848
-20940,0,390630454047643416710848
-21000,0,390630454047643416710848
-21060,0,390630454047643416710848
-21120,0,390630454047643416710848
-21180,0,390630454047643416710848
-21240,0,390630454047643416710848
-21300,0,390630454047643416710848
-21360,0,390630454047643416710848
-21420,0,390630454047643416710848
-21480,0,390630454047643416710848
-21540,0,390630454047643416710848
-21600,0,390630454047643416710848
-21660,0,390630454047643416710848
-21720,0,390630454047643416710848
-21780,0,390630454047643416710848
-21840,0,390630454047643416710848
-21900,0,390630454047643416710848
-21960,0,390630454047643416710848
-22020,0,390630454047643416710848
-22080,0,390630454047643416710848
-22140,0,390630454047643416710848
-22200,0,390630454047643416710848
-22260,0,390630454047643416710848
-22320,0,390630454047643416710848
-22380,0,390630454047643416710848
-22440,0,390630454047643416710848
-22500,0,390630454047643416710848
-22560,0,390630454047643416710848
-22620,0,390630454047643416710848
-22680,0,390630454047643416710848
-22740,0,390630454047643416710848
-22800,0,390630454047643416710848
-22860,0,390630454047643416710848
-22920,0,390630454047643416710848
-22980,0,390630454047643416710848
-23040,36469029012295446502,390593985018631121264346
-23100,0,390593985018631121264346
-23160,0,390593985018631121264346
-23220,0,390593985018631121264346
-23280,0,390593985018631121264346
-23340,0,390593985018631121264346
-23400,0,390593985018631121264346
-23460,0,390593985018631121264346
-23520,0,390593985018631121264346
-23580,0,390593985018631121264346
-23640,0,390593985018631121264346
-23700,0,390593985018631121264346
-23760,0,390593985018631121264346
-23820,0,390593985018631121264346
-23880,0,390593985018631121264346
-23940,0,390593985018631121264346
-24000,0,390593985018631121264346
-24060,0,390593985018631121264346
-24120,0,390593985018631121264346
-24180,0,390593985018631121264346
-24240,0,390593985018631121264346
-24300,0,390593985018631121264346
-24360,0,390593985018631121264346
-24420,0,390593985018631121264346
-24480,0,390593985018631121264346
-24540,0,390593985018631121264346
-24600,0,390593985018631121264346
-24660,0,390593985018631121264346
-24720,0,390593985018631121264346
-24780,0,390593985018631121264346
-24840,0,390593985018631121264346
-24900,0,390593985018631121264346
-24960,0,390593985018631121264346
-25020,0,390593985018631121264346
-25080,0,390593985018631121264346
-25140,0,390593985018631121264346
-25200,0,390593985018631121264346
-25260,0,390593985018631121264346
-25320,0,390593985018631121264346
-25380,0,390593985018631121264346
-25440,0,390593985018631121264346
-25500,0,390593985018631121264346
-25560,0,390593985018631121264346
-25620,0,390593985018631121264346
-25680,0,390593985018631121264346
-25740,0,390593985018631121264346
-25800,0,390593985018631121264346
-25860,0,390593985018631121264346
-25920,0,390593985018631121264346
-25980,0,390593985018631121264346
-26040,0,390593985018631121264346
-26100,0,390593985018631121264346
-26160,0,390593985018631121264346
-26220,0,390593985018631121264346
-26280,0,390593985018631121264346
-26340,0,390593985018631121264346
-26400,0,390593985018631121264346
-26460,0,390593985018631121264346
-26520,0,390593985018631121264346
-26580,0,390593985018631121264346
-26640,0,390593985018631121264346
-26700,0,390593985018631121264346
-26760,0,390593985018631121264346
-26820,0,390593985018631121264346
-26880,0,390593985018631121264346
-26940,0,390593985018631121264346
-27000,0,390593985018631121264346
-27060,0,390593985018631121264346
-27120,0,390593985018631121264346
-27180,0,390593985018631121264346
-27240,0,390593985018631121264346
-27300,0,390593985018631121264346
-27360,0,390593985018631121264346
-27420,0,390593985018631121264346
-27480,0,390593985018631121264346
-27540,0,390593985018631121264346
-27600,0,390593985018631121264346
-27660,0,390593985018631121264346
-27720,0,390593985018631121264346
-27780,0,390593985018631121264346
-27840,0,390593985018631121264346
-27900,0,390593985018631121264346
-27960,0,390593985018631121264346
-28020,0,390593985018631121264346
-28080,0,390593985018631121264346
-28140,0,390593985018631121264346
-28200,0,390593985018631121264346
-28260,0,390593985018631121264346
-28320,0,390593985018631121264346
-28380,0,390593985018631121264346
-28440,0,390593985018631121264346
-28500,0,390593985018631121264346
-28560,0,390593985018631121264346
-28620,0,390593985018631121264346
-28680,0,390593985018631121264346
-28740,0,390593985018631121264346
-28800,0,390593985018631121264346
-28860,0,390593985018631121264346
-28920,0,390593985018631121264346
-28980,0,390593985018631121264346
-29040,0,390593985018631121264346
-29100,0,390593985018631121264346
-29160,0,390593985018631121264346
-29220,0,390593985018631121264346
-29280,0,390593985018631121264346
-29340,0,390593985018631121264346
-29400,0,390593985018631121264346
-29460,0,390593985018631121264346
-29520,0,390593985018631121264346
-29580,0,390593985018631121264346
-29640,0,390593985018631121264346
-29700,0,390593985018631121264346
-29760,0,390593985018631121264346
-29820,0,390593985018631121264346
-29880,0,390593985018631121264346
-29940,56425859365216103953,390537559159265905160393
-30000,0,390537559159265905160393
-30060,0,390537559159265905160393
-30120,0,390537559159265905160393
-30180,0,390537559159265905160393
-30240,0,390537559159265905160393
-30300,0,390537559159265905160393
-30360,0,390537559159265905160393
-30420,0,390537559159265905160393
-30480,0,390537559159265905160393
-30540,0,390537559159265905160393
-30600,0,390537559159265905160393
-30660,0,390537559159265905160393
-30720,0,390537559159265905160393
-30780,0,390537559159265905160393
-30840,0,390537559159265905160393
-30900,0,390537559159265905160393
-30960,0,390537559159265905160393
-31020,0,390537559159265905160393
-31080,0,390537559159265905160393
-31140,0,390537559159265905160393
-31200,0,390537559159265905160393
-31260,0,390537559159265905160393
-31320,0,390537559159265905160393
-31380,0,390537559159265905160393
-31440,0,390537559159265905160393
-31500,0,390537559159265905160393
-31560,0,390537559159265905160393
-31620,0,390537559159265905160393
-31680,0,390537559159265905160393
-31740,0,390537559159265905160393
-31800,0,390537559159265905160393
-31860,0,390537559159265905160393
-31920,0,390537559159265905160393
-31980,0,390537559159265905160393
-32040,0,390537559159265905160393
-32100,0,390537559159265905160393
-32160,0,390537559159265905160393
-32220,0,390537559159265905160393
-32280,0,390537559159265905160393
-32340,0,390537559159265905160393
-32400,0,390537559159265905160393
-32460,0,390537559159265905160393
-32520,0,390537559159265905160393
-32580,0,390537559159265905160393
-32640,0,390537559159265905160393
-32700,0,390537559159265905160393
-32760,0,390537559159265905160393
-32820,0,390537559159265905160393
-32880,0,390537559159265905160393
-32940,0,390537559159265905160393
-33000,0,390537559159265905160393
-33060,0,390537559159265905160393
-33120,0,390537559159265905160393
-33180,0,390537559159265905160393
-33240,0,390537559159265905160393
-33300,0,390537559159265905160393
-33360,0,390537559159265905160393
-33420,0,390537559159265905160393
-33480,0,390537559159265905160393
-33540,0,390537559159265905160393
-33600,0,390537559159265905160393
-33660,0,390537559159265905160393
-33720,0,390537559159265905160393
-33780,0,390537559159265905160393
-33840,0,390537559159265905160393
-33900,0,390537559159265905160393
-33960,0,390537559159265905160393
-34020,0,390537559159265905160393
-34080,0,390537559159265905160393
-34140,0,390537559159265905160393
-34200,0,390537559159265905160393
-34260,0,390537559159265905160393
-34320,0,390537559159265905160393
-34380,0,390537559159265905160393
-34440,0,390537559159265905160393
-34500,0,390537559159265905160393
-34560,0,390537559159265905160393
-34620,0,390537559159265905160393
-34680,0,390537559159265905160393
-34740,0,390537559159265905160393
-34800,0,390537559159265905160393
-34860,0,390537559159265905160393
-34920,0,390537559159265905160393
-34980,0,390537559159265905160393
-35040,0,390537559159265905160393
-35100,0,390537559159265905160393
-35160,0,390537559159265905160393
-35220,0,390537559159265905160393
-35280,0,390537559159265905160393
-35340,0,390537559159265905160393
-35400,0,390537559159265905160393
-35460,0,390537559159265905160393
-35520,0,390537559159265905160393
-35580,0,390537559159265905160393
-35640,0,390537559159265905160393
-35700,0,390537559159265905160393
-35760,0,390537559159265905160393
-35820,0,390537559159265905160393
-35880,0,390537559159265905160393
-35940,0,390537559159265905160393
-36000,0,390537559159265905160393
-36060,0,390537559159265905160393
-36120,0,390537559159265905160393
-36180,0,390537559159265905160393
-36240,0,390537559159265905160393
-36300,0,390537559159265905160393
-36360,0,390537559159265905160393
-36420,0,390537559159265905160393
-36480,0,390537559159265905160393
-36540,0,390537559159265905160393
-36600,0,390537559159265905160393
-36660,0,390537559159265905160393
-36720,0,390537559159265905160393
-36780,0,390537559159265905160393
-36840,0,390537559159265905160393
-36900,0,390537559159265905160393
-36960,0,390537559159265905160393
-37020,0,390537559159265905160393
-37080,0,390537559159265905160393
-37140,0,390537559159265905160393
-37200,0,390537559159265905160393
-37260,0,390537559159265905160393
-37320,0,390537559159265905160393
-37380,0,390537559159265905160393
-37440,0,390537559159265905160393
-37500,0,390537559159265905160393
-37560,0,390537559159265905160393
-37620,0,390537559159265905160393
-37680,0,390537559159265905160393
-37740,0,390537559159265905160393
-37800,0,390537559159265905160393
-37860,0,390537559159265905160393
-37920,0,390537559159265905160393
-37980,0,390537559159265905160393
-38040,0,390537559159265905160393
-38100,0,390537559159265905160393
-38160,0,390537559159265905160393
-38220,0,390537559159265905160393
-38280,0,390537559159265905160393
-38340,0,390537559159265905160393
-38400,0,390537559159265905160393
-38460,0,390537559159265905160393
-38520,0,390537559159265905160393
-38580,0,390537559159265905160393
-38640,0,390537559159265905160393
-38700,0,390537559159265905160393
-38760,0,390537559159265905160393
-38820,0,390537559159265905160393
-38880,0,390537559159265905160393
-38940,0,390537559159265905160393
-39000,0,390537559159265905160393
-39060,0,390537559159265905160393
-39120,0,390537559159265905160393
-39180,0,390537559159265905160393
-39240,0,390537559159265905160393
-39300,0,390537559159265905160393
-39360,0,390537559159265905160393
-39420,0,390537559159265905160393
-39480,0,390537559159265905160393
-39540,0,390537559159265905160393
-39600,0,390537559159265905160393
-39660,0,390537559159265905160393
-39720,0,390537559159265905160393
-39780,0,390537559159265905160393
-39840,0,390537559159265905160393
-39900,0,390537559159265905160393
-39960,0,390537559159265905160393
-40020,0,390537559159265905160393
-40080,0,390537559159265905160393
-40140,0,390537559159265905160393
-40200,0,390537559159265905160393
-40260,0,390537559159265905160393
-40320,0,390537559159265905160393
-40380,0,390537559159265905160393
-40440,0,390537559159265905160393
-40500,0,390537559159265905160393
-40560,0,390537559159265905160393
-40620,0,390537559159265905160393
-40680,0,390537559159265905160393
-40740,0,390537559159265905160393
-40800,0,390537559159265905160393
-40860,0,390537559159265905160393
-40920,0,390537559159265905160393
-40980,0,390537559159265905160393
-41040,0,390537559159265905160393
-41100,0,390537559159265905160393
-41160,0,390537559159265905160393
-41220,0,390537559159265905160393
-41280,0,390537559159265905160393
-41340,0,390537559159265905160393
-41400,0,390537559159265905160393
-41460,0,390537559159265905160393
-41520,0,390537559159265905160393
-41580,0,390537559159265905160393
-41640,0,390537559159265905160393
-41700,0,390537559159265905160393
-41760,0,390537559159265905160393
-41820,0,390537559159265905160393
-41880,0,390537559159265905160393
-41940,0,390537559159265905160393
-42000,0,390537559159265905160393
-42060,0,390537559159265905160393
-42120,0,390537559159265905160393
-42180,0,390537559159265905160393
-42240,0,390537559159265905160393
-42300,0,390537559159265905160393
-42360,0,390537559159265905160393
-42420,0,390537559159265905160393
-42480,0,390537559159265905160393
-42540,0,390537559159265905160393
-42600,0,390537559159265905160393
-42660,0,390537559159265905160393
-42720,0,390537559159265905160393
-42780,0,390537559159265905160393
-42840,0,390537559159265905160393
-42900,0,390537559159265905160393
-42960,0,390537559159265905160393
-43020,0,390537559159265905160393
-43080,0,390537559159265905160393
-43140,0,390537559159265905160393
-43200,0,390537559159265905160393
-43260,0,390537559159265905160393
-43320,0,390537559159265905160393
-43380,0,390537559159265905160393
-43440,0,390537559159265905160393
-43500,0,390537559159265905160393
-43560,0,390537559159265905160393
-43620,0,390537559159265905160393
-43680,0,390537559159265905160393
-43740,0,390537559159265905160393
-43800,0,390537559159265905160393
-43860,0,390537559159265905160393
-43920,0,390537559159265905160393
-43980,0,390537559159265905160393
-44040,0,390537559159265905160393
-44100,0,390537559159265905160393
-44160,0,390537559159265905160393
-44220,0,390537559159265905160393
-44280,0,390537559159265905160393
-44340,0,390537559159265905160393
-44400,0,390537559159265905160393
-44460,0,390537559159265905160393
-44520,0,390537559159265905160393
-44580,0,390537559159265905160393
-44640,0,390537559159265905160393
-44700,0,390537559159265905160393
-44760,0,390537559159265905160393
-44820,0,390537559159265905160393
-44880,0,390537559159265905160393
-44940,0,390537559159265905160393
-45000,0,390537559159265905160393
-45060,0,390537559159265905160393
-45120,0,390537559159265905160393
-45180,0,390537559159265905160393
-45240,0,390537559159265905160393
-45300,0,390537559159265905160393
-45360,0,390537559159265905160393
-45420,0,390537559159265905160393
-45480,0,390537559159265905160393
-45540,0,390537559159265905160393
-45600,0,390537559159265905160393
-45660,0,390537559159265905160393
-45720,0,390537559159265905160393
-45780,0,390537559159265905160393
-45840,0,390537559159265905160393
-45900,0,390537559159265905160393
-45960,0,390537559159265905160393
-46020,0,390537559159265905160393
-46080,-334168181759984541831532,724705740919250446991925
-46140,334284441883814974469091,390421299035435472522834
-46200,0,390421299035435472522834
-46260,0,390421299035435472522834
-46320,0,390421299035435472522834
-46380,0,390421299035435472522834
-46440,0,390421299035435472522834
-46500,0,390421299035435472522834
-46560,0,390421299035435472522834
-46620,0,390421299035435472522834
-46680,0,390421299035435472522834
-46740,0,390421299035435472522834
-46800,0,390421299035435472522834
-46860,0,390421299035435472522834
-46920,0,390421299035435472522834
-46980,0,390421299035435472522834
-47040,0,390421299035435472522834
-47100,0,390421299035435472522834
-47160,0,390421299035435472522834
-47220,0,390421299035435472522834
-47280,0,390421299035435472522834
-47340,0,390421299035435472522834
-47400,0,390421299035435472522834
-47460,0,390421299035435472522834
-47520,0,390421299035435472522834
-47580,0,390421299035435472522834
-47640,0,390421299035435472522834
-47700,0,390421299035435472522834
-47760,0,390421299035435472522834
-47820,0,390421299035435472522834
-47880,0,390421299035435472522834
-47940,0,390421299035435472522834
-48000,0,390421299035435472522834
-48060,0,390421299035435472522834
-48120,0,390421299035435472522834
-48180,0,390421299035435472522834
-48240,0,390421299035435472522834
-48300,0,390421299035435472522834
-48360,0,390421299035435472522834
-48420,0,390421299035435472522834
-48480,0,390421299035435472522834
-48540,0,390421299035435472522834
-48600,0,390421299035435472522834
-48660,0,390421299035435472522834
-48720,0,390421299035435472522834
-48780,0,390421299035435472522834
-48840,0,390421299035435472522834
-48900,0,390421299035435472522834
-48960,0,390421299035435472522834
-49020,0,390421299035435472522834
-49080,0,390421299035435472522834
-49140,0,390421299035435472522834
-49200,0,390421299035435472522834
-49260,0,390421299035435472522834
-49320,0,390421299035435472522834
-49380,0,390421299035435472522834
-49440,0,390421299035435472522834
-49500,0,390421299035435472522834
-49560,0,390421299035435472522834
-49620,0,390421299035435472522834
-49680,0,390421299035435472522834
-49740,0,390421299035435472522834
-49800,0,390421299035435472522834
-49860,0,390421299035435472522834
-49920,0,390421299035435472522834
-49980,0,390421299035435472522834
-50040,0,390421299035435472522834
-50100,0,390421299035435472522834
-50160,0,390421299035435472522834
-50220,0,390421299035435472522834
-50280,0,390421299035435472522834
-50340,0,390421299035435472522834
-50400,0,390421299035435472522834
-50460,0,390421299035435472522834
-50520,0,390421299035435472522834
-50580,0,390421299035435472522834
-50640,0,390421299035435472522834
-50700,0,390421299035435472522834
-50760,0,390421299035435472522834
-50820,0,390421299035435472522834
-50880,0,390421299035435472522834
-50940,0,390421299035435472522834
-51000,0,390421299035435472522834
-51060,0,390421299035435472522834
-51120,0,390421299035435472522834
-51180,0,390421299035435472522834
-51240,0,390421299035435472522834
-51300,0,390421299035435472522834
-51360,0,390421299035435472522834
-51420,0,390421299035435472522834
-51480,0,390421299035435472522834
-51540,0,390421299035435472522834
-51600,0,390421299035435472522834
-51660,0,390421299035435472522834
-51720,0,390421299035435472522834
-51780,0,390421299035435472522834
-51840,0,390421299035435472522834
-51900,0,390421299035435472522834
-51960,0,390421299035435472522834
-52020,0,390421299035435472522834
-52080,0,390421299035435472522834
-52140,0,390421299035435472522834
-52200,0,390421299035435472522834
-52260,0,390421299035435472522834
-52320,0,390421299035435472522834
-52380,0,390421299035435472522834
-52440,0,390421299035435472522834
-52500,0,390421299035435472522834
-52560,0,390421299035435472522834
-52620,0,390421299035435472522834
-52680,0,390421299035435472522834
-52740,0,390421299035435472522834
-52800,0,390421299035435472522834
-52860,0,390421299035435472522834
-52920,0,390421299035435472522834
-52980,0,390421299035435472522834
-53040,0,390421299035435472522834
-53100,0,390421299035435472522834
-53160,0,390421299035435472522834
-53220,0,390421299035435472522834
-53280,0,390421299035435472522834
-53340,0,390421299035435472522834
-53400,0,390421299035435472522834
-53460,0,390421299035435472522834
-53520,0,390421299035435472522834
-53580,0,390421299035435472522834
-53640,0,390421299035435472522834
-53700,0,390421299035435472522834
-53760,0,390421299035435472522834
-53820,0,390421299035435472522834
-53880,0,390421299035435472522834
-53940,0,390421299035435472522834
-54000,0,390421299035435472522834
-54060,0,390421299035435472522834
-54120,0,390421299035435472522834
-54180,0,390421299035435472522834
-54240,0,390421299035435472522834
-54300,0,390421299035435472522834
-54360,0,390421299035435472522834
-54420,0,390421299035435472522834
-54480,0,390421299035435472522834
-54540,0,390421299035435472522834
-54600,0,390421299035435472522834
-54660,0,390421299035435472522834
-54720,0,390421299035435472522834
-54780,0,390421299035435472522834
-54840,0,390421299035435472522834
-54900,0,390421299035435472522834
-54960,0,390421299035435472522834
-55020,0,390421299035435472522834
-55080,0,390421299035435472522834
-55140,0,390421299035435472522834
-55200,0,390421299035435472522834
-55260,0,390421299035435472522834
-55320,0,390421299035435472522834
-55380,0,390421299035435472522834
-55440,0,390421299035435472522834
-55500,0,390421299035435472522834
-55560,0,390421299035435472522834
-55620,0,390421299035435472522834
-55680,0,390421299035435472522834
-55740,0,390421299035435472522834
-55800,0,390421299035435472522834
-55860,0,390421299035435472522834
-55920,0,390421299035435472522834
-55980,0,390421299035435472522834
-56040,0,390421299035435472522834
-56100,0,390421299035435472522834
-56160,0,390421299035435472522834
-56220,0,390421299035435472522834
-56280,0,390421299035435472522834
-56340,0,390421299035435472522834
-56400,0,390421299035435472522834
-56460,0,390421299035435472522834
-56520,0,390421299035435472522834
-56580,0,390421299035435472522834
-56640,0,390421299035435472522834
-56700,0,390421299035435472522834
-56760,0,390421299035435472522834
-56820,0,390421299035435472522834
-56880,0,390421299035435472522834
-56940,0,390421299035435472522834
-57000,0,390421299035435472522834
-57060,0,390421299035435472522834
-57120,0,390421299035435472522834
-57180,0,390421299035435472522834
-57240,0,390421299035435472522834
-57300,0,390421299035435472522834
-57360,0,390421299035435472522834
-57420,0,390421299035435472522834
-57480,0,390421299035435472522834
-57540,0,390421299035435472522834
-57600,0,390421299035435472522834
-57660,0,390421299035435472522834
-57720,0,390421299035435472522834
-57780,0,390421299035435472522834
-57840,0,390421299035435472522834
-57900,0,390421299035435472522834
-57960,0,390421299035435472522834
-58020,0,390421299035435472522834
-58080,0,390421299035435472522834
-58140,0,390421299035435472522834
-58200,0,390421299035435472522834
-58260,0,390421299035435472522834
-58320,0,390421299035435472522834
-58380,0,390421299035435472522834
-58440,0,390421299035435472522834
-58500,0,390421299035435472522834
-58560,0,390421299035435472522834
-58620,0,390421299035435472522834
-58680,0,390421299035435472522834
-58740,0,390421299035435472522834
-58800,0,390421299035435472522834
-58860,0,390421299035435472522834
-58920,0,390421299035435472522834
-58980,0,390421299035435472522834
-59040,0,390421299035435472522834
-59100,0,390421299035435472522834
-59160,0,390421299035435472522834
-59220,0,390421299035435472522834
-59280,0,390421299035435472522834
-59340,0,390421299035435472522834
-59400,0,390421299035435472522834
-59460,0,390421299035435472522834
-59520,0,390421299035435472522834
-59580,0,390421299035435472522834
-59640,0,390421299035435472522834
-59700,0,390421299035435472522834
-59760,0,390421299035435472522834
-59820,0,390421299035435472522834
-59880,0,390421299035435472522834
-59940,0,390421299035435472522834
