tick,liquidity_net,liquidity
279000,0,378903827544406327543008
279060,0,378903827544406327543008
279120,0,378903827544406327543008
279180,0,378903827544406327543008
279240,0,378903827544406327543008
279300,0,378903827544406327543008
279360,0,378903827544406327543008
279420,0,378903827544406327543008
279480,0,378903827544406327543008
279540,0,378903827544406327543008
279600,0,378903827544406327543008
279660,0,378903827544406327543008
279720,0,378903827544406327543008
279780,0,378903827544406327543008
279840,0,378903827544406327543008
279900,0,378903827544406327543008
279960,0,378903827544406327543008
280020,0,378903827544406327543008
280080,0,378903827544406327543008
280140,0,378903827544406327543008
280200,0,378903827544406327543008
280260,0,378903827544406327543008
280320,0,378903827544406327543008
280380,0,378903827544406327543008
280440,0,378903827544406327543008
280500,0,378903827544406327543008
280560,0,378903827544406327543008
280620,0,378903827544406327543008
280680,0,378903827544406327543008
280740,0,378903827544406327543008
280800,0,378903827544406327543008
280860,0,378903827544406327543008
280920,0,378903827544406327543008
280980,0,378903827544406327543008
281040,0,378903827544406327543008
281100,0,378903827544406327543008
281160,0,378903827544406327543008
281220,0,378903827544406327543008
281280,0,378903827544406327543008
281340,0,378903827544406327543008
281400,0,378903827544406327543008
281460,0,378903827544406327543008
281520,0,378903827544406327543008
281580,0,378903827544406327543008
281640,0,378903827544406327543008
281700,0,378903827544406327543008
281760,0,378903827544406327543008
281820,0,378903827544406327543008
281880,0,378903827544406327543008
281940,0,378903827544406327543008
282000,0,378903827544406327543008
282060,0,378903827544406327543008
282120,0,378903827544406327543008
282180,0,378903827544406327543008
282240,0,378903827544406327543008
282300,0,378903827544406327543008
282360,0,378903827544406327543008
282420,0,378903827544406327543008
282480,0,378903827544406327543008
282540,0,378903827544406327543008
282600,0,378903827544406327543008
282660,0,378903827544406327543008
282720,0,378903827544406327543008
282780,0,378903827544406327543008
282840,0,378903827544406327543008
282900,0,378903827544406327543008
282960,0,378903827544406327543008
283020,0,378903827544406327543008
283080,0,378903827544406327543008
283140,0,378903827544406327543008
283200,0,378903827544406327543008
283260,0,378903827544406327543008
283320,0,378903827544406327543008
283380,0,378903827544406327543008
283440,0,378903827544406327543008
283500,0,378903827544406327543008
283560,0,378903827544406327543008
283620,0,378903827544406327543008
283680,0,378903827544406327543008
283740,0,378903827544406327543008
283800,0,378903827544406327543008
283860,0,378903827544406327543008
283920,0,378903827544406327543008
283980,0,378903827544406327543008
284040,0,378903827544406327543008
284100,0,378903827544406327543008
284160,0,378903827544406327543008
284220,0,378903827544406327543008
284280,0,378903827544406327543008
284340,0,378903827544406327543008
284400,0,378903827544406327543008
284460,0,378903827544406327543008
284520,0,378903827544406327543008
284580,0,378903827544406327543008
284640,0,378903827544406327543008
284700,0,378903827544406327543008
284760,0,378903827544406327543008
284820,0,378903827544406327543008
284880,0,378903827544406327543008
284940,0,378903827544406327543008
285000,0,378903827544406327543008
285060,0,378903827544406327543008
285120,0,378903827544406327543008
285180,0,378903827544406327543008
285240,0,378903827544406327543008
285300,0,378903827544406327543008
285360,0,378903827544406327543008
285420,0,378903827544406327543008
285480,0,378903827544406327543008
285540,0,378903827544406327543008
285600,0,378903827544406327543008
285660,0,378903827544406327543008
285720,0,378903827544406327543008
285780,0,378903827544406327543008
285840,0,378903827544406327543008
285900,0,378903827544406327543008
285960,0,378903827544406327543008
286020,0,378903827544406327543008
286080,0,378903827544406327543008
286140,0,378903827544406327543008
286200,0,378903827544406327543008
286260,0,378903827544406327543008
286320,0,378903827544406327543008
286380,0,378903827544406327543008
286440,0,378903827544406327543008
286500,0,378903827544406327543008
286560,0,378903827544406327543008
286620,0,378903827544406327543008
286680,0,378903827544406327543008
286740,0,378903827544406327543008
286800,0,378903827544406327543008
286860,0,378903827544406327543008
286920,0,378903827544406327543008
286980,0,378903827544406327543008
287040,0,378903827544406327543008
287100,0,378903827544406327543008
287160,0,378903827544406327543008
287220,0,378903827544406327543008
287280,0,378903827544406327543008
287340,0,378903827544406327543008
287400,0,378903827544406327543008
287460,0,378903827544406327543008
287520,0,378903827544406327543008
287580,0,378903827544406327543008
287640,0,378903827544406327543008
287700,0,378903827544406327543008
287760,0,378903827544406327543008
287820,0,378903827544406327543008
287880,0,378903827544406327543008
287940,0,378903827544406327543008
288000,0,378903827544406327543008
288060,0,378903827544406327543008
288120,0,378903827544406327543008
288180,0,378903827544406327543008
288240,0,378903827544406327543008
288300,0,378903827544406327543008
288360,0,378903827544406327543008
288420,0,378903827544406327543008
288480,0,378903827544406327543008
288540,0,378903827544406327543008
288600,0,378903827544406327543008
288660,0,378903827544406327543008
288720,0,378903827544406327543008
288780,0,378903827544406327543008
288840,0,378903827544406327543008
288900,0,378903827544406327543008
288960,0,378903827544406327543008
289020,0,378903827544406327543008
289080,0,378903827544406327543008
289140,0,378903827544406327543008
289200,0,378903827544406327543008
289260,0,378903827544406327543008
289320,0,378903827544406327543008
289380,0,378903827544406327543008
289440,0,378903827544406327543008
289500,0,378903827544406327543008
289560,0,378903827544406327543008
289620,0,378903827544406327543008
289680,0,378903827544406327543008
289740,0,378903827544406327543008
289800,0,378903827544406327543008
289860,0,378903827544406327543008
289920,0,378903827544406327543008
289980,0,378903827544406327543008
290040,0,378903827544406327543008
290100,0,378903827544406327543008
290160,0,378903827544406327543008
290220,0,378903827544406327543008
290280,0,378903827544406327543008
290340,0,378903827544406327543008
290400,0,378903827544406327543008
290460,0,378903827544406327543008
290520,0,378903827544406327543008
290580,0,378903827544406327543008
290640,0,378903827544406327543008
290700,0,378903827544406327543008
290760,0,378903827544406327543008
290820,0,378903827544406327543008
290880,0,378903827544406327543008
290940,0,378903827544406327543008
291000,0,378903827544406327543008
291060,0,378903827544406327543008
291120,0,378903827544406327543008
291180,0,378903827544406327543008
291240,0,378903827544406327543008
291300,0,378903827544406327543008
291360,0,378903827544406327543008
