tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
118600,0,116370326563459004454933,29793196548304224609289715580928,30092608106281305353250398011392,-3079026784237299721,439775701883706011810971,-3.0790267842373,439775.70188370603,-187.36251622490602,18135715.230947714,0,181357.15230947715
118800,-41770278786143491205999,74600047777315513248934,30092608106281305353250398011392,30395028649242757051273535553536,-1954193622746777010,284754640746643077869179,-1.954193622746777,284754.64074664307,-189.3167098476528,18420469.871694356,0,184204.69871694356
119000,0,74600047777315513248934,30395028649242757051273535553536,30700488416470917893919720079360,-1934750038624440332,287616328665527462098113,-1.9347500386244403,287616.32866552746,-191.25145988627722,18708086.200359885,0,187080.86200359886
119200,0,74600047777315513248934,30700488416470917893919720079360,31009017951142683756601096011776,-1915499911772157433,290506775581003406519308,-1.9154999117721574,290506.7755810034,-193.16695979804936,18998592.975940887,0,189985.92975940887
119400,0,74600047777315513248934,31009017951142683756601096011776,31320648103383579250886388482048,-1896441317353822648,293426270511289209154113,-1.8964413173538228,293426.2705112892,-195.0634011154032,19292019.246452175,0,192920.19246452177
119600,0,74600047777315513248934,31320648103383579250886388482048,31635410033352444246072796119040,-1877572349684549546,296375105379097663221515,-1.8775723496845496,296375.1053790977,-196.94097346508775,19588394.351831272,0,195883.9435183127
119800,0,74600047777315513248934,31635410033352444246072796119040,31953335214357199731786367631360,-1858891122040607487,299353575040899897823508,-1.8588911220406075,299353.5750408999,-198.79986458712835,19887747.92687217,0,198877.4792687217
120000,0,74600047777315513248934,31953335214357199731786367631360,32274455436001868661996329631744,-1840395766470417558,302361977316354598979222,-1.8403957664704176,302361.9773163546,-200.64026035359876,20190109.904188525,0,201901.09904188526
120200,0,74600047777315513248934,32274455436001868661996329631744,32598802807365252600810201677824,-1822084433607951283,305400613018114637095940,-1.8220844336079514,305400.61301811464,-202.46234478720672,20495510.51720664,0,204955.10517206637
120400,0,74600047777315513248934,32598802807365252600810201677824,32926409760211556904025477611520,-1803955292487827412,308469785981909328354699,-1.8039552924878275,308469.7859819093,-204.26630007969453,20803980.303188547,0,208039.80303188547
120600,0,74600047777315513248934,32926409760211556904025477611520,33257309052233239156015142797312,-1786006530361998463,311569803096885367923428,-1.7860065303619983,311569.8030968854,-206.05230661005652,21115550.106285434,0,211155.50106285434
120800,0,74600047777315513248934,33257309052233239156015142797312,33591533770326508703911627456512,-1768236352518833283,314700974336350612737556,-1.7682363525188334,314700.9743363506,-207.82054296257536,21430251.080621786,0,214302.51080621788
121000,0,74600047777315513248934,33591533770326508703911627456512,33929117333899706972670191992832,-1750642982103454933,317863612788734130890518,-1.750642982103455,317863.61278873414,-209.5711859446788,21748114.69341052,0,217481.1469341052
121200,0,74600047777315513248934,33929117333899706972670191992832,34270093498214919841782679207936,-1733224659939994484,321058034688877011721773,-1.7332246599399943,321058.034688877,-211.3044106046188,22069172.7280994,0,220691.72728099398
121400,0,74600047777315513248934,34270093498214919841782679207936,34614496357763227407608096751616,-1715979644355974707,324284559449704822863469,-1.7159796443559747,324284.55944970483,-213.02039024897476,22393457.287549105,0,223934.57287549105
121600,0,74600047777315513248934,34614496357763227407608096751616,34962360349673816311301398331392,-1698906211007862291,327543509694112093375258,-1.6989062110078623,327543.5096941121,-214.71929645998262,22721000.797243215,0,227210.00797243215
